gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698411987
0,0.0,1766698414610
0,0.0,1766698417285
0,0.0,1766698419897
0,0.0,1766698422752
0,0.0,1766698425491
0,0.0,1766698428311
0,0.0,1766698430869
0,0.0,1766698433658
0,0.0,1766698436206
0,0.0,1766698438745
0,0.0,1766698441272
0,0.0,1766698443732
0,0.0,1766698446209
0,0.0,1766698448850
0,0.0,1766698451386
1,0.0,1766698453900
1,0.0,1766698456557
1,0.0,1766698459137
1,0.0,1766698461857
1,0.0,1766698464430
1,0.0,1766698467311
1,0.0,1766698469996
1,0.0,1766698472743
1,0.0,1766698475553
1,0.0,1766698478171
1,0.0,1766698480885
1,0.0,1766698483486
1,0.0,1766698486208
1,0.0,1766698488962
1,0.0,1766698491728
1,0.0,1766698494478
2,0.0,1766698497250
2,0.0,1766698499994
2,0.0,1766698502718
2,0.0,1766698505486
2,0.0,1766698507932
2,0.0,1766698510752
2,0.0,1766698513472
2,0.0,1766698515946
2,0.0,1766698518593
2,0.0,1766698521706
2,0.0,1766698524125
2,0.0,1766698526720
2,0.0,1766698529203
2,0.0,1766698531902
2,0.0,1766698534531
2,0.0,1766698537399
3,0.0,1766698540032
3,0.0,1766698542646
3,0.0,1766698545295
3,0.0,1766698548174
3,0.0,1766698550894
3,0.0,1766698553596
3,0.0,1766698556136
3,0.0,1766698558984
3,0.0,1766698561769
3,0.0,1766698564550
3,0.0,1766698567138
3,0.0,1766698569714
3,0.0,1766698572387
3,0.0,1766698575190
3,0.0,1766698577976
3,0.0,1766698580723
4,0.0,1766698583419
4,0.0,1766698586041
4,0.0,1766698588632
4,0.0,1766698591289
4,0.0,1766698593691
4,0.0,1766698596190
4,0.0,1766698598922
4,0.0,1766698601851
4,0.0,1766698604566
4,0.0,1766698607422
4,0.0,1766698610129
4,0.0,1766698612865
4,0.0,1766698615643
4,0.0,1766698618290
4,0.0,1766698621061
4,0.0,1766698623822
