gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7464353002683081,1766876046952
0,0.5797481030489491,1766876047269
0,0.5797481030489491,1766876047518
0,0.5797481030489491,1766876047759
0,0.5797481030489491,1766876048013
0,0.5797481030489491,1766876048270
0,0.5797481030489491,1766876048508
0,0.5797481030489491,1766876048743
0,0.5797481030489491,1766876048995
0,0.5797481030489491,1766876049253
0,0.5797481030489491,1766876049502
0,0.5797481030489491,1766876049744
0,0.5797481030489491,1766876049994
0,0.5797481030489491,1766876050233
0,0.5797481030489491,1766876050490
0,0.5797481030489491,1766876050768
0,0.5797481030489491,1766876051006
0,0.5797481030489491,1766876051244
0,0.5797481030489491,1766876051484
0,0.5797481030489491,1766876051727
0,0.5797481030489491,1766876051986
0,0.5797481030489491,1766876052226
0,0.5797481030489491,1766876052479
0,0.5797481030489491,1766876052720
0,0.5797481030489491,1766876052957
0,0.5797481030489491,1766876053230
0,0.5797481030489491,1766876053475
0,0.5797481030489491,1766876053724
0,0.5797481030489491,1766876053988
0,0.5797481030489491,1766876054233
0,0.5797481030489491,1766876054467
0,0.5797481030489491,1766876054740
0,0.5797481030489491,1766876054985
0,0.5797481030489491,1766876055224
0,0.5797481030489491,1766876055479
0,0.5797481030489491,1766876055716
0,0.5797481030489491,1766876055966
0,0.5797481030489491,1766876056217
0,0.5797481030489491,1766876056457
0,0.5797481030489491,1766876056710
0,0.5797481030489491,1766876056969
0,0.5797481030489491,1766876057209
0,0.5797481030489491,1766876057461
0,0.5797481030489491,1766876057720
0,0.5797481030489491,1766876057959
0,0.5797481030489491,1766876058207
0,0.5797481030489491,1766876058465
0,0.5797481030489491,1766876058721
0,0.5797481030489491,1766876058958
0,0.5797481030489491,1766876059216
0,0.5797481030489491,1766876059453
0,0.5797481030489491,1766876059694
0,0.5797481030489491,1766876060062
0,0.5797481030489491,1766876060322
0,0.5797481030489491,1766876060561
0,0.5797481030489491,1766876060817
