gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,67.0,1766700944533
0,67.0,1766700945877
0,67.0,1766700946802
0,67.0,1766700947993
0,67.0,1766700949095
0,67.0,1766700950081
0,67.0,1766700951377
0,67.0,1766700952347
0,66.0,1766700953622
0,67.0,1766700954637
0,67.0,1766700955653
0,67.0,1766700956881
0,67.0,1766700957833
0,67.0,1766700958892
0,67.0,1766700960006
0,66.0,1766700961022
0,67.0,1766700962192
0,67.0,1766700963223
0,67.0,1766700964330
0,67.0,1766700965401
0,67.0,1766700966491
0,67.0,1766700967637
0,67.0,1766700968767
0,67.0,1766700969787
0,67.0,1766700970894
0,67.0,1766700971951
0,67.0,1766700972909
0,67.0,1766700974205
0,67.0,1766700975142
0,66.0,1766700976347
0,67.0,1766700977323
0,67.0,1766700978349
0,67.0,1766700979490
0,67.0,1766700980425
0,67.0,1766700981604
0,67.0,1766700982621
0,67.0,1766700983649
0,67.0,1766700984771
0,67.0,1766700985717
0,67.0,1766700986947
0,67.0,1766700988001
0,66.0,1766700989042
0,67.0,1766700990259
0,67.0,1766700991239
0,67.0,1766700992496
0,67.0,1766700993461
0,67.0,1766700994425
0,67.0,1766700995694
0,67.0,1766700996601
0,66.0,1766700997689
0,67.0,1766700998797
0,67.0,1766700999722
0,67.0,1766701001022
0,67.0,1766701001907
0,66.0,1766701003006
0,67.0,1766701004099
0,65.0,1766701005015
0,67.0,1766701006266
0,67.0,1766701007278
0,66.0,1766701008435
0,67.0,1766701009571
0,67.0,1766701010515
0,67.0,1766701011732
0,67.0,1766701012721
0,67.0,1766701013827
0,66.0,1766701015009
0,67.0,1766701015907
0,67.0,1766701017130
0,67.0,1766701018146
0,67.0,1766701019173
0,67.0,1766701020359
0,67.0,1766701021271
0,67.0,1766701022535
0,67.0,1766701023576
0,67.0,1766701024603
0,67.0,1766701025814
0,67.0,1766701026719
0,67.0,1766701027906
0,66.0,1766701028971
0,67.0,1766701030015
0,66.0,1766701031251
0,67.0,1766701032135
0,67.0,1766701033280
0,67.0,1766701034327
0,67.0,1766701035333
0,67.0,1766701036573
0,67.0,1766701037527
0,67.0,1766701038597
0,67.0,1766701039650
0,67.0,1766701040607
0,67.0,1766701041791
0,67.0,1766701042781
0,67.0,1766701043920
0,67.0,1766701045014
0,67.0,1766701046087
0,67.0,1766701047280
0,67.0,1766701048345
0,67.0,1766701049463
0,67.0,1766701050593
0,67.0,1766701051658
0,67.0,1766701052668
0,67.0,1766701053733
0,67.0,1766701054750
0,67.0,1766701055905
0,66.0,1766701056933
0,67.0,1766701058024
0,66.0,1766701059291
0,67.0,1766701060191
0,67.0,1766701061463
0,67.0,1766701062385
0,67.0,1766701063404
0,67.0,1766701064596
0,67.0,1766701065480
0,67.0,1766701066557
0,67.0,1766701067699
0,67.0,1766701068735
0,67.0,1766701069939
0,67.0,1766701070889
0,67.0,1766701072151
0,67.0,1766701073213
0,67.0,1766701074213
0,67.0,1766701075443
0,67.0,1766701076306
0,67.0,1766701077413
0,67.0,1766701078538
0,67.0,1766701079490
0,67.0,1766701080763
0,66.0,1766701081714
0,67.0,1766701082873
0,67.0,1766701083954
0,67.0,1766701084859
0,66.0,1766701086037
0,67.0,1766701087127
0,67.0,1766701088231
0,67.0,1766701089317
0,67.0,1766701090231
0,67.0,1766701091493
0,67.0,1766701092420
0,67.0,1766701093627
0,67.0,1766701094780
0,67.0,1766701095782
0,67.0,1766701096885
0,67.0,1766701097871
0,67.0,1766701098996
0,67.0,1766701100115
0,67.0,1766701101132
0,67.0,1766701102252
0,67.0,1766701103399
0,66.0,1766701104449
0,67.0,1766701105539
0,66.0,1766701106641
0,67.0,1766701107698
0,67.0,1766701108811
0,67.0,1766701109872
0,67.0,1766701111015
0,67.0,1766701112076
0,67.0,1766701113127
0,67.0,1766701114264
0,67.0,1766701115334
0,67.0,1766701116481
0,67.0,1766701117508
0,67.0,1766701118616
0,67.0,1766701119747
0,67.0,1766701120782
0,66.0,1766701121998
0,67.0,1766701122946
0,66.0,1766701124128
0,67.0,1766701125233
0,67.0,1766701126204
0,67.0,1766701127501
0,66.0,1766701128487
0,67.0,1766701129783
0,67.0,1766701130833
0,67.0,1766701131913
0,67.0,1766701133067
0,67.0,1766701133984
0,67.0,1766701135189
0,67.0,1766701136179
0,67.0,1766701137178
0,67.0,1766701138466
0,66.0,1766701139365
0,67.0,1766701140507
0,67.0,1766701141573
0,67.0,1766701142525
0,67.0,1766701143789
0,66.0,1766701144680
0,67.0,1766701145785
0,67.0,1766701146892
0,67.0,1766701147894
0,67.0,1766701149175
0,67.0,1766701150069
0,67.0,1766701151244
0,67.0,1766701152359
0,66.0,1766701153325
0,67.0,1766701154575
0,66.0,1766701155543
0,67.0,1766701156731
0,67.0,1766701157853
0,67.0,1766701158781
0,67.0,1766701160067
0,67.0,1766701161133
0,67.0,1766701162333
0,67.0,1766701163368
0,67.0,1766701164469
0,67.0,1766701165583
0,67.0,1766701166633
0,67.0,1766701167719
0,66.0,1766701168729
0,67.0,1766701169853
0,66.0,1766701171008
0,67.0,1766701172128
0,67.0,1766701173270
0,67.0,1766701174428
0,67.0,1766701175477
0,67.0,1766701176617
0,67.0,1766701177806
0,67.0,1766701178871
0,67.0,1766701180091
0,67.0,1766701181039
0,67.0,1766701182299
0,66.0,1766701183370
0,67.0,1766701184520
0,67.0,1766701185669
0,67.0,1766701186593
0,67.0,1766701187878
0,67.0,1766701188952
0,66.0,1766701189937
0,67.0,1766701191050
0,67.0,1766701191974
0,67.0,1766701193144
0,66.0,1766701194243
0,66.0,1766701195217
0,67.0,1766701196506
0,67.0,1766701197424
0,67.0,1766701198396
0,67.0,1766701199419
0,65.0,1766701200217
0,67.0,1766701201253
0,67.0,1766701202219
0,67.0,1766701202938
0,67.0,1766701204014
0,67.0,1766701204877
0,66.0,1766701205631
0,67.0,1766701206700
0,67.0,1766701207688
0,67.0,1766701208513
0,66.0,1766701209506
0,67.0,1766701210368
0,67.0,1766701211225
0,67.0,1766701212223
0,67.0,1766701213105
0,67.0,1766701214002
0,67.0,1766701215146
0,67.0,1766701216046
0,67.0,1766701216974
0,67.0,1766701217999
1,67.0,1766701218857
1,67.0,1766701219806
1,67.0,1766701220779
1,67.0,1766701221752
1,67.0,1766701222681
1,67.0,1766701223685
1,67.0,1766701224782
1,67.0,1766701225775
1,67.0,1766701226845
1,66.0,1766701227830
1,67.0,1766701228844
1,67.0,1766701230054
1,67.0,1766701231024
1,67.0,1766701231998
1,67.0,1766701233013
1,67.0,1766701233910
1,67.0,1766701235027
1,66.0,1766701235952
1,67.0,1766701237046
1,67.0,1766701238139
1,66.0,1766701238916
1,67.0,1766701240160
1,67.0,1766701241078
1,67.0,1766701242119
1,66.0,1766701243377
1,67.0,1766701244223
1,67.0,1766701245494
1,67.0,1766701246472
1,67.0,1766701247442
1,67.0,1766701248804
1,67.0,1766701249598
1,67.0,1766701250893
1,67.0,1766701251817
1,67.0,1766701252849
1,67.0,1766701254176
1,66.0,1766701254947
1,67.0,1766701256033
1,67.0,1766701257145
1,67.0,1766701258057
1,67.0,1766701259455
1,67.0,1766701260264
1,67.0,1766701261197
1,66.0,1766701262381
1,67.0,1766701263173
1,67.0,1766701264137
1,67.0,1766701265286
1,67.0,1766701266094
1,67.0,1766701267222
1,67.0,1766701268257
1,67.0,1766701269017
1,68.0,1766701270350
1,67.0,1766701271276
1,67.0,1766701272128
1,67.0,1766701273447
1,67.0,1766701274277
1,68.0,1766701275468
1,67.0,1766701276582
1,67.0,1766701277373
1,68.0,1766701278479
1,68.0,1766701279473
1,67.0,1766701280271
1,68.0,1766701281764
1,68.0,1766701282518
1,67.0,1766701283414
1,68.0,1766701284733
1,67.0,1766701285531
1,68.0,1766701286593
1,68.0,1766701287711
1,67.0,1766701288536
1,68.0,1766701289619
1,67.0,1766701290631
1,67.0,1766701291386
1,68.0,1766701292811
1,67.0,1766701293674
1,68.0,1766701294483
1,67.0,1766701295732
1,68.0,1766701296542
1,68.0,1766701297641
1,68.0,1766701298849
1,68.0,1766701299650
1,67.0,1766701300867
1,68.0,1766701301788
1,68.0,1766701302590
1,67.0,1766701303784
1,68.0,1766701304656
1,68.0,1766701305523
1,67.0,1766701306820
1,68.0,1766701307644
1,67.0,1766701308862
1,68.0,1766701309924
1,68.0,1766701310783
1,68.0,1766701312058
1,68.0,1766701312954
1,68.0,1766701313947
1,68.0,1766701315145
1,68.0,1766701315942
1,68.0,1766701317006
1,68.0,1766701318116
1,65.0,1766701318933
1,67.0,1766701320244
1,67.0,1766701321081
1,67.0,1766701322099
1,67.0,1766701323392
1,68.0,1766701324188
1,68.0,1766701325252
1,67.0,1766701326343
1,67.0,1766701327141
1,67.0,1766701328520
1,67.0,1766701329393
1,67.0,1766701330328
1,67.0,1766701331593
1,67.0,1766701332439
1,68.0,1766701333560
1,67.0,1766701334617
1,67.0,1766701335510
1,67.0,1766701336798
1,68.0,1766701337671
1,67.0,1766701338610
1,67.0,1766701339815
1,68.0,1766701340676
1,68.0,1766701341838
1,68.0,1766701342808
1,67.0,1766701343636
1,67.0,1766701344947
1,68.0,1766701345844
1,67.0,1766701346803
1,67.0,1766701347998
1,67.0,1766701348898
1,67.0,1766701350055
1,68.0,1766701351065
1,67.0,1766701351972
1,68.0,1766701353231
1,68.0,1766701354180
1,67.0,1766701355327
1,67.0,1766701356389
1,67.0,1766701357333
1,67.0,1766701358430
1,67.0,1766701359383
1,67.0,1766701360525
1,67.0,1766701361607
1,68.0,1766701362685
1,67.0,1766701363683
1,67.0,1766701364799
1,68.0,1766701365908
1,67.0,1766701366771
1,67.0,1766701367898
1,67.0,1766701368830
1,67.0,1766701369756
1,68.0,1766701371021
1,67.0,1766701371935
1,68.0,1766701373131
1,67.0,1766701374109
1,67.0,1766701374981
1,67.0,1766701376261
1,67.0,1766701377167
1,68.0,1766701378244
1,67.0,1766701379421
1,67.0,1766701380142
1,67.0,1766701381349
1,68.0,1766701382321
1,67.0,1766701383327
1,67.0,1766701384512
1,67.0,1766701385323
1,67.0,1766701386522
1,67.0,1766701387590
1,67.0,1766701388388
1,67.0,1766701389685
1,67.0,1766701390600
1,67.0,1766701391552
1,67.0,1766701392826
1,67.0,1766701393641
1,67.0,1766701394802
1,66.0,1766701395837
1,67.0,1766701396644
1,67.0,1766701397771
1,67.0,1766701398701
1,67.0,1766701399537
1,67.0,1766701400901
1,67.0,1766701401804
1,67.0,1766701402733
1,67.0,1766701404044
1,67.0,1766701404842
1,67.0,1766701405960
1,66.0,1766701407004
1,67.0,1766701407733
1,67.0,1766701408945
1,67.0,1766701409958
1,67.0,1766701410754
1,67.0,1766701412092
1,68.0,1766701412866
1,67.0,1766701413769
1,67.0,1766701415112
1,67.0,1766701415911
1,67.0,1766701417094
1,67.0,1766701418174
1,67.0,1766701418991
1,67.0,1766701420287
1,67.0,1766701421230
1,67.0,1766701422098
1,67.0,1766701423387
1,67.0,1766701424197
1,67.0,1766701425214
1,67.0,1766701426347
1,67.0,1766701427158
1,67.0,1766701428439
1,67.0,1766701429401
1,67.0,1766701430155
1,67.0,1766701431440
1,67.0,1766701432397
1,67.0,1766701433306
1,67.0,1766701434574
1,67.0,1766701435341
1,67.0,1766701436382
1,67.0,1766701437539
1,67.0,1766701438294
1,67.0,1766701439511
1,67.0,1766701440532
1,67.0,1766701441413
1,67.0,1766701442740
1,67.0,1766701443592
1,67.0,1766701444475
1,67.0,1766701445775
1,67.0,1766701446455
1,67.0,1766701447410
1,67.0,1766701448592
1,67.0,1766701449286
1,67.0,1766701450236
1,67.0,1766701451192
1,67.0,1766701451960
1,67.0,1766701452930
1,67.0,1766701453904
1,66.0,1766701454679
1,67.0,1766701455758
1,67.0,1766701456662
1,67.0,1766701457436
1,67.0,1766701458522
1,67.0,1766701459391
1,67.0,1766701460169
1,67.0,1766701461270
1,67.0,1766701462077
1,67.0,1766701462896
1,67.0,1766701463786
1,67.0,1766701464601
1,66.0,1766701465398
1,66.0,1766701466522
1,67.0,1766701467309
1,67.0,1766701468122
1,67.0,1766701469059
1,67.0,1766701469970
1,67.0,1766701471143
1,67.0,1766701472135
1,67.0,1766701473245
1,67.0,1766701474255
1,67.0,1766701475093
1,67.0,1766701476283
1,67.0,1766701477221
