Loss,Context.TRAINING,None
0,2.300081729888916,1766700944867
0,77.90629577636719,1766700946172
0,60.13473892211914,1766700947083
0,80.93177795410156,1766700948397
0,50.948585510253906,1766700949364
0,33.02105712890625,1766700950441
0,30.663278579711914,1766700951669
0,14.179924011230469,1766700952659
0,10.445772171020508,1766700953976
0,7.778816223144531,1766700954914
0,7.088657855987549,1766700956019
0,4.657896995544434,1766700957174
0,5.213794708251953,1766700958145
0,4.507241249084473,1766700959267
0,3.75504732131958,1766700960263
0,3.978257417678833,1766700961412
0,3.820234537124634,1766700962504
0,2.763462543487549,1766700963507
0,3.1865782737731934,1766700964650
0,2.859516143798828,1766700965690
0,2.6603269577026367,1766700966799
0,3.3910624980926514,1766700968001
0,2.57705020904541,1766700969071
0,2.3876678943634033,1766700970139
0,2.411029815673828,1766700971198
0,2.363229274749756,1766700972214
0,2.719080924987793,1766700973359
0,2.5604801177978516,1766700974513
0,2.416243314743042,1766700975446
0,2.336129665374756,1766700976602
0,2.004852294921875,1766700977574
0,2.3418760299682617,1766700978705
0,2.198547840118408,1766700979757
0,1.907953143119812,1766700980713
0,1.9409103393554688,1766700981928
0,2.0947651863098145,1766700982901
0,2.202324867248535,1766700983942
0,2.146509885787964,1766700985038
0,1.9349316358566284,1766700986011
0,1.8574625253677368,1766700987323
0,2.019425392150879,1766700988273
0,2.03513240814209,1766700989399
0,2.2614810466766357,1766700990563
0,2.193398952484131,1766700991595
0,2.3666398525238037,1766700992841
0,2.013420581817627,1766700993681
0,2.0745668411254883,1766700994818
0,2.2625646591186523,1766700995943
0,2.1417617797851562,1766700996862
0,2.4452462196350098,1766700998136
0,2.0779168605804443,1766700999039
0,2.075685977935791,1766701000117
0,1.7092853784561157,1766701001303
0,1.8996471166610718,1766701002156
0,2.0978620052337646,1766701003381
0,1.9692416191101074,1766701004371
0,2.011625051498413,1766701005308
0,1.8881198167800903,1766701006606
0,2.0350732803344727,1766701007526
0,2.002812623977661,1766701008819
0,1.8289852142333984,1766701009843
0,1.754097580909729,1766701010782
0,1.592043161392212,1766701012073
0,1.7465400695800781,1766701013004
0,1.7690598964691162,1766701014210
0,1.658694863319397,1766701015223
0,1.9503430128097534,1766701016243
0,1.540454387664795,1766701017460
0,1.6654155254364014,1766701018397
0,1.725069522857666,1766701019532
0,1.6534547805786133,1766701020627
0,1.5568737983703613,1766701021592
0,1.5916526317596436,1766701022912
0,1.7296481132507324,1766701023845
0,1.7308332920074463,1766701025001
0,1.862505316734314,1766701026054
0,1.4360264539718628,1766701026997
0,1.5972672700881958,1766701028287
0,1.4645494222640991,1766701029236
0,1.6001009941101074,1766701030345
0,1.8711861371994019,1766701031488
0,1.9010859727859497,1766701032429
0,1.4942348003387451,1766701033607
0,1.3862165212631226,1766701034581
0,1.724592685699463,1766701035678
0,1.6079096794128418,1766701036877
0,1.664042353630066,1766701037808
0,1.6560938358306885,1766701038937
0,1.5782395601272583,1766701039907
0,1.6503366231918335,1766701040918
0,1.674830436706543,1766701042112
0,1.413265585899353,1766701043098
0,1.459862232208252,1766701044237
0,1.5693788528442383,1766701045281
0,1.5587830543518066,1766701046479
0,1.448957920074463,1766701047614
0,1.7459642887115479,1766701048647
0,1.5722285509109497,1766701049790
0,1.18581223487854,1766701050852
0,1.539947748184204,1766701051881
0,1.5678867101669312,1766701052985
0,1.5179129838943481,1766701054031
0,1.4047220945358276,1766701055058
0,1.2887954711914062,1766701056229
0,1.043347954750061,1766701057190
0,0.9683932065963745,1766701058406
0,1.0384044647216797,1766701059512
0,1.131628155708313,1766701060500
0,1.4452775716781616,1766701061774
0,1.410166621208191,1766701062620
0,1.3386850357055664,1766701063773
0,1.2841514348983765,1766701064847
0,1.172805905342102,1766701065737
0,1.325920820236206,1766701066986
0,0.9773730039596558,1766701067963
0,1.025977611541748,1766701069126
0,1.1694022417068481,1766701070213
0,1.5363916158676147,1766701071203
0,1.288121223449707,1766701072513
0,1.1733417510986328,1766701073455
0,1.367504596710205,1766701074537
0,0.9863328337669373,1766701075666
0,1.3583743572235107,1766701076561
0,1.203385829925537,1766701077798
0,1.1053391695022583,1766701078807
0,1.0382146835327148,1766701079830
0,1.287062644958496,1766701081036
0,0.9903010129928589,1766701081988
0,1.1902787685394287,1766701083217
0,1.0829273462295532,1766701084181
0,0.8399908542633057,1766701085134
0,1.1244637966156006,1766701086380
0,0.8944168090820312,1766701087404
0,1.0768911838531494,1766701088610
0,1.4013757705688477,1766701089554
0,1.026457667350769,1766701090593
0,0.8090547323226929,1766701091798
0,0.851775050163269,1766701092735
0,0.8953642845153809,1766701093999
0,1.006192922592163,1766701095005
0,0.8968775272369385,1766701096098
0,0.8210481405258179,1766701097205
0,0.9129123091697693,1766701098172
0,1.1036900281906128,1766701099321
0,0.7886370420455933,1766701100373
0,1.169654130935669,1766701101452
0,1.139999270439148,1766701102612
0,1.176629900932312,1766701103685
0,1.0581543445587158,1766701104729
0,1.111893892288208,1766701105818
0,1.0965551137924194,1766701106905
0,0.7301920056343079,1766701108043
0,0.9726344347000122,1766701109155
0,0.9555214047431946,1766701110209
0,0.7880310416221619,1766701111317
0,1.0998456478118896,1766701112344
0,0.4405072033405304,1766701113453
0,0.9542693495750427,1766701114605
0,0.3315257430076599,1766701115645
0,0.7578121423721313,1766701116786
0,0.9775593280792236,1766701117805
0,0.684557318687439,1766701118894
0,1.0283427238464355,1766701120027
0,1.123346209526062,1766701121097
0,0.924099326133728,1766701122292
0,0.8018423914909363,1766701123230
0,0.8934148550033569,1766701124525
0,0.9257619976997375,1766701125494
0,0.9500080347061157,1766701126596
0,0.8024239540100098,1766701127806
0,0.9428318738937378,1766701128798
0,0.9551451206207275,1766701130174
0,1.0639631748199463,1766701131086
0,1.2674999237060547,1766701132269
0,0.5795307159423828,1766701133302
0,0.8995165228843689,1766701134293
0,0.9838912487030029,1766701135540
0,0.720396876335144,1766701136391
0,0.6740028858184814,1766701137546
0,0.4212951958179474,1766701138727
0,0.7347171902656555,1766701139609
0,0.8750423192977905,1766701140908
0,0.6127092838287354,1766701141843
0,0.73348069190979,1766701142863
0,0.8984366655349731,1766701144050
0,0.7123018503189087,1766701144919
0,0.9918698668479919,1766701146201
0,0.7755236625671387,1766701147158
0,0.7989270687103271,1766701148233
0,0.776103138923645,1766701149443
0,0.8010514974594116,1766701150358
0,0.6523103713989258,1766701151604
0,0.7761383056640625,1766701152628
0,0.6234146356582642,1766701153627
0,0.7053112983703613,1766701154838
0,0.8253599405288696,1766701155857
0,0.6140565872192383,1766701157115
0,0.8424575328826904,1766701158118
0,0.8284880518913269,1766701159158
0,0.7760080695152283,1766701160412
0,0.5684021711349487,1766701161451
0,0.72076416015625,1766701162653
0,0.5692666172981262,1766701163691
0,0.696208119392395,1766701164856
0,0.5300391912460327,1766701165869
0,0.41852545738220215,1766701166970
0,0.624362587928772,1766701167997
0,0.49135851860046387,1766701169059
0,0.7956205010414124,1766701170208
0,0.5062305927276611,1766701171336
0,0.7320334911346436,1766701172498
0,0.752813458442688,1766701173625
0,0.5394813418388367,1766701174749
0,0.903533935546875,1766701175774
0,0.4931216537952423,1766701176995
0,0.5971571803092957,1766701178091
0,0.48654425144195557,1766701179246
0,0.682852029800415,1766701180388
0,0.6938552260398865,1766701181351
0,0.7423673868179321,1766701182634
0,0.7048582434654236,1766701183650
0,0.8357725143432617,1766701184891
0,0.8949500322341919,1766701185915
0,0.6648201942443848,1766701186855
0,0.6302541494369507,1766701188255
0,0.7658663988113403,1766701189216
0,0.7297149896621704,1766701190229
0,0.680023193359375,1766701191302
0,0.6524658203125,1766701192213
0,0.7862198948860168,1766701193556
0,0.5881451964378357,1766701194475
0,0.6114329099655151,1766701195597
0,0.956398606300354,1766701196743
0,0.7417417764663696,1766701197585
0,0.5961276292800903,1766701198762
0,0.716181218624115,1766701199608
0,1.0574274063110352,1766701200429
0,0.634103536605835,1766701201711
0,0.5304298400878906,1766701202413
0,0.6075297594070435,1766701203140
0,0.528113842010498,1766701204316
0,0.546437680721283,1766701205062
0,0.6132779717445374,1766701205861
0,0.7499157190322876,1766701206946
0,1.0650148391723633,1766701207897
0,0.6059755086898804,1766701208761
0,0.57651686668396,1766701209784
0,0.5718740224838257,1766701210570
0,0.8030400276184082,1766701211465
0,0.7021079063415527,1766701212519
0,0.4177984595298767,1766701213315
0,0.6511939167976379,1766701214351
0,0.5018115043640137,1766701215442
0,0.46021902561187744,1766701216252
0,0.5240208506584167,1766701217261
0,0.8035987615585327,1766701218230
1,0.5308359861373901,1766701219110
1,0.8483083844184875,1766701220064
1,0.7305134534835815,1766701221028
1,0.4642027020454407,1766701222053
1,0.6538456082344055,1766701222961
1,0.7037402987480164,1766701223960
1,0.4459778964519501,1766701225045
1,0.5085976719856262,1766701226048
1,0.4277939796447754,1766701227172
1,0.6080448031425476,1766701228082
1,0.4448379576206207,1766701229187
1,0.9908214211463928,1766701230337
1,0.402474582195282,1766701231318
1,0.5024275779724121,1766701232334
1,0.9050287008285522,1766701233241
1,0.5620386600494385,1766701234193
1,0.45254507660865784,1766701235353
1,0.685801088809967,1766701236213
1,0.5032603144645691,1766701237387
1,0.4712611734867096,1766701238354
1,0.5021389722824097,1766701239271
1,0.4562164545059204,1766701240489
1,0.239776149392128,1766701241306
1,0.43455690145492554,1766701242566
1,0.9104777574539185,1766701243608
1,0.696306049823761,1766701244575
1,0.9024906158447266,1766701245824
1,0.7110252380371094,1766701246651
1,0.5144490599632263,1766701247949
1,0.607820987701416,1766701249037
1,0.5796831846237183,1766701249892
1,0.6356546878814697,1766701251227
1,0.8429679870605469,1766701252057
1,0.6312835216522217,1766701253300
1,0.758407711982727,1766701254373
1,0.5687577724456787,1766701255207
1,0.6075972318649292,1766701256471
1,0.9176309704780579,1766701257373
1,0.5496835112571716,1766701258473
1,0.6761505007743835,1766701259687
1,0.4430895149707794,1766701260467
1,0.3323134779930115,1766701261587
1,1.0232481956481934,1766701262597
1,0.44657018780708313,1766701263373
1,0.969520092010498,1766701264573
1,0.4941158890724182,1766701265495
1,0.5559824705123901,1766701266333
1,0.3956155776977539,1766701267619
1,0.8968089818954468,1766701268449
1,0.2956354022026062,1766701269283
1,0.4137658178806305,1766701270704
1,0.3385726809501648,1766701271480
1,0.4467777907848358,1766701272514
1,0.7128640413284302,1766701273664
1,0.9503598213195801,1766701274511
1,0.8842979669570923,1766701275905
1,0.42081528902053833,1766701276769
1,0.5704967975616455,1766701277586
1,0.5408434271812439,1766701278880
1,0.7772233486175537,1766701279686
1,0.5578960180282593,1766701280630
1,0.5170357823371887,1766701281944
1,0.4731643795967102,1766701282712
1,0.6506013870239258,1766701283795
1,0.5408012866973877,1766701284958
1,0.8511397838592529,1766701285742
1,0.6749144196510315,1766701286989
1,0.8894206285476685,1766701287919
1,0.6576712131500244,1766701288764
1,0.5540705919265747,1766701290009
1,0.6011132001876831,1766701290849
1,0.7384482622146606,1766701291686
1,0.5775178670883179,1766701293096
1,0.6170759201049805,1766701293885
1,0.5441811084747314,1766701294693
1,0.5954704880714417,1766701295960
1,0.5923929810523987,1766701296762
1,0.4292071461677551,1766701298096
1,0.4173262119293213,1766701299042
1,0.4229359030723572,1766701299903
1,0.6006091833114624,1766701301259
1,0.3582700490951538,1766701301997
1,0.332276850938797,1766701302836
1,0.29862186312675476,1766701304119
1,0.3234124779701233,1766701304871
1,0.5292882919311523,1766701305880
1,0.29814010858535767,1766701307061
1,0.520743727684021,1766701307908
1,0.26010018587112427,1766701309257
1,0.7555002570152283,1766701310160
1,0.5521216988563538,1766701311089
1,0.4329192042350769,1766701312358
1,0.8440809845924377,1766701313198
1,0.3885176181793213,1766701314352
1,0.6092821359634399,1766701315389
1,0.435741126537323,1766701316166
1,0.3649500906467438,1766701317430
1,0.4779258072376251,1766701318338
1,0.5074498653411865,1766701319235
1,0.32757890224456787,1766701320545
1,0.41850799322128296,1766701321317
1,0.505066990852356,1766701322531
1,0.6022675633430481,1766701323636
1,0.49084797501564026,1766701324393
1,0.3264968991279602,1766701325744
1,0.6255216598510742,1766701326549
1,0.38630422949790955,1766701327431
1,0.25201472640037537,1766701328852
1,0.6740932464599609,1766701329585
1,0.6444312334060669,1766701330731
1,0.46258848905563354,1766701331869
1,0.45985186100006104,1766701332684
1,0.4650624394416809,1766701333961
1,0.5647780895233154,1766701334834
1,0.4894278049468994,1766701335805
1,0.636603593826294,1766701337112
1,0.8395851850509644,1766701337872
1,0.34897103905677795,1766701338954
1,0.6439546346664429,1766701340091
1,0.8407285213470459,1766701340929
1,0.6426770091056824,1766701342196
1,0.5302461385726929,1766701343015
1,0.4394867420196533,1766701343958
1,0.6963228583335876,1766701345233
1,0.40960773825645447,1766701346046
1,0.4729519188404083,1766701347209
1,0.5180708169937134,1766701348289
1,0.7646713256835938,1766701349217
1,0.6766147613525391,1766701350384
1,0.33691418170928955,1766701351306
1,0.42857855558395386,1766701352360
1,0.7714692950248718,1766701353531
1,0.8531669974327087,1766701354450
1,0.5627596378326416,1766701355656
1,0.9124296307563782,1766701356613
1,0.43685969710350037,1766701357644
1,0.6525595188140869,1766701358723
1,0.5541922450065613,1766701359690
1,0.6115967631340027,1766701360868
1,0.6249696612358093,1766701361960
1,0.4026356637477875,1766701363017
1,1.3846797943115234,1766701363942
1,0.3991262912750244,1766701365081
1,0.5256274342536926,1766701366136
1,0.5682100653648376,1766701367070
1,0.5627723336219788,1766701368251
1,0.823523998260498,1766701369043
1,0.6583778858184814,1766701370118
1,0.662737250328064,1766701371266
1,0.5690420866012573,1766701372218
1,0.4963837265968323,1766701373465
1,1.2492305040359497,1766701374335
1,0.7504243850708008,1766701375324
1,0.3720119595527649,1766701376551
1,0.877202570438385,1766701377426
1,0.6229463815689087,1766701378664
1,0.506131649017334,1766701379636
1,0.5216180086135864,1766701380446
1,0.5586379766464233,1766701381684
1,0.42965397238731384,1766701382529
1,0.558597207069397,1766701383698
1,0.479728102684021,1766701384737
1,0.5718941688537598,1766701385572
1,0.5829564332962036,1766701386951
1,0.7206690311431885,1766701387790
1,0.7500987648963928,1766701388658
1,0.6487318277359009,1766701390024
1,0.49756190180778503,1766701390794
1,0.7977340221405029,1766701391919
1,0.4039296805858612,1766701393055
1,0.45252883434295654,1766701393862
1,0.49155014753341675,1766701395161
1,0.48088058829307556,1766701396055
1,0.9901983141899109,1766701396881
1,0.5649714469909668,1766701398114
1,0.4906578063964844,1766701398916
1,0.4214102625846863,1766701399925
1,0.8094269037246704,1766701401181
1,0.47672563791275024,1766701402023
1,0.5637291669845581,1766701403194
1,0.5832901000976562,1766701404268
1,0.39268311858177185,1766701405070
1,0.7112398147583008,1766701406378
1,0.5155254602432251,1766701407202
1,0.7250492572784424,1766701407989
1,0.7274486422538757,1766701409358
1,0.458088219165802,1766701410190
1,0.5884181261062622,1766701411086
1,0.46973884105682373,1766701412275
1,0.5152943730354309,1766701413049
1,0.3293124735355377,1766701414248
1,0.4312502443790436,1766701415303
1,0.548086941242218,1766701416139
1,0.6239020824432373,1766701417543
1,0.497385710477829,1766701418411
1,0.5213928818702698,1766701419285
1,0.38749492168426514,1766701420631
1,0.3361850082874298,1766701421457
1,0.5471817255020142,1766701422453
1,0.5956496000289917,1766701423596
1,0.3601229786872864,1766701424418
1,0.34718355536460876,1766701425638
1,0.444977343082428,1766701426571
1,0.41349881887435913,1766701427425
1,0.5597479939460754,1766701428841
1,0.4705113470554352,1766701429601
1,0.7034993767738342,1766701430399
1,0.4300130307674408,1766701431804
1,0.36718928813934326,1766701432607
1,0.4103921055793762,1766701433724
1,0.29957908391952515,1766701434778
1,0.4088960886001587,1766701435583
1,0.43090641498565674,1766701436807
1,0.49044597148895264,1766701437712
1,0.25260382890701294,1766701438530
1,0.8301600813865662,1766701439920
1,0.5372043251991272,1766701440746
1,0.2983046770095825,1766701441742
1,0.5342153310775757,1766701443016
1,0.34048157930374146,1766701443783
1,0.7974826097488403,1766701444914
1,0.4929875433444977,1766701445955
1,0.5581874847412109,1766701446652
1,0.45448222756385803,1766701447855
1,0.41453292965888977,1766701448759
1,0.43067604303359985,1766701449509
1,0.3947548270225525,1766701450582
1,0.6574983596801758,1766701451384
1,0.42093515396118164,1766701452208
1,0.4617030918598175,1766701453244
1,0.6508809328079224,1766701454079
1,0.4522033929824829,1766701454988
1,0.5884246826171875,1766701456036
1,0.45714667439460754,1766701456866
1,0.3346545100212097,1766701457744
1,0.32362043857574463,1766701458804
1,0.4762967526912689,1766701459564
1,0.4781087636947632,1766701460470
1,0.6107328534126282,1766701461493
1,0.5701822638511658,1766701462281
1,0.8635138869285583,1766701463178
1,0.778648853302002,1766701464001
1,0.3049916923046112,1766701464785
1,0.737891435623169,1766701465811
1,0.25194618105888367,1766701466729
1,0.8334009051322937,1766701467495
1,0.6501274704933167,1766701468402
1,0.9094448089599609,1766701469287
1,0.519355058670044,1766701470311
1,0.3534640073776245,1766701471477
1,0.5319402813911438,1766701472410
1,0.5479486584663391,1766701473589
1,0.7845745086669922,1766701474481
1,0.43945446610450745,1766701475387
1,0.4072684049606323,1766701476622
1,0.6173477172851562,1766701477497
2,0.4555145502090454,1766701478717
2,0.5489733815193176,1766701479678
2,0.24336254596710205,1766701480580
2,0.4752991199493408,1766701481887
2,0.7003138065338135,1766701482749
2,0.5878232717514038,1766701483773
2,0.4600520431995392,1766701485025
2,0.47495996952056885,1766701485909
2,0.5881620645523071,1766701487183
2,0.4365072250366211,1766701488046
2,0.323996365070343,1766701488995
2,0.4284871220588684,1766701490293
2,0.6715362668037415,1766701491113
2,0.27733778953552246,1766701492241
2,0.4077780544757843,1766701493313
2,0.450628399848938,1766701494109
2,0.4591540992259979,1766701495390
2,0.3634251356124878,1766701496267
2,0.5912870168685913,1766701497177
2,0.6224648356437683,1766701498485
2,0.323092520236969,1766701499308
2,0.6954140067100525,1766701500445
2,0.4496896266937256,1766701501567
2,0.6086594462394714,1766701502339
2,0.3709948658943176,1766701503702
2,0.6844130158424377,1766701504571
2,0.30340462923049927,1766701505365
2,0.4513644278049469,1766701506671
2,0.47972309589385986,1766701507501
2,0.5743697285652161,1766701508554
2,0.41436338424682617,1766701509722
2,0.45013171434402466,1766701510521
2,0.8180509805679321,1766701511769
2,0.5100809335708618,1766701512700
2,0.5040137767791748,1766701513516
2,0.4785321354866028,1766701514889
2,0.34702324867248535,1766701515727
2,0.38579487800598145,1766701516725
2,0.32295313477516174,1766701517916
2,0.5499669313430786,1766701518753
2,0.4921862781047821,1766701520075
2,0.7772546410560608,1766701521023
2,0.4293026924133301,1766701521778
2,0.4665062725543976,1766701522948
2,0.3951088786125183,1766701523847
2,0.4227592647075653,1766701524748
2,0.7250998616218567,1766701525968
2,0.2618785500526428,1766701526737
2,0.2913745641708374,1766701527866
2,0.5203231573104858,1766701529020
2,0.659286379814148,1766701529837
2,0.4298701584339142,1766701531151
2,0.3655553460121155,1766701532140
2,0.3477189838886261,1766701533014
2,0.7192573547363281,1766701534335
2,0.5946686863899231,1766701535061
2,0.4960920810699463,1766701536190
2,0.3296697735786438,1766701537311
2,0.6406105160713196,1766701538149
2,0.4541134536266327,1766701539329
2,0.338619589805603,1766701540227
2,0.6363359689712524,1766701541156
2,0.44906631112098694,1766701542497
2,0.1509503722190857,1766701543353
2,0.258026659488678,1766701544316
2,0.3505045473575592,1766701545446
2,0.4378392994403839,1766701546283
2,0.45182597637176514,1766701547285
2,0.38431116938591003,1766701548309
2,0.471591055393219,1766701549242
2,0.5456123352050781,1766701550370
2,0.4715909957885742,1766701551318
2,0.6188450455665588,1766701552359
2,0.16946619749069214,1766701553453
2,0.5088751316070557,1766701554429
2,0.6466182470321655,1766701555418
2,0.35620826482772827,1766701556436
2,0.6773844361305237,1766701557500
2,0.2604602873325348,1766701558404
2,0.46015307307243347,1766701559510
2,0.29938602447509766,1766701560448
2,0.42307814955711365,1766701561459
2,0.6142581701278687,1766701562602
2,0.24461954832077026,1766701563445
2,0.25930944085121155,1766701564524
2,0.3891262412071228,1766701565639
2,0.38573527336120605,1766701566473
2,0.2836854159832001,1766701567652
2,0.806984543800354,1766701568576
2,0.36121201515197754,1766701569555
2,0.3500610589981079,1766701570671
2,0.38634976744651794,1766701571557
2,0.3168592154979706,1766701572544
2,0.3438590168952942,1766701573516
2,0.3428785502910614,1766701574358
2,0.18728379905223846,1766701575560
2,0.36298978328704834,1766701576491
2,0.6128703951835632,1766701577307
2,0.9776843190193176,1766701578558
2,0.5938810110092163,1766701579401
2,0.37137535214424133,1766701580329
2,0.5680575966835022,1766701581497
2,0.4485883414745331,1766701582328
2,0.20521770417690277,1766701583386
2,0.49359792470932007,1766701584425
2,0.3656962811946869,1766701585286
2,0.5668991804122925,1766701586377
2,0.42191511392593384,1766701587378
2,0.8028808832168579,1766701588233
2,0.32905152440071106,1766701589439
2,0.3566616177558899,1766701590204
2,0.7282935976982117,1766701591113
2,0.5520625710487366,1766701592254
2,0.3101596236228943,1766701593063
2,0.5819751620292664,1766701594098
2,0.6744486093521118,1766701595210
2,0.37813180685043335,1766701596103
2,0.2712623178958893,1766701597358
2,0.6591172218322754,1766701598260
2,0.34024858474731445,1766701599121
2,0.3714171051979065,1766701600457
2,0.32900017499923706,1766701601314
2,0.3321748673915863,1766701602234
2,0.5741519331932068,1766701603423
2,0.45410966873168945,1766701604321
2,0.2721315920352936,1766701605401
2,0.3050907552242279,1766701606382
2,0.2949601113796234,1766701607366
2,0.5312964916229248,1766701608644
2,0.24499890208244324,1766701609523
2,0.42455098032951355,1766701610557
2,0.38071417808532715,1766701611556
2,0.5933036208152771,1766701612650
2,0.25297442078590393,1766701613794
2,0.5051004886627197,1766701614813
2,0.4451325535774231,1766701615926
2,0.2687702775001526,1766701616934
2,0.2895160913467407,1766701617874
2,0.5587871074676514,1766701618768
2,0.49166858196258545,1766701619870
2,0.2319844365119934,1766701620928
2,0.12109140306711197,1766701621870
2,0.7244690656661987,1766701622829
2,0.4889824390411377,1766701623789
2,0.3528258502483368,1766701624774
2,0.3359752595424652,1766701625894
2,0.30276674032211304,1766701626769
2,0.2977089285850525,1766701627870
2,0.34781670570373535,1766701628872
2,0.5311239957809448,1766701629708
2,0.4678271412849426,1766701630866
2,0.45718663930892944,1766701631783
