gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766700944867
0,0.0,1766700946172
0,0.0,1766700947083
0,0.0,1766700948397
0,0.0,1766700949364
0,0.0,1766700950440
0,0.0,1766700951669
0,0.0,1766700952659
0,0.0,1766700953976
0,0.0,1766700954914
0,0.0,1766700956019
0,0.0,1766700957174
0,0.0,1766700958145
0,0.0,1766700959267
0,0.0,1766700960263
0,0.0,1766700961412
0,0.0,1766700962504
0,0.0,1766700963507
0,0.0,1766700964649
0,0.0,1766700965690
0,0.0,1766700966799
0,0.0,1766700968001
0,0.0,1766700969071
0,0.0,1766700970139
0,0.0,1766700971198
0,0.0,1766700972214
0,0.0,1766700973359
0,0.0,1766700974513
0,0.0,1766700975446
0,0.0,1766700976602
0,0.0,1766700977574
0,0.0,1766700978705
0,0.0,1766700979757
0,0.0,1766700980713
0,0.0,1766700981928
0,0.0,1766700982901
0,0.0,1766700983942
0,0.0,1766700985038
0,0.0,1766700986011
0,0.0,1766700987323
0,0.0,1766700988273
0,0.0,1766700989399
0,0.0,1766700990563
0,0.0,1766700991595
0,0.0,1766700992841
0,0.0,1766700993681
0,0.0,1766700994818
0,0.0,1766700995943
0,0.0,1766700996862
0,0.0,1766700998136
0,0.0,1766700999039
0,0.0,1766701000117
0,0.0,1766701001303
0,0.0,1766701002156
0,0.0,1766701003380
0,0.0,1766701004371
0,0.0,1766701005308
0,0.0,1766701006606
0,0.0,1766701007526
0,0.0,1766701008819
0,0.0,1766701009843
0,0.0,1766701010782
0,0.0,1766701012073
0,0.0,1766701013004
0,0.0,1766701014210
0,0.0,1766701015223
0,0.0,1766701016243
0,0.0,1766701017460
0,0.0,1766701018397
0,0.0,1766701019531
0,0.0,1766701020627
0,0.0,1766701021592
0,0.0,1766701022911
0,0.0,1766701023845
0,0.0,1766701025001
0,0.0,1766701026054
0,0.0,1766701026997
0,0.0,1766701028287
0,0.0,1766701029236
0,0.0,1766701030345
0,0.0,1766701031487
0,0.0,1766701032429
0,0.0,1766701033607
0,0.0,1766701034581
0,0.0,1766701035678
0,0.0,1766701036877
0,0.0,1766701037808
0,0.0,1766701038937
0,0.0,1766701039907
0,0.0,1766701040918
0,0.0,1766701042112
0,0.0,1766701043098
0,0.0,1766701044237
0,0.0,1766701045281
0,0.0,1766701046479
0,0.0,1766701047614
0,0.0,1766701048647
0,0.0,1766701049790
0,0.0,1766701050852
0,0.0,1766701051879
0,0.0,1766701052985
0,0.0,1766701054031
0,0.0,1766701055057
0,0.0,1766701056229
0,0.0,1766701057189
0,0.0,1766701058406
0,0.0,1766701059512
0,0.0,1766701060500
0,0.0,1766701061774
0,0.0,1766701062619
0,0.0,1766701063773
0,0.0,1766701064847
0,0.0,1766701065737
0,0.0,1766701066986
0,0.0,1766701067963
0,0.0,1766701069126
0,0.0,1766701070213
0,0.0,1766701071202
0,0.0,1766701072512
0,0.0,1766701073455
0,0.0,1766701074537
0,0.0,1766701075666
0,0.0,1766701076561
0,0.0,1766701077798
0,0.0,1766701078806
0,0.0,1766701079830
0,0.0,1766701081036
0,0.0,1766701081988
0,0.0,1766701083217
0,0.0,1766701084181
0,0.0,1766701085133
0,0.0,1766701086380
0,0.0,1766701087404
0,0.0,1766701088610
0,0.0,1766701089554
0,0.0,1766701090593
0,0.0,1766701091798
0,0.0,1766701092735
0,0.0,1766701093999
0,0.0,1766701095005
0,0.0,1766701096098
0,0.0,1766701097205
0,0.0,1766701098172
0,0.0,1766701099321
0,0.0,1766701100373
0,0.0,1766701101452
0,0.0,1766701102612
0,0.0,1766701103685
0,0.0,1766701104729
0,0.0,1766701105818
0,0.0,1766701106905
0,0.0,1766701108043
0,0.0,1766701109154
0,0.0,1766701110209
0,0.0,1766701111317
0,0.0,1766701112344
0,0.0,1766701113453
0,0.0,1766701114605
0,0.0,1766701115645
0,0.0,1766701116786
0,0.0,1766701117805
0,0.0,1766701118894
0,0.0,1766701120027
0,0.0,1766701121097
0,0.0,1766701122291
0,0.0,1766701123230
0,0.0,1766701124525
0,0.0,1766701125494
0,0.0,1766701126596
0,0.0,1766701127806
0,0.0,1766701128798
0,0.0,1766701130174
0,0.0,1766701131086
0,0.0,1766701132269
0,0.0,1766701133302
0,0.0,1766701134293
0,0.0,1766701135540
0,0.0,1766701136391
0,0.0,1766701137545
0,0.0,1766701138726
0,0.0,1766701139609
0,0.0,1766701140908
0,0.0,1766701141843
0,0.0,1766701142863
0,0.0,1766701144050
0,0.0,1766701144919
0,0.0,1766701146201
0,0.0,1766701147157
0,0.0,1766701148233
0,0.0,1766701149443
0,0.0,1766701150358
0,0.0,1766701151604
0,0.0,1766701152628
0,0.0,1766701153627
0,0.0,1766701154838
0,0.0,1766701155857
0,0.0,1766701157115
0,0.0,1766701158118
0,0.0,1766701159158
0,0.0,1766701160410
0,0.0,1766701161451
0,0.0,1766701162653
0,0.0,1766701163691
0,0.0,1766701164856
0,0.0,1766701165869
0,0.0,1766701166970
0,0.0,1766701167997
0,0.0,1766701169059
0,0.0,1766701170208
0,0.0,1766701171336
0,0.0,1766701172498
0,0.0,1766701173625
0,0.0,1766701174749
0,0.0,1766701175774
0,0.0,1766701176995
0,0.0,1766701178091
0,0.0,1766701179246
0,0.0,1766701180388
0,0.0,1766701181350
0,0.0,1766701182634
0,0.0,1766701183650
0,0.0,1766701184891
0,0.0,1766701185915
0,0.0,1766701186855
0,0.0,1766701188255
0,0.0,1766701189216
0,0.0,1766701190229
0,0.0,1766701191302
0,0.0,1766701192213
0,0.0,1766701193556
0,0.0,1766701194475
0,0.0,1766701195597
0,0.0,1766701196743
0,0.0,1766701197585
0,0.0,1766701198762
0,0.0,1766701199607
0,0.0,1766701200429
0,0.0,1766701201711
0,0.0,1766701202413
0,0.0,1766701203139
0,0.0,1766701204316
0,0.0,1766701205062
