gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766741285716
0,1.0,1766741285953
0,1.0,1766741286116
0,1.0,1766741286277
0,1.0,1766741286434
0,1.0,1766741286600
0,1.0,1766741286760
0,1.0,1766741286919
0,1.0,1766741287109
0,1.0,1766741287286
0,1.0,1766741287458
0,1.0,1766741287618
0,1.0,1766741287780
0,1.0,1766741287942
0,1.0,1766741288105
0,1.0,1766741288275
0,1.0,1766741288441
0,1.0,1766741288608
0,1.0,1766741288768
0,1.0,1766741288935
0,1.0,1766741289108
0,1.0,1766741289271
0,1.0,1766741289439
0,1.0,1766741289612
0,1.0,1766741289779
0,1.0,1766741289945
0,1.0,1766741290112
0,1.0,1766741290277
0,1.0,1766741290439
0,1.0,1766741290596
0,1.0,1766741290753
0,1.0,1766741290908
0,1.0,1766741291064
0,1.0,1766741291223
0,1.0,1766741291386
0,1.0,1766741291549
0,1.0,1766741291715
0,1.0,1766741291873
0,1.0,1766741292028
0,1.0,1766741292189
0,1.0,1766741292349
0,1.0,1766741292504
0,1.0,1766741292663
0,1.0,1766741292832
0,1.0,1766741293022
0,1.0,1766741293201
0,1.0,1766741293373
0,1.0,1766741293535
0,1.0,1766741293697
0,1.0,1766741293857
0,1.0,1766741294021
0,1.0,1766741294186
0,1.0,1766741294351
0,1.0,1766741294538
0,1.0,1766741294702
0,1.0,1766741294867
0,1.0,1766741295039
0,1.0,1766741295202
0,1.0,1766741295365
0,1.0,1766741295533
0,1.0,1766741295699
0,1.0,1766741295867
0,1.0,1766741296029
0,1.0,1766741296187
0,1.0,1766741296347
0,1.0,1766741296503
0,1.0,1766741296660
0,1.0,1766741296812
0,1.0,1766741296968
0,1.0,1766741297124
0,1.0,1766741297280
0,1.0,1766741297438
0,1.0,1766741297594
0,1.0,1766741297753
0,1.0,1766741297906
0,1.0,1766741298062
0,1.0,1766741298223
0,1.0,1766741298387
0,1.0,1766741298543
0,1.0,1766741298706
0,1.0,1766741298888
0,1.0,1766741299066
0,1.0,1766741299238
0,1.0,1766741299399
0,1.0,1766741299559
0,1.0,1766741299723
0,1.0,1766741299887
0,1.0,1766741300051
0,1.0,1766741300219
0,1.0,1766741300384
0,1.0,1766741300551
0,1.0,1766741300714
0,1.0,1766741300890
0,1.0,1766741301058
0,1.0,1766741301222
0,1.0,1766741301388
