gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766741285802
0,0.0,1766741286041
0,0.0,1766741286200
0,0.0,1766741286359
0,0.0,1766741286517
0,0.0,1766741286687
0,0.0,1766741286841
0,0.0,1766741287026
0,0.0,1766741287206
0,0.0,1766741287386
0,0.0,1766741287542
0,0.0,1766741287707
0,0.0,1766741287863
0,0.0,1766741288028
0,0.0,1766741288200
0,0.0,1766741288361
0,0.0,1766741288531
0,0.0,1766741288695
0,0.0,1766741288860
0,0.0,1766741289027
0,0.0,1766741289194
0,0.0,1766741289359
0,0.0,1766741289534
0,0.0,1766741289699
0,0.0,1766741289866
0,0.0,1766741290036
0,0.0,1766741290199
0,0.0,1766741290364
0,0.0,1766741290522
0,0.0,1766741290677
0,0.0,1766741290836
0,0.0,1766741290987
0,0.0,1766741291149
0,0.0,1766741291309
0,0.0,1766741291473
0,0.0,1766741291639
0,0.0,1766741291798
0,0.0,1766741291955
0,0.0,1766741292112
0,0.0,1766741292273
0,0.0,1766741292429
0,0.0,1766741292587
0,0.0,1766741292754
0,0.0,1766741292939
0,0.0,1766741293120
0,0.0,1766741293300
0,0.0,1766741293456
0,0.0,1766741293624
0,0.0,1766741293781
0,0.0,1766741293944
0,0.0,1766741294111
0,0.0,1766741294273
0,0.0,1766741294454
0,0.0,1766741294627
0,0.0,1766741294789
0,0.0,1766741294957
0,0.0,1766741295128
0,0.0,1766741295290
0,0.0,1766741295454
0,0.0,1766741295621
0,0.0,1766741295788
0,0.0,1766741295954
0,0.0,1766741296114
0,0.0,1766741296271
0,0.0,1766741296432
0,0.0,1766741296587
0,0.0,1766741296740
0,0.0,1766741296895
0,0.0,1766741297051
0,0.0,1766741297207
0,0.0,1766741297365
0,0.0,1766741297519
0,0.0,1766741297676
0,0.0,1766741297834
0,0.0,1766741297988
0,0.0,1766741298146
0,0.0,1766741298307
0,0.0,1766741298468
0,0.0,1766741298633
0,0.0,1766741298810
0,0.0,1766741298983
0,0.0,1766741299162
0,0.0,1766741299323
0,0.0,1766741299487
0,0.0,1766741299641
0,0.0,1766741299811
0,0.0,1766741299973
0,0.0,1766741300144
0,0.0,1766741300307
0,0.0,1766741300472
0,0.0,1766741300641
0,0.0,1766741300803
0,0.0,1766741300982
0,0.0,1766741301147
0,0.0,1766741301309
0,0.0,1766741301472
0,0.0,1766741301642
0,0.0,1766741301810
0,0.0,1766741301978
0,0.0,1766741302138
0,0.0,1766741302302
0,0.0,1766741302457
0,0.0,1766741302619
0,0.0,1766741302773
0,0.0,1766741302930
0,0.0,1766741303084
0,0.0,1766741303236
0,0.0,1766741303398
0,0.0,1766741303556
0,0.0,1766741303720
0,0.0,1766741303885
0,0.0,1766741304041
0,0.0,1766741304204
0,0.0,1766741304363
0,0.0,1766741304521
0,0.0,1766741304702
0,0.0,1766741304882
0,0.0,1766741305062
0,0.0,1766741305224
0,0.0,1766741305390
