Loss,Context.TRAINING,None
0,2.2991220951080322,1766737047420
0,5.064541816711426,1766737047644
0,5.3477020263671875,1766737047785
0,6.0098652839660645,1766737047928
0,5.305910587310791,1766737048078
0,4.828948974609375,1766737048230
0,3.040046215057373,1766737048381
0,2.6416015625,1766737048535
0,2.177243947982788,1766737048687
0,2.1046037673950195,1766737048839
0,2.0972440242767334,1766737049000
0,2.3783650398254395,1766737049152
0,2.0640759468078613,1766737049305
0,1.882372260093689,1766737049462
0,1.905869483947754,1766737049613
0,1.8186380863189697,1766737049767
1,1.764333724975586,1766737049920
1,1.621334433555603,1766737050073
1,1.463773488998413,1766737050288
1,1.27679443359375,1766737050440
1,1.4378505945205688,1766737050591
1,1.3134492635726929,1766737050744
1,1.0579631328582764,1766737050895
1,0.896874189376831,1766737051049
1,1.0154120922088623,1766737051203
1,0.799832820892334,1766737051355
1,0.6962875127792358,1766737051506
1,0.6834573745727539,1766737051656
1,0.8877121806144714,1766737051806
1,0.7942314147949219,1766737051958
1,0.7270996570587158,1766737052110
1,0.9620243310928345,1766737052263
2,0.5580904483795166,1766737052416
2,0.5532975196838379,1766737052571
2,0.8420630693435669,1766737052722
2,0.5533114671707153,1766737052943
2,0.31878048181533813,1766737053092
2,0.6552766561508179,1766737053242
2,0.5213395357131958,1766737053398
2,0.4038393795490265,1766737053556
2,0.536679744720459,1766737053719
2,0.6105599403381348,1766737053878
2,0.36887601017951965,1766737054036
2,0.4384472966194153,1766737054192
2,0.25514745712280273,1766737054360
2,0.47857865691185,1766737054520
2,0.9242641925811768,1766737054679
2,0.4326876401901245,1766737054854
