gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737047420
0,0.0,1766737047644
0,0.0,1766737047785
0,0.0,1766737047928
0,0.0,1766737048078
0,0.0,1766737048230
0,0.0,1766737048381
0,0.0,1766737048535
0,0.0,1766737048687
0,0.0,1766737048839
0,0.0,1766737049000
0,0.0,1766737049152
0,0.0,1766737049305
0,0.0,1766737049462
0,0.0,1766737049613
0,0.0,1766737049767
1,0.0,1766737049920
1,0.0,1766737050072
1,0.0,1766737050288
1,0.0,1766737050440
1,0.0,1766737050591
1,0.0,1766737050743
1,0.0,1766737050895
1,0.0,1766737051049
1,0.0,1766737051203
1,0.0,1766737051355
1,0.0,1766737051506
1,0.0,1766737051656
1,0.0,1766737051806
1,0.0,1766737051958
1,0.0,1766737052110
1,0.0,1766737052263
2,0.0,1766737052416
2,0.0,1766737052570
2,0.0,1766737052722
2,0.0,1766737052943
2,0.0,1766737053092
2,0.0,1766737053242
2,0.0,1766737053398
2,0.0,1766737053556
2,0.0,1766737053719
2,0.0,1766737053878
2,0.0,1766737054036
2,0.0,1766737054192
2,0.0,1766737054360
2,0.0,1766737054519
2,0.0,1766737054679
2,0.0,1766737054854
