gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737047333
0,0.0,1766737047558
0,0.0,1766737047699
0,0.0,1766737047841
0,0.0,1766737047985
0,0.0,1766737048138
0,0.0,1766737048289
0,0.0,1766737048441
0,0.0,1766737048595
0,0.0,1766737048747
0,0.0,1766737048907
0,0.0,1766737049060
0,0.0,1766737049212
0,0.0,1766737049369
0,0.0,1766737049522
0,0.0,1766737049673
1,0.0,1766737049828
1,0.0,1766737049980
1,0.0,1766737050156
1,0.0,1766737050348
1,0.0,1766737050498
1,0.0,1766737050650
1,0.0,1766737050803
1,0.0,1766737050955
1,0.0,1766737051109
1,0.0,1766737051262
1,0.0,1766737051415
1,0.0,1766737051564
1,0.0,1766737051714
1,0.0,1766737051865
1,0.0,1766737052018
1,0.0,1766737052171
2,0.0,1766737052323
2,0.0,1766737052476
2,0.0,1766737052630
2,0.0,1766737052789
2,0.0,1766737053001
2,0.0,1766737053151
2,0.0,1766737053301
2,0.0,1766737053462
2,0.0,1766737053617
2,0.0,1766737053779
2,0.0,1766737053941
2,0.0,1766737054097
2,0.0,1766737054261
2,0.0,1766737054424
2,0.0,1766737054583
2,0.0,1766737054744
