gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,69.0,1766700210216
0,68.0,1766700212988
0,69.0,1766700215893
0,69.0,1766700218627
0,69.0,1766700221352
0,69.0,1766700223874
0,69.0,1766700226464
0,69.0,1766700228952
0,69.0,1766700231502
0,69.0,1766700234229
0,69.0,1766700236912
0,68.0,1766700239446
0,69.0,1766700242171
0,69.0,1766700244849
0,68.0,1766700247536
0,69.0,1766700250069
0,69.0,1766700252863
0,69.0,1766700255568
0,69.0,1766700258288
0,69.0,1766700260978
0,69.0,1766700263466
0,69.0,1766700266210
0,69.0,1766700268829
0,69.0,1766700271550
0,69.0,1766700273986
0,69.0,1766700276570
0,69.0,1766700279315
0,69.0,1766700282038
0,68.0,1766700284505
0,69.0,1766700287289
0,69.0,1766700289974
0,69.0,1766700292761
0,69.0,1766700295487
0,69.0,1766700298329
0,69.0,1766700301160
0,69.0,1766700303867
0,68.0,1766700306592
0,69.0,1766700309538
0,69.0,1766700312338
0,69.0,1766700315118
0,69.0,1766700317873
0,69.0,1766700320647
0,69.0,1766700323448
0,69.0,1766700326269
0,69.0,1766700329097
0,69.0,1766700331978
0,69.0,1766700334763
0,69.0,1766700337423
0,69.0,1766700340246
0,68.0,1766700343040
0,68.0,1766700345804
0,68.0,1766700348574
0,68.0,1766700351250
0,68.0,1766700354134
0,68.0,1766700356919
0,68.0,1766700359739
0,68.0,1766700362471
0,68.0,1766700365327
0,66.0,1766700368075
0,68.0,1766700370796
0,68.0,1766700373614
0,68.0,1766700376302
0,68.0,1766700378971
0,68.0,1766700381741
0,67.0,1766700384523
0,68.0,1766700387231
0,68.0,1766700390030
0,68.0,1766700392703
0,68.0,1766700395513
0,67.0,1766700398253
0,68.0,1766700401018
0,67.0,1766700403782
0,68.0,1766700406707
0,67.0,1766700409527
0,68.0,1766700412335
0,66.0,1766700415145
0,67.0,1766700417914
0,68.0,1766700420667
0,67.0,1766700423383
0,67.0,1766700426205
0,67.0,1766700428959
0,68.0,1766700431695
0,67.0,1766700434429
0,67.0,1766700437112
0,67.0,1766700439950
0,67.0,1766700442698
0,67.0,1766700445459
0,67.0,1766700448271
0,67.0,1766700451021
0,67.0,1766700453841
0,67.0,1766700456549
0,67.0,1766700459280
0,67.0,1766700462007
0,67.0,1766700464825
0,67.0,1766700467519
0,67.0,1766700470223
0,67.0,1766700472963
0,67.0,1766700475750
0,67.0,1766700478437
0,67.0,1766700481041
0,66.0,1766700483787
0,66.0,1766700486482
0,67.0,1766700489255
0,67.0,1766700492066
0,67.0,1766700494748
0,67.0,1766700497566
0,67.0,1766700500364
0,67.0,1766700503176
0,67.0,1766700505885
0,67.0,1766700508649
0,67.0,1766700511466
0,67.0,1766700514261
0,67.0,1766700517017
0,67.0,1766700519763
0,67.0,1766700522564
0,67.0,1766700525352
0,67.0,1766700528114
0,66.0,1766700530782
0,67.0,1766700533533
0,67.0,1766700536396
0,67.0,1766700539199
0,67.0,1766700542003
0,67.0,1766700544809
0,67.0,1766700547612
0,67.0,1766700550313
0,67.0,1766700553081
0,67.0,1766700555819
0,67.0,1766700558540
0,67.0,1766700561237
0,67.0,1766700564016
0,66.0,1766700566768
0,67.0,1766700569569
0,67.0,1766700572287
0,67.0,1766700575006
0,67.0,1766700577732
0,67.0,1766700580482
0,67.0,1766700583290
0,67.0,1766700586036
0,67.0,1766700588787
0,66.0,1766700591553
0,67.0,1766700594207
0,67.0,1766700596902
0,67.0,1766700599674
0,66.0,1766700602481
0,67.0,1766700605243
0,67.0,1766700608004
0,67.0,1766700610841
0,67.0,1766700613582
0,67.0,1766700616312
0,67.0,1766700619122
0,67.0,1766700621868
0,67.0,1766700624597
0,67.0,1766700627422
0,67.0,1766700630197
0,67.0,1766700632935
0,67.0,1766700635501
0,67.0,1766700638454
0,67.0,1766700641198
0,67.0,1766700644005
0,67.0,1766700646758
0,67.0,1766700649513
0,67.0,1766700652223
0,67.0,1766700654897
0,67.0,1766700657787
0,67.0,1766700660478
0,67.0,1766700663182
0,66.0,1766700665925
0,67.0,1766700668547
0,67.0,1766700671417
0,67.0,1766700674129
0,67.0,1766700676873
0,67.0,1766700679751
0,67.0,1766700682486
0,67.0,1766700685271
0,66.0,1766700688004
0,67.0,1766700690699
0,67.0,1766700693440
0,67.0,1766700696169
0,66.0,1766700699011
0,66.0,1766700701825
0,67.0,1766700704658
0,67.0,1766700707316
0,67.0,1766700710149
0,67.0,1766700712954
0,67.0,1766700715777
0,67.0,1766700718565
0,67.0,1766700721285
0,67.0,1766700724050
0,67.0,1766700726710
0,67.0,1766700729422
0,67.0,1766700732212
0,67.0,1766700734945
0,67.0,1766700737661
0,67.0,1766700740397
0,67.0,1766700743170
0,67.0,1766700745677
0,67.0,1766700748461
0,67.0,1766700751247
0,67.0,1766700753999
0,66.0,1766700756723
0,67.0,1766700759472
0,67.0,1766700762310
0,67.0,1766700765058
0,66.0,1766700767670
0,67.0,1766700770433
0,67.0,1766700773185
0,67.0,1766700775976
0,67.0,1766700778745
0,67.0,1766700781612
0,67.0,1766700784287
0,67.0,1766700786977
0,67.0,1766700789694
0,67.0,1766700792488
0,66.0,1766700795187
0,67.0,1766700797833
0,67.0,1766700800590
0,67.0,1766700803290
0,67.0,1766700805905
0,67.0,1766700808638
0,67.0,1766700811328
0,67.0,1766700814140
0,67.0,1766700816949
0,67.0,1766700819646
0,67.0,1766700822409
0,67.0,1766700825151
0,67.0,1766700827854
0,67.0,1766700830413
0,67.0,1766700833085
0,67.0,1766700835731
0,67.0,1766700838482
0,66.0,1766700841096
0,66.0,1766700843982
0,67.0,1766700846712
0,67.0,1766700849429
0,67.0,1766700852133
0,66.0,1766700854869
0,67.0,1766700857641
0,67.0,1766700860381
0,67.0,1766700863178
0,67.0,1766700865898
0,67.0,1766700868713
0,67.0,1766700871506
0,67.0,1766700874218
0,67.0,1766700876991
0,67.0,1766700879768
0,67.0,1766700882499
0,67.0,1766700885267
0,67.0,1766700888000
0,67.0,1766700890797
0,66.0,1766700893492
