gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766737435047
0,62.0,1766737435434
0,62.0,1766737435773
0,63.0,1766737436102
0,63.0,1766737436423
0,63.0,1766737436744
0,63.0,1766737437066
0,63.0,1766737437386
0,63.0,1766737437704
0,63.0,1766737438025
0,63.0,1766737438346
0,63.0,1766737438667
0,63.0,1766737438987
0,63.0,1766737439316
0,63.0,1766737439634
0,63.0,1766737439952
0,63.0,1766737440273
0,63.0,1766737440597
0,63.0,1766737440917
0,63.0,1766737441241
0,62.0,1766737441573
0,63.0,1766737441902
0,63.0,1766737442220
0,63.0,1766737442541
0,63.0,1766737442861
0,63.0,1766737443182
0,64.0,1766737443499
0,63.0,1766737443818
0,63.0,1766737444139
0,63.0,1766737444466
0,63.0,1766737444788
0,63.0,1766737445120
0,63.0,1766737445441
0,63.0,1766737445764
0,64.0,1766737446085
0,63.0,1766737446406
0,63.0,1766737446727
0,63.0,1766737447051
0,63.0,1766737447376
0,63.0,1766737447713
0,63.0,1766737448027
0,63.0,1766737448344
0,63.0,1766737448663
0,63.0,1766737448980
0,63.0,1766737449301
0,63.0,1766737449622
0,63.0,1766737449946
0,63.0,1766737450271
0,64.0,1766737450587
0,64.0,1766737450912
0,64.0,1766737451229
0,64.0,1766737451545
0,64.0,1766737451869
0,64.0,1766737452191
0,63.0,1766737452511
0,63.0,1766737452831
0,63.0,1766737453166
0,63.0,1766737453515
0,64.0,1766737453845
0,63.0,1766737454165
0,63.0,1766737454486
0,63.0,1766737454806
0,63.0,1766737455127
0,63.0,1766737455449
