gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737435087
0,0.0,1766737435481
0,0.0,1766737435821
0,0.0,1766737436145
0,0.0,1766737436463
0,0.0,1766737436785
0,0.0,1766737437106
0,0.0,1766737437425
0,0.0,1766737437744
0,0.0,1766737438065
0,0.0,1766737438386
0,0.0,1766737438705
0,0.0,1766737439027
0,0.0,1766737439354
0,0.0,1766737439672
0,0.0,1766737439992
0,0.0,1766737440313
0,0.0,1766737440636
0,0.0,1766737440960
0,0.0,1766737441281
0,0.0,1766737441623
0,0.0,1766737441941
0,0.0,1766737442260
0,0.0,1766737442580
0,0.0,1766737442901
0,0.0,1766737443221
0,0.0,1766737443539
0,0.0,1766737443857
0,0.0,1766737444180
0,0.0,1766737444505
0,0.0,1766737444829
0,0.0,1766737445162
0,0.0,1766737445480
0,0.0,1766737445804
0,0.0,1766737446125
0,0.0,1766737446446
0,0.0,1766737446770
0,0.0,1766737447089
0,0.0,1766737447419
0,0.0,1766737447753
0,0.0,1766737448065
0,0.0,1766737448384
0,0.0,1766737448702
0,0.0,1766737449020
0,0.0,1766737449341
0,0.0,1766737449664
0,0.0,1766737449986
0,0.0,1766737450312
0,0.0,1766737450628
0,0.0,1766737450955
0,0.0,1766737451268
0,0.0,1766737451588
0,0.0,1766737451909
0,0.0,1766737452232
0,0.0,1766737452550
0,0.0,1766737452872
0,0.0,1766737453212
0,0.0,1766737453561
0,0.0,1766737453884
0,0.0,1766737454205
0,0.0,1766737454525
0,0.0,1766737454846
0,0.0,1766737455168
0,0.0,1766737455491
