gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766737435007
0,1.0,1766737435387
0,1.0,1766737435729
0,1.0,1766737436059
0,1.0,1766737436379
0,1.0,1766737436700
0,1.0,1766737437022
0,1.0,1766737437345
0,1.0,1766737437661
0,1.0,1766737437983
0,1.0,1766737438304
0,1.0,1766737438624
0,1.0,1766737438942
0,1.0,1766737439270
0,1.0,1766737439593
0,1.0,1766737439908
0,1.0,1766737440229
0,1.0,1766737440552
0,1.0,1766737440874
0,1.0,1766737441197
0,1.0,1766737441521
0,1.0,1766737441860
0,1.0,1766737442175
0,1.0,1766737442498
0,1.0,1766737442817
0,1.0,1766737443137
0,1.0,1766737443457
0,1.0,1766737443775
0,1.0,1766737444095
0,1.0,1766737444423
0,1.0,1766737444743
0,1.0,1766737445075
0,1.0,1766737445397
0,1.0,1766737445720
0,1.0,1766737446042
0,1.0,1766737446364
0,1.0,1766737446684
0,1.0,1766737447008
0,1.0,1766737447334
0,1.0,1766737447671
0,1.0,1766737447986
0,1.0,1766737448301
0,1.0,1766737448619
0,1.0,1766737448938
0,1.0,1766737449257
0,1.0,1766737449579
0,1.0,1766737449904
0,1.0,1766737450224
0,1.0,1766737450547
0,1.0,1766737450863
0,1.0,1766737451190
0,1.0,1766737451505
0,1.0,1766737451825
0,1.0,1766737452147
0,1.0,1766737452468
0,1.0,1766737452788
0,1.0,1766737453118
0,1.0,1766737453465
0,1.0,1766737453804
0,1.0,1766737454120
0,1.0,1766737454443
0,1.0,1766737454763
0,1.0,1766737455083
0,1.0,1766737455406
