Loss,Context.TRAINING,None
0,2.3459019660949707,1766742992725
0,173.35272216796875,1766742998916
0,327.7203369140625,1766743004602
0,185.22476196289062,1766743010294
0,183.8968048095703,1766743015984
0,149.48638916015625,1766743021689
0,130.89434814453125,1766743027403
0,97.30366516113281,1766743033130
0,45.44947814941406,1766743038854
0,33.28334045410156,1766743044589
0,24.91549301147461,1766743050322
0,24.013492584228516,1766743056062
0,23.23503875732422,1766743061798
0,20.61643409729004,1766743067542
0,23.19558334350586,1766743073286
0,11.788501739501953,1766743079031
0,10.656742095947266,1766743084785
0,10.84674072265625,1766743090549
0,7.936984539031982,1766743096314
0,7.274518013000488,1766743102079
0,5.356842994689941,1766743107837
0,5.817142486572266,1766743113603
0,4.478222846984863,1766743119381
0,4.773094654083252,1766743125155
0,3.5220136642456055,1766743130929
0,3.8728513717651367,1766743136700
0,4.434700012207031,1766743142479
0,2.6787362098693848,1766743148258
0,3.790898561477661,1766743154029
0,3.506788969039917,1766743159796
0,2.771015167236328,1766743165570
0,3.9032235145568848,1766743171345
0,3.207660675048828,1766743177115
0,3.40078067779541,1766743182888
0,3.1844115257263184,1766743188667
0,2.652097463607788,1766743194440
0,2.6172282695770264,1766743200203
0,3.098374128341675,1766743205975
0,2.7828030586242676,1766743211751
0,3.393355369567871,1766743217521
0,2.8859591484069824,1766743223300
0,3.0728158950805664,1766743229082
0,3.2903103828430176,1766743234859
0,3.350459575653076,1766743240641
0,2.920233964920044,1766743246418
0,2.4602537155151367,1766743252196
0,2.6313374042510986,1766743257962
0,2.4159178733825684,1766743263739
0,2.6155078411102295,1766743269514
0,2.8692684173583984,1766743275292
0,2.88136887550354,1766743281062
0,2.178915023803711,1766743286842
0,2.4652011394500732,1766743292613
0,2.741616725921631,1766743298392
0,2.6008548736572266,1766743304172
0,2.3818955421447754,1766743309958
0,2.518798351287842,1766743315736
0,3.0715177059173584,1766743321517
0,2.117655038833618,1766743327291
0,2.322690725326538,1766743333066
0,2.2492454051971436,1766743338834
0,2.7817025184631348,1766743344604
0,2.4654831886291504,1766743350381
0,2.5467658042907715,1766743356149
0,2.8106982707977295,1766743361924
0,2.5265042781829834,1766743367694
0,2.0673410892486572,1766743373476
0,2.3386001586914062,1766743379253
0,2.205815315246582,1766743385021
0,2.0909054279327393,1766743390789
0,2.82230544090271,1766743396556
0,2.216794013977051,1766743402319
0,2.2689735889434814,1766743408091
0,1.9639968872070312,1766743413858
0,2.26218318939209,1766743419628
0,2.102168321609497,1766743425404
0,2.1246628761291504,1766743431169
0,2.1412570476531982,1766743436938
0,2.5890955924987793,1766743442699
0,2.3628530502319336,1766743448474
0,2.287262439727783,1766743454244
0,2.160726547241211,1766743460018
0,2.1505208015441895,1766743465786
0,1.852440357208252,1766743471553
0,2.1012611389160156,1766743477312
0,2.3970024585723877,1766743483086
0,2.1199190616607666,1766743488856
0,2.020747661590576,1766743494620
0,2.127837657928467,1766743500387
0,2.524674892425537,1766743506147
0,2.122562885284424,1766743511914
0,2.240948438644409,1766743517684
0,1.9418022632598877,1766743523457
0,2.1290431022644043,1766743529227
0,2.3046884536743164,1766743534997
0,2.185795307159424,1766743540765
0,2.2244210243225098,1766743546538
0,2.8749570846557617,1766743552304
0,2.3748483657836914,1766743558068
0,1.8973170518875122,1766743563838
0,2.1774513721466064,1766743569601
0,2.1564505100250244,1766743575368
0,2.1051673889160156,1766743581131
0,2.053567409515381,1766743586896
0,2.0003137588500977,1766743592652
0,2.0552382469177246,1766743598407
0,2.033641815185547,1766743604163
0,2.0926265716552734,1766743609927
0,2.179279327392578,1766743615693
0,2.134692668914795,1766743621458
0,2.2329115867614746,1766743627219
0,1.924079418182373,1766743632980
0,2.2127506732940674,1766743638740
0,2.029087543487549,1766743644504
0,2.0089869499206543,1766743650267
0,2.067363977432251,1766743656029
0,1.8776967525482178,1766743661789
0,2.2431483268737793,1766743667556
0,1.9352043867111206,1766743673325
0,1.9149363040924072,1766743679092
0,1.9925981760025024,1766743684857
0,2.239168167114258,1766743690624
0,1.9685695171356201,1766743696390
0,2.1296913623809814,1766743702155
0,2.060122013092041,1766743707919
0,2.321342945098877,1766743713683
0,2.07310152053833,1766743719442
0,2.1420533657073975,1766743725206
0,2.060283660888672,1766743730972
0,2.061410903930664,1766743736736
0,1.960056185722351,1766743742501
0,2.1474809646606445,1766743748254
0,2.1842756271362305,1766743754013
0,2.3149893283843994,1766743759771
0,2.2873117923736572,1766743765532
0,1.8408315181732178,1766743771296
0,1.946840763092041,1766743777059
0,1.997420310974121,1766743782820
