gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766742992725
0,0.0,1766742997960
0,0.0,1766743003014
0,0.0,1766743008704
0,0.0,1766743014390
0,0.0,1766743020090
0,0.0,1766743025799
0,0.0,1766743031523
0,0.0,1766743037246
0,0.0,1766743042981
0,0.0,1766743048708
0,0.0,1766743054454
0,0.0,1766743060187
0,0.0,1766743065940
0,0.0,1766743071699
0,0.0,1766743077441
0,0.0,1766743083181
0,0.0,1766743088934
0,0.0,1766743094701
0,0.0,1766743100466
0,0.0,1766743106231
0,0.0,1766743111992
0,0.0,1766743117764
0,0.0,1766743123544
0,0.0,1766743129314
0,0.0,1766743135091
0,0.0,1766743140862
0,0.0,1766743146642
0,0.0,1766743152420
0,0.0,1766743158184
0,0.0,1766743163954
0,0.0,1766743169730
0,0.0,1766743175504
0,0.0,1766743181270
0,0.0,1766743187044
0,0.0,1766743192828
0,0.0,1766743198591
0,0.0,1766743204361
0,0.0,1766743210142
0,0.0,1766743215913
0,0.0,1766743221686
0,0.0,1766743227468
0,0.0,1766743233248
0,0.0,1766743239022
0,0.0,1766743244812
0,0.0,1766743250603
0,0.0,1766743256377
0,0.0,1766743262148
0,0.0,1766743267909
0,0.0,1766743273690
0,0.0,1766743279475
0,0.0,1766743285230
0,0.0,1766743291003
0,0.0,1766743296772
0,0.0,1766743302551
0,0.0,1766743308338
0,0.0,1766743314116
0,0.0,1766743319900
0,0.0,1766743325679
0,0.0,1766743331452
0,0.0,1766743337228
0,0.0,1766743342985
0,0.0,1766743348773
0,0.0,1766743354569
0,0.0,1766743360321
0,0.0,1766743366096
0,0.0,1766743371863
0,0.0,1766743377630
0,0.0,1766743383402
0,0.0,1766743389175
0,0.0,1766743394941
0,0.0,1766743400708
0,0.0,1766743406476
0,0.0,1766743412242
0,0.0,1766743418006
0,0.0,1766743423780
0,0.0,1766743429559
0,0.0,1766743435315
0,0.0,1766743441087
0,0.0,1766743446849
0,0.0,1766743452617
0,0.0,1766743458393
0,0.0,1766743464161
0,0.0,1766743469936
0,0.0,1766743475698
0,0.0,1766743481464
0,0.0,1766743487241
0,0.0,1766743493008
0,0.0,1766743498776
0,0.0,1766743504537
0,0.0,1766743510307
0,0.0,1766743516076
0,0.0,1766743521851
0,0.0,1766743527620
0,0.0,1766743533388
0,0.0,1766743539154
0,0.0,1766743544926
0,0.0,1766743550695
0,0.0,1766743556461
0,0.0,1766743562238
0,0.0,1766743567996
0,0.0,1766743573762
0,0.0,1766743579525
0,0.0,1766743585288
0,0.0,1766743591053
0,0.0,1766743596806
0,0.0,1766743602562
0,0.0,1766743608319
0,0.0,1766743614080
0,0.0,1766743619847
0,0.0,1766743625613
0,0.0,1766743631368
0,0.0,1766743637132
0,0.0,1766743642892
0,0.0,1766743648660
0,0.0,1766743654434
0,0.0,1766743660204
0,0.0,1766743665949
0,0.0,1766743671725
0,0.0,1766743677484
0,0.0,1766743683237
0,0.0,1766743689014
0,0.0,1766743694795
0,0.0,1766743700560
0,0.0,1766743706318
0,0.0,1766743712080
0,0.0,1766743717843
0,0.0,1766743723604
0,0.0,1766743729358
0,0.0,1766743735119
0,0.0,1766743740886
0,0.0,1766743746643
0,0.0,1766743752400
0,0.0,1766743758149
0,0.0,1766743763915
0,0.0,1766743769677
0,0.0,1766743775446
0,0.0,1766743781204
0,0.0,1766743786962
0,0.0,1766743792715
0,0.0,1766743798474
0,0.0,1766743804236
0,0.0,1766743809995
0,0.0,1766743815753
0,0.0,1766743821502
0,0.0,1766743827261
0,0.0,1766743833025
0,0.0,1766743838787
0,0.0,1766743844549
0,0.0,1766743850313
0,0.0,1766743856072
0,0.0,1766743861833
0,0.0,1766743867589
0,0.0,1766743873344
0,0.0,1766743879105
0,0.0,1766743884863
0,0.0,1766743890624
0,0.0,1766743896390
0,0.0,1766743902147
0,0.0,1766743907912
0,0.0,1766743913664
0,0.0,1766743919414
0,0.0,1766743925184
0,0.0,1766743930949
0,0.0,1766743936708
0,0.0,1766743942476
0,0.0,1766743948222
0,0.0,1766743953992
0,0.0,1766743959776
0,0.0,1766743965523
0,0.0,1766743971264
0,0.0,1766743977026
0,0.0,1766743982770
0,0.0,1766743988537
0,0.0,1766743994297
0,0.0,1766744000056
0,0.0,1766744005815
0,0.0,1766744011575
0,0.0,1766744017341
0,0.0,1766744023101
0,0.0,1766744028860
0,0.0,1766744034618
0,0.0,1766744040382
0,0.0,1766744046136
0,0.0,1766744051900
0,0.0,1766744057661
0,0.0,1766744063424
0,0.0,1766744069191
0,0.0,1766744074956
0,0.0,1766744080715
0,0.0,1766744086473
0,0.0,1766744092234
0,0.0,1766744097997
0,0.0,1766744103752
0,0.0,1766744109515
0,0.0,1766744115278
0,0.0,1766744121043
0,0.0,1766744126810
0,0.0,1766744132566
0,0.0,1766744138343
0,0.0,1766744144115
0,0.0,1766744149881
0,0.0,1766744155631
0,0.0,1766744161391
0,0.0,1766744167151
0,0.0,1766744172915
0,0.0,1766744178675
0,0.0,1766744184421
0,0.0,1766744190182
0,0.0,1766744195942
0,0.0,1766744201706
0,0.0,1766744207462
0,0.0,1766744213221
0,0.0,1766744218986
0,0.0,1766744224746
0,0.0,1766744230508
0,0.0,1766744236267
0,0.0,1766744242026
0,0.0,1766744247769
0,0.0,1766744253534
0,0.0,1766744259301
0,0.0,1766744265054
0,0.0,1766744270821
0,0.0,1766744276599
0,0.0,1766744282346
0,0.0,1766744288095
0,0.0,1766744293855
0,0.0,1766744299597
0,0.0,1766744305357
0,0.0,1766744311116
0,0.0,1766744316872
0,0.0,1766744322627
0,0.0,1766744328386
0,0.0,1766744334151
0,0.0,1766744339907
0,0.0,1766744345664
0,0.0,1766744351420
0,0.0,1766744357168
0,0.0,1766744362929
0,0.0,1766744368691
0,0.0,1766744374446
0,0.0,1766744380197
0,0.0,1766744385953
0,0.0,1766744391715
0,0.0,1766744397476
0,0.0,1766744403235
0,0.0,1766744408993
0,0.0,1766744414744
0,0.0,1766744420501
0,0.0,1766744426257
0,0.0,1766744432015
0,0.0,1766744437775
0,0.0,1766744443532
0,0.0,1766744449291
0,0.0,1766744455055
0,0.0,1766744460813
1,0.0,1766744466571
1,0.0,1766744472323
1,0.0,1766744478082
1,0.0,1766744483837
1,0.0,1766744489597
1,0.0,1766744495357
1,0.0,1766744501110
1,0.0,1766744506863
1,0.0,1766744512617
1,0.0,1766744518373
1,0.0,1766744524128
1,0.0,1766744529885
1,0.0,1766744535633
1,0.0,1766744541393
1,0.0,1766744547148
1,0.0,1766744552912
1,0.0,1766744558666
1,0.0,1766744564418
1,0.0,1766744570174
1,0.0,1766744575929
1,0.0,1766744581715
1,0.0,1766744587471
1,0.0,1766744593212
1,0.0,1766744598975
1,0.0,1766744604731
1,0.0,1766744610504
1,0.0,1766744616246
1,0.0,1766744622009
1,0.0,1766744627755
1,0.0,1766744633520
1,0.0,1766744639282
1,0.0,1766744645032
1,0.0,1766744650773
1,0.0,1766744656530
1,0.0,1766744662285
1,0.0,1766744668047
1,0.0,1766744673801
1,0.0,1766744679555
1,0.0,1766744685312
1,0.0,1766744691070
1,0.0,1766744696839
1,0.0,1766744702588
1,0.0,1766744708346
1,0.0,1766744714106
1,0.0,1766744719851
1,0.0,1766744725610
1,0.0,1766744731364
1,0.0,1766744737122
1,0.0,1766744742875
1,0.0,1766744748630
1,0.0,1766744754389
