gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766742992689
0,63.0,1766742997919
0,63.0,1766743002973
0,64.0,1766743008664
0,63.0,1766743014350
0,63.0,1766743020050
0,63.0,1766743025759
0,63.0,1766743031483
0,63.0,1766743037207
0,63.0,1766743042941
0,63.0,1766743048670
0,63.0,1766743054415
0,63.0,1766743060149
0,63.0,1766743065898
0,63.0,1766743071653
0,63.0,1766743077398
0,63.0,1766743083135
0,63.0,1766743088894
0,63.0,1766743094661
0,63.0,1766743100425
0,63.0,1766743106191
0,63.0,1766743111950
0,63.0,1766743117724
0,63.0,1766743123503
0,63.0,1766743129274
0,64.0,1766743135049
0,63.0,1766743140821
0,63.0,1766743146601
0,64.0,1766743152379
0,63.0,1766743158143
0,63.0,1766743163914
0,63.0,1766743169689
0,63.0,1766743175464
0,63.0,1766743181231
0,63.0,1766743187006
0,63.0,1766743192787
0,63.0,1766743198552
0,63.0,1766743204321
0,63.0,1766743210100
0,63.0,1766743215868
0,63.0,1766743221645
0,63.0,1766743227428
0,63.0,1766743233206
0,63.0,1766743238980
0,63.0,1766743244771
0,63.0,1766743250560
0,63.0,1766743256330
0,63.0,1766743262101
0,63.0,1766743267867
0,63.0,1766743273646
0,63.0,1766743279427
0,63.0,1766743285183
0,63.0,1766743290962
0,63.0,1766743296732
0,63.0,1766743302510
0,63.0,1766743308297
0,63.0,1766743314076
0,63.0,1766743319859
0,62.0,1766743325635
0,62.0,1766743331411
0,62.0,1766743337187
0,62.0,1766743342946
0,62.0,1766743348730
0,62.0,1766743354518
0,62.0,1766743360272
0,62.0,1766743366053
0,62.0,1766743371816
0,62.0,1766743377592
0,62.0,1766743383363
0,62.0,1766743389136
0,62.0,1766743394903
0,62.0,1766743400669
0,63.0,1766743406438
0,62.0,1766743412204
0,62.0,1766743417967
0,62.0,1766743423741
0,62.0,1766743429521
0,63.0,1766743435277
0,62.0,1766743441048
0,62.0,1766743446812
0,62.0,1766743452580
0,62.0,1766743458356
0,62.0,1766743464124
0,62.0,1766743469897
0,62.0,1766743475661
0,62.0,1766743481426
0,62.0,1766743487200
0,62.0,1766743492969
0,62.0,1766743498735
0,62.0,1766743504498
0,62.0,1766743510265
0,62.0,1766743516034
0,62.0,1766743521808
0,62.0,1766743527577
0,62.0,1766743533347
0,62.0,1766743539112
0,62.0,1766743544884
0,62.0,1766743550653
0,62.0,1766743556419
0,62.0,1766743562194
0,62.0,1766743567952
0,62.0,1766743573719
0,62.0,1766743579482
0,62.0,1766743585244
0,62.0,1766743591010
0,62.0,1766743596763
0,62.0,1766743602518
0,62.0,1766743608276
0,62.0,1766743614038
0,62.0,1766743619806
0,61.0,1766743625570
0,61.0,1766743631327
0,61.0,1766743637091
0,62.0,1766743642852
0,62.0,1766743648619
0,62.0,1766743654384
0,61.0,1766743660154
0,61.0,1766743665907
0,61.0,1766743671679
0,62.0,1766743677435
0,62.0,1766743683199
0,62.0,1766743688975
0,62.0,1766743694754
0,62.0,1766743700514
0,62.0,1766743706272
0,61.0,1766743712038
0,62.0,1766743717802
0,62.0,1766743723561
0,62.0,1766743729315
0,62.0,1766743735078
0,62.0,1766743740845
0,62.0,1766743746605
0,62.0,1766743752362
0,62.0,1766743758111
0,62.0,1766743763877
0,62.0,1766743769637
0,62.0,1766743775407
0,62.0,1766743781164
0,62.0,1766743786923
0,62.0,1766743792677
0,62.0,1766743798436
0,61.0,1766743804198
0,61.0,1766743809957
0,61.0,1766743815713
0,61.0,1766743821462
0,61.0,1766743827222
0,61.0,1766743832984
0,61.0,1766743838747
0,61.0,1766743844508
0,61.0,1766743850273
0,61.0,1766743856033
0,61.0,1766743861791
0,62.0,1766743867548
0,61.0,1766743873304
0,61.0,1766743879064
0,61.0,1766743884823
0,62.0,1766743890584
0,61.0,1766743896348
0,61.0,1766743902106
0,61.0,1766743907871
0,61.0,1766743913624
0,61.0,1766743919375
0,61.0,1766743925144
0,61.0,1766743930906
0,61.0,1766743936667
0,61.0,1766743942434
0,61.0,1766743948181
0,61.0,1766743953951
0,61.0,1766743959726
0,61.0,1766743965470
0,61.0,1766743971221
0,61.0,1766743976980
0,61.0,1766743982730
0,61.0,1766743988496
0,61.0,1766743994256
0,61.0,1766744000011
0,61.0,1766744005775
0,61.0,1766744011532
0,61.0,1766744017296
0,61.0,1766744023059
0,61.0,1766744028818
0,61.0,1766744034576
0,62.0,1766744040339
0,61.0,1766744046094
0,62.0,1766744051860
0,62.0,1766744057621
0,62.0,1766744063384
0,62.0,1766744069150
0,62.0,1766744074916
0,62.0,1766744080676
0,62.0,1766744086434
0,62.0,1766744092196
0,61.0,1766744097957
0,62.0,1766744103709
0,62.0,1766744109477
0,62.0,1766744115239
0,61.0,1766744121004
0,61.0,1766744126766
0,62.0,1766744132526
0,61.0,1766744138301
0,61.0,1766744144070
0,61.0,1766744149831
0,61.0,1766744155583
0,61.0,1766744161339
0,61.0,1766744167107
0,61.0,1766744172867
0,62.0,1766744178627
0,61.0,1766744184380
0,61.0,1766744190142
0,61.0,1766744195901
0,61.0,1766744201665
0,61.0,1766744207422
0,61.0,1766744213180
0,61.0,1766744218946
0,61.0,1766744224706
0,61.0,1766744230468
0,61.0,1766744236226
0,61.0,1766744241980
0,61.0,1766744247731
0,61.0,1766744253494
0,61.0,1766744259261
0,61.0,1766744265015
0,61.0,1766744270781
0,61.0,1766744276552
0,61.0,1766744282295
0,61.0,1766744288053
0,61.0,1766744293812
0,61.0,1766744299557
0,61.0,1766744305320
0,61.0,1766744311078
0,61.0,1766744316831
0,61.0,1766744322589
0,61.0,1766744328347
0,61.0,1766744334112
0,61.0,1766744339869
0,61.0,1766744345626
0,61.0,1766744351381
0,61.0,1766744357130
0,61.0,1766744362890
0,61.0,1766744368653
0,61.0,1766744374409
0,61.0,1766744380158
0,61.0,1766744385916
0,61.0,1766744391677
0,61.0,1766744397436
0,61.0,1766744403194
0,61.0,1766744408952
0,61.0,1766744414703
0,61.0,1766744420461
0,61.0,1766744426217
0,61.0,1766744431974
0,61.0,1766744437734
0,61.0,1766744443490
0,61.0,1766744449249
0,61.0,1766744455010
0,61.0,1766744460770
1,61.0,1766744466526
1,61.0,1766744472280
1,61.0,1766744478037
1,61.0,1766744483794
1,61.0,1766744489552
1,61.0,1766744495312
1,61.0,1766744501066
1,61.0,1766744506820
1,61.0,1766744512572
1,61.0,1766744518330
