gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766517860150
0,0.0,1766517862130
0,0.0,1766517864141
0,0.0,1766517866084
0,0.0,1766517868029
0,0.0,1766517870025
0,0.0,1766517871951
0,0.0,1766517873959
0,0.0,1766517875881
0,0.0,1766517877852
0,0.0,1766517879877
0,0.0,1766517881841
0,0.0,1766517883819
0,0.0,1766517885808
0,0.0,1766517887761
0,0.0,1766517889730
0,0.0,1766517891814
0,0.0,1766517893816
0,0.0,1766517895839
0,0.0,1766517897821
0,0.0,1766517899842
0,0.0,1766517901872
0,0.0,1766517903802
0,0.0,1766517905840
0,0.0,1766517907847
0,0.0,1766517909885
0,0.0,1766517911836
0,0.0,1766517913874
0,0.0,1766517915803
0,0.0,1766517917777
0,0.0,1766517919762
0,0.0,1766517921795
0,0.0,1766517923815
0,0.0,1766517925852
0,0.0,1766517927820
0,0.0,1766517929889
0,0.0,1766517931832
0,0.0,1766517933871
0,0.0,1766517935821
0,0.0,1766517937901
0,0.0,1766517939815
0,0.0,1766517941861
0,0.0,1766517943869
0,0.0,1766517945903
0,0.0,1766517947893
0,0.0,1766517949869
0,0.0,1766517951825
0,0.0,1766517953937
0,0.0,1766517956014
0,0.0,1766517957977
0,0.0,1766517959958
0,0.0,1766517961996
0,0.0,1766517963963
0,0.0,1766517966101
0,0.0,1766517968135
0,0.0,1766517970175
0,0.0,1766517972149
0,0.0,1766517974149
0,0.0,1766517976161
0,0.0,1766517978150
0,0.0,1766517980185
0,0.0,1766517982167
0,0.0,1766517984199
0,0.0,1766517986273
0,0.0,1766517988323
0,0.0,1766517990369
0,0.0,1766517992410
0,0.0,1766517994490
0,0.0,1766517996538
0,0.0,1766517998596
0,0.0,1766518000633
0,0.0,1766518002683
0,0.0,1766518004687
0,0.0,1766518006653
0,0.0,1766518008689
0,0.0,1766518010721
0,0.0,1766518012715
0,0.0,1766518014679
0,0.0,1766518016698
0,0.0,1766518018736
0,0.0,1766518020788
0,0.0,1766518022830
0,0.0,1766518024891
0,0.0,1766518026975
0,0.0,1766518028998
0,0.0,1766518030997
0,0.0,1766518033035
0,0.0,1766518035088
0,0.0,1766518037205
0,0.0,1766518039224
0,0.0,1766518041338
0,0.0,1766518043379
0,0.0,1766518045388
0,0.0,1766518047335
0,0.0,1766518049389
0,0.0,1766518051426
0,0.0,1766518053562
0,0.0,1766518055650
0,0.0,1766518057640
0,0.0,1766518059680
0,0.0,1766518061701
0,0.0,1766518063764
0,0.0,1766518065843
0,0.0,1766518067854
0,0.0,1766518069918
0,0.0,1766518071931
0,0.0,1766518073930
0,0.0,1766518076001
0,0.0,1766518078041
0,0.0,1766518080025
0,0.0,1766518082056
0,0.0,1766518084090
0,0.0,1766518086150
0,0.0,1766518088166
0,0.0,1766518090170
0,0.0,1766518092265
0,0.0,1766518094311
0,0.0,1766518096378
0,0.0,1766518098396
0,0.0,1766518100383
0,0.0,1766518102426
0,0.0,1766518104524
0,0.0,1766518106554
0,0.0,1766518108586
0,0.0,1766518110628
0,0.0,1766518112670
0,0.0,1766518114691
0,0.0,1766518116787
0,0.0,1766518118849
0,0.0,1766518120887
0,0.0,1766518122894
0,0.0,1766518124916
0,0.0,1766518126927
0,0.0,1766518128964
0,0.0,1766518130952
0,0.0,1766518132966
0,0.0,1766518135116
0,0.0,1766518137165
0,0.0,1766518139167
0,0.0,1766518141233
0,0.0,1766518143305
0,0.0,1766518145354
0,0.0,1766518147307
0,0.0,1766518149386
0,0.0,1766518151431
0,0.0,1766518153440
0,0.0,1766518155458
0,0.0,1766518157394
0,0.0,1766518159412
0,0.0,1766518161453
0,0.0,1766518163533
0,0.0,1766518165616
0,0.0,1766518167701
0,0.0,1766518169706
0,0.0,1766518171768
0,0.0,1766518173782
0,0.0,1766518175862
0,0.0,1766518177912
0,0.0,1766518179956
0,0.0,1766518181924
0,0.0,1766518183936
0,0.0,1766518185998
0,0.0,1766518188042
0,0.0,1766518190060
0,0.0,1766518192044
0,0.0,1766518194114
0,0.0,1766518196209
0,0.0,1766518198287
0,0.0,1766518200363
0,0.0,1766518202407
0,0.0,1766518204392
0,0.0,1766518206382
0,0.0,1766518208350
0,0.0,1766518210430
0,0.0,1766518212514
0,0.0,1766518214463
0,0.0,1766518216486
0,0.0,1766518218455
0,0.0,1766518220545
0,0.0,1766518222599
0,0.0,1766518224683
0,0.0,1766518226682
0,0.0,1766518228698
0,0.0,1766518230659
0,0.0,1766518232668
0,0.0,1766518234647
0,0.0,1766518236707
0,0.0,1766518238788
0,0.0,1766518240793
0,0.0,1766518242755
0,0.0,1766518244793
0,0.0,1766518246867
0,0.0,1766518248915
0,0.0,1766518250943
0,0.0,1766518252957
0,0.0,1766518254937
0,0.0,1766518256969
0,0.0,1766518259035
0,0.0,1766518261084
0,0.0,1766518263132
0,0.0,1766518265196
0,0.0,1766518267275
0,0.0,1766518269292
0,0.0,1766518271332
0,0.0,1766518273350
0,0.0,1766518275404
0,0.0,1766518277435
0,0.0,1766518279502
0,0.0,1766518281557
0,0.0,1766518283560
0,0.0,1766518285542
0,0.0,1766518287585
0,0.0,1766518289660
0,0.0,1766518291730
0,0.0,1766518293842
0,0.0,1766518295811
0,0.0,1766518297852
0,0.0,1766518299872
0,0.0,1766518301888
0,0.0,1766518303919
0,0.0,1766518305987
0,0.0,1766518308020
0,0.0,1766518310070
0,0.0,1766518312119
0,0.0,1766518314184
0,0.0,1766518316241
0,0.0,1766518318270
0,0.0,1766518320297
0,0.0,1766518322332
0,0.0,1766518324389
0,0.0,1766518326539
0,0.0,1766518328634
0,0.0,1766518330624
0,0.0,1766518332685
0,0.0,1766518334680
0,0.0,1766518336662
0,0.0,1766518338658
0,0.0,1766518340630
0,0.0,1766518342728
0,0.0,1766518344751
0,0.0,1766518346795
0,0.0,1766518348818
0,0.0,1766518350770
0,0.0,1766518352833
0,0.0,1766518354847
0,0.0,1766518356826
0,0.0,1766518358797
0,0.0,1766518360794
0,0.0,1766518362801
0,0.0,1766518364818
0,0.0,1766518366913
0,0.0,1766518368957
0,0.0,1766518370984
0,0.0,1766518373018
0,0.0,1766518375100
0,0.0,1766518377152
0,0.0,1766518379194
0,0.0,1766518381209
0,0.0,1766518383206
0,0.0,1766518385236
0,0.0,1766518387280
0,0.0,1766518389331
0,0.0,1766518391360
0,0.0,1766518393351
0,0.0,1766518395395
0,0.0,1766518397407
0,0.0,1766518399479
0,0.0,1766518401491
0,0.0,1766518403536
0,0.0,1766518405490
0,0.0,1766518407532
0,0.0,1766518409544
0,0.0,1766518411561
0,0.0,1766518413580
0,0.0,1766518415600
0,0.0,1766518417593
0,0.0,1766518419638
0,0.0,1766518421662
0,0.0,1766518423693
0,0.0,1766518425756
0,0.0,1766518427793
0,0.0,1766518429831
0,0.0,1766518431914
0,0.0,1766518433965
0,0.0,1766518435969
0,0.0,1766518437981
0,0.0,1766518439984
0,0.0,1766518441996
0,0.0,1766518444030
0,0.0,1766518446077
0,0.0,1766518448071
0,0.0,1766518450095
0,0.0,1766518452190
0,0.0,1766518454201
0,0.0,1766518456152
0,0.0,1766518458158
0,0.0,1766518460263
0,0.0,1766518462298
0,0.0,1766518464305
0,0.0,1766518466371
0,0.0,1766518468441
0,0.0,1766518470481
0,0.0,1766518472508
0,0.0,1766518474551
0,0.0,1766518476616
0,0.0,1766518478656
0,0.0,1766518480735
0,0.0,1766518482743
0,0.0,1766518484786
0,0.0,1766518486845
0,0.0,1766518488886
0,0.0,1766518490981
0,0.0,1766518493022
0,0.0,1766518495050
0,0.0,1766518497077
0,0.0,1766518499163
0,0.0,1766518501235
0,0.0,1766518503230
0,0.0,1766518505292
0,0.0,1766518507295
0,0.0,1766518509300
0,0.0,1766518511312
0,0.0,1766518513298
0,0.0,1766518515284
0,0.0,1766518517360
0,0.0,1766518519403
0,0.0,1766518521434
0,0.0,1766518523486
0,0.0,1766518525483
0,0.0,1766518527536
0,0.0,1766518529639
0,0.0,1766518531681
0,0.0,1766518533705
0,0.0,1766518535815
0,0.0,1766518537855
0,0.0,1766518539907
0,0.0,1766518541920
0,0.0,1766518543924
0,0.0,1766518545956
0,0.0,1766518547978
0,0.0,1766518550062
0,0.0,1766518552015
0,0.0,1766518554066
0,0.0,1766518556059
0,0.0,1766518558050
0,0.0,1766518560061
0,0.0,1766518562112
0,0.0,1766518564210
0,0.0,1766518566321
0,0.0,1766518568375
0,0.0,1766518570403
0,0.0,1766518572438
0,0.0,1766518574473
0,0.0,1766518576499
0,0.0,1766518578553
0,0.0,1766518580594
0,0.0,1766518582675
0,0.0,1766518584690
0,0.0,1766518586736
0,0.0,1766518588809
