gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8116571579338226,1766517859394
0,0.6711251395089286,1766517861253
0,0.6711251395089286,1766517863161
0,0.6711251395089286,1766517865176
0,0.6711251395089286,1766517867117
0,0.6711251395089286,1766517869072
0,0.6711251395089286,1766517871072
0,0.6711251395089286,1766517872993
0,0.6711251395089286,1766517875007
0,0.6711251395089286,1766517876932
0,0.6711251395089286,1766517878897
0,0.6711251395089286,1766517880923
0,0.6711251395089286,1766517882896
0,0.6711251395089286,1766517884863
0,0.6711251395089286,1766517886861
0,0.6711251395089286,1766517888816
0,0.6711251395089286,1766517890886
0,0.6711251395089286,1766517892880
0,0.6711251395089286,1766517894871
0,0.6711251395089286,1766517896898
0,0.6711251395089286,1766517898887
0,0.6711251395089286,1766517900907
0,0.6711251395089286,1766517902932
0,0.6711251395089286,1766517904870
0,0.6711251395089286,1766517906909
0,0.6711251395089286,1766517908923
0,0.6711251395089286,1766517910955
0,0.6711251395089286,1766517912911
0,0.6711251395089286,1766517914950
0,0.6711251395089286,1766517916873
0,0.6711251395089286,1766517918851
0,0.6711251395089286,1766517920832
0,0.6711251395089286,1766517922869
0,0.6711251395089286,1766517924898
0,0.6711251395089286,1766517926928
0,0.6711251395089286,1766517928886
0,0.6711251395089286,1766517930973
0,0.6711251395089286,1766517932905
0,0.6711251395089286,1766517934950
0,0.6711251395089286,1766517936914
0,0.6711251395089286,1766517938979
0,0.6711251395089286,1766517940915
0,0.6711251395089286,1766517942956
0,0.6711251395089286,1766517944963
0,0.6711251395089286,1766517946999
0,0.6711251395089286,1766517948995
0,0.6711251395089286,1766517950971
0,0.6711251395089286,1766517952920
0,0.6711251395089286,1766517955025
0,0.6711251395089286,1766517957098
0,0.6711251395089286,1766517959060
0,0.6711251395089286,1766517961047
0,0.6711251395089286,1766517963082
0,0.6711251395089286,1766517965052
0,0.6711251395089286,1766517967194
0,0.6711251395089286,1766517969226
0,0.6711251395089286,1766517971268
0,0.6711251395089286,1766517973232
0,0.6711251395089286,1766517975245
0,0.6711251395089286,1766517977255
0,0.6711251395089286,1766517979248
0,0.6711251395089286,1766517981279
0,0.6711251395089286,1766517983265
0,0.6711251395089286,1766517985294
0,0.6711251395089286,1766517987366
0,0.6711251395089286,1766517989417
0,0.6711251395089286,1766517991463
0,0.6711251395089286,1766517993503
0,0.6711251395089286,1766517995577
0,0.6711251395089286,1766517997636
0,0.6711251395089286,1766517999696
0,0.6711251395089286,1766518001724
0,0.6711251395089286,1766518003774
0,0.6711251395089286,1766518005777
0,0.6711251395089286,1766518007740
0,0.6711251395089286,1766518009784
0,0.6711251395089286,1766518011816
0,0.6711251395089286,1766518013800
0,0.6711251395089286,1766518015770
0,0.6711251395089286,1766518017783
0,0.6711251395089286,1766518019827
0,0.6711251395089286,1766518021890
0,0.6711251395089286,1766518023922
0,0.6711251395089286,1766518025986
0,0.6711251395089286,1766518028061
0,0.6711251395089286,1766518030086
0,0.6711251395089286,1766518032085
0,0.6711251395089286,1766518034131
0,0.6711251395089286,1766518036177
0,0.6711251395089286,1766518038303
0,0.6711251395089286,1766518040308
0,0.6711251395089286,1766518042430
0,0.6711251395089286,1766518044470
0,0.6711251395089286,1766518046475
0,0.6711251395089286,1766518048423
0,0.6711251395089286,1766518050482
0,0.6711251395089286,1766518052525
0,0.6711251395089286,1766518054651
0,0.6711251395089286,1766518056740
0,0.6711251395089286,1766518058729
0,0.6711251395089286,1766518060781
0,0.6711251395089286,1766518062800
0,0.6711251395089286,1766518064855
0,0.6711251395089286,1766518066934
0,0.6711251395089286,1766518068933
0,0.6711251395089286,1766518071004
0,0.6711251395089286,1766518073020
0,0.6711251395089286,1766518075017
0,0.6711251395089286,1766518077097
0,0.6711251395089286,1766518079133
0,0.6711251395089286,1766518081131
0,0.6711251395089286,1766518083136
0,0.6711251395089286,1766518085179
0,0.6711251395089286,1766518087246
0,0.6711251395089286,1766518089254
0,0.6711251395089286,1766518091252
0,0.6711251395089286,1766518093351
0,0.6711251395089286,1766518095404
0,0.6711251395089286,1766518097469
0,0.6711251395089286,1766518099490
0,0.6711251395089286,1766518101469
0,0.6711251395089286,1766518103518
0,0.6711251395089286,1766518105612
0,0.6711251395089286,1766518107645
0,0.6711251395089286,1766518109677
0,0.6711251395089286,1766518111726
0,0.6711251395089286,1766518113767
0,0.6711251395089286,1766518115785
0,0.6711251395089286,1766518117879
0,0.6711251395089286,1766518119937
0,0.6711251395089286,1766518121975
0,0.6711251395089286,1766518123987
0,0.6711251395089286,1766518126017
0,0.6711251395089286,1766518128021
0,0.6711251395089286,1766518130052
0,0.6711251395089286,1766518132039
0,0.6711251395089286,1766518134060
0,0.6711251395089286,1766518136202
0,0.6711251395089286,1766518138259
0,0.6711251395089286,1766518140258
0,0.6711251395089286,1766518142330
0,0.6711251395089286,1766518144398
0,0.6711251395089286,1766518146447
0,0.6711251395089286,1766518148403
0,0.6711251395089286,1766518150475
0,0.6711251395089286,1766518152527
0,0.6711251395089286,1766518154530
0,0.6711251395089286,1766518156544
0,0.6711251395089286,1766518158486
0,0.6711251395089286,1766518160511
0,0.6711251395089286,1766518162547
0,0.6711251395089286,1766518164627
0,0.6711251395089286,1766518166707
0,0.6711251395089286,1766518168786
0,0.6711251395089286,1766518170798
0,0.6711251395089286,1766518172849
0,0.6711251395089286,1766518174872
0,0.6711251395089286,1766518176961
0,0.6711251395089286,1766518179000
0,0.6711251395089286,1766518181041
0,0.6711251395089286,1766518183020
0,0.6711251395089286,1766518185024
0,0.6711251395089286,1766518187087
0,0.6711251395089286,1766518189137
0,0.6711251395089286,1766518191153
0,0.6711251395089286,1766518193131
0,0.6711251395089286,1766518195204
0,0.6711251395089286,1766518197301
0,0.6711251395089286,1766518199373
0,0.6711251395089286,1766518201455
0,0.6711251395089286,1766518203493
0,0.6711251395089286,1766518205478
0,0.6711251395089286,1766518207472
0,0.6711251395089286,1766518209444
0,0.6711251395089286,1766518211527
0,0.6711251395089286,1766518213598
0,0.6711251395089286,1766518215552
0,0.6711251395089286,1766518217574
0,0.6711251395089286,1766518219551
0,0.6711251395089286,1766518221647
0,0.6711251395089286,1766518223694
0,0.6711251395089286,1766518225772
0,0.6711251395089286,1766518227769
0,0.6711251395089286,1766518229791
0,0.6711251395089286,1766518231752
0,0.6711251395089286,1766518233755
0,0.6711251395089286,1766518235748
0,0.6711251395089286,1766518237795
0,0.6711251395089286,1766518239877
0,0.6711251395089286,1766518241880
0,0.6711251395089286,1766518243844
0,0.6711251395089286,1766518245887
0,0.6711251395089286,1766518247961
0,0.6711251395089286,1766518250019
0,0.6711251395089286,1766518252043
0,0.6711251395089286,1766518254044
0,0.6711251395089286,1766518256025
0,0.6711251395089286,1766518258062
0,0.6711251395089286,1766518260124
0,0.6711251395089286,1766518262179
0,0.6711251395089286,1766518264228
0,0.6711251395089286,1766518266283
0,0.6711251395089286,1766518268362
0,0.6711251395089286,1766518270388
0,0.6711251395089286,1766518272428
0,0.6711251395089286,1766518274444
0,0.6711251395089286,1766518276488
0,0.6711251395089286,1766518278518
0,0.6711251395089286,1766518280596
0,0.6711251395089286,1766518282651
0,0.6711251395089286,1766518284657
0,0.6711251395089286,1766518286632
0,0.6711251395089286,1766518288676
0,0.6711251395089286,1766518290755
0,0.6711251395089286,1766518292831
0,0.6711251395089286,1766518294944
0,0.6711251395089286,1766518296910
0,0.6711251395089286,1766518298943
0,0.6711251395089286,1766518300970
0,0.6711251395089286,1766518302987
0,0.6711251395089286,1766518305021
0,0.6711251395089286,1766518307070
0,0.6711251395089286,1766518309110
0,0.6711251395089286,1766518311163
0,0.6711251395089286,1766518313214
0,0.6711251395089286,1766518315280
0,0.6711251395089286,1766518317341
0,0.6711251395089286,1766518319364
0,0.6711251395089286,1766518321398
0,0.6711251395089286,1766518323427
0,0.6711251395089286,1766518325481
0,0.6711251395089286,1766518327639
0,0.6711251395089286,1766518329737
0,0.6711251395089286,1766518331717
0,0.6711251395089286,1766518333786
0,0.6711251395089286,1766518335771
0,0.6711251395089286,1766518337758
0,0.6711251395089286,1766518339753
0,0.6711251395089286,1766518341728
0,0.6711251395089286,1766518343831
0,0.6711251395089286,1766518345837
0,0.6711251395089286,1766518347889
0,0.6711251395089286,1766518349916
0,0.6711251395089286,1766518351855
0,0.6711251395089286,1766518353933
0,0.6711251395089286,1766518355933
0,0.6711251395089286,1766518357917
0,0.6711251395089286,1766518359902
0,0.6711251395089286,1766518361889
0,0.6711251395089286,1766518363890
0,0.6711251395089286,1766518365915
0,0.6711251395089286,1766518368009
0,0.6711251395089286,1766518370047
0,0.6711251395089286,1766518372081
0,0.6711251395089286,1766518374107
0,0.6711251395089286,1766518376195
0,0.6711251395089286,1766518378245
0,0.6711251395089286,1766518380297
0,0.6711251395089286,1766518382304
0,0.6711251395089286,1766518384303
0,0.6711251395089286,1766518386338
0,0.6711251395089286,1766518388375
0,0.6711251395089286,1766518390420
0,0.6711251395089286,1766518392443
0,0.6711251395089286,1766518394456
0,0.6711251395089286,1766518396495
0,0.6711251395089286,1766518398510
0,0.6711251395089286,1766518400569
0,0.6711251395089286,1766518402592
0,0.6711251395089286,1766518404622
0,0.6711251395089286,1766518406576
0,0.6711251395089286,1766518408622
0,0.6711251395089286,1766518410635
0,0.6711251395089286,1766518412656
0,0.6711251395089286,1766518414674
0,0.6711251395089286,1766518416699
0,0.6711251395089286,1766518418690
0,0.6711251395089286,1766518420729
0,0.6711251395089286,1766518422752
0,0.6711251395089286,1766518424784
0,0.6711251395089286,1766518426852
0,0.6711251395089286,1766518428889
0,0.6711251395089286,1766518430926
0,0.6711251395089286,1766518433008
0,0.6711251395089286,1766518435064
0,0.6711251395089286,1766518437065
0,0.6711251395089286,1766518439065
0,0.6711251395089286,1766518441078
0,0.6711251395089286,1766518443091
0,0.6711251395089286,1766518445125
0,0.6711251395089286,1766518447164
0,0.6711251395089286,1766518449175
0,0.6711251395089286,1766518451185
0,0.6711251395089286,1766518453282
0,0.6711251395089286,1766518455285
0,0.6711251395089286,1766518457242
0,0.6711251395089286,1766518459258
0,0.6711251395089286,1766518461359
0,0.6711251395089286,1766518463391
0,0.6711251395089286,1766518465404
0,0.6711251395089286,1766518467459
0,0.6711251395089286,1766518469538
