gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7731424979761833,1766698610172
0,0.6651044570965489,1766698612496
0,0.6633160174201868,1766698615073
0,0.6633160174201868,1766698617531
0,0.6633160174201868,1766698620062
0,0.6633160174201868,1766698622754
0,0.6633160174201868,1766698625468
0,0.6633160174201868,1766698628116
0,0.6633160174201868,1766698630730
0,0.6633160174201868,1766698633422
0,0.6633160174201868,1766698635989
0,0.6633160174201868,1766698638699
0,0.6633160174201868,1766698641307
0,0.6633160174201868,1766698643788
0,0.6633160174201868,1766698646258
0,0.6633160174201868,1766698648825
0,0.6633160174201868,1766698651082
0,0.6633160174201868,1766698653535
0,0.6633160174201868,1766698656050
0,0.6633160174201868,1766698658451
0,0.6633160174201868,1766698660849
0,0.6633160174201868,1766698663434
0,0.6633160174201868,1766698665860
0,0.6633160174201868,1766698668483
0,0.6633160174201868,1766698671077
0,0.6633160174201868,1766698673616
0,0.6633160174201868,1766698676240
0,0.6633160174201868,1766698678628
0,0.6633160174201868,1766698681199
0,0.6633160174201868,1766698683660
0,0.6633160174201868,1766698686086
0,0.6633160174201868,1766698688686
0,0.6633160174201868,1766698691215
0,0.6633160174201868,1766698693783
0,0.6633160174201868,1766698696402
0,0.6633160174201868,1766698699010
0,0.6633160174201868,1766698701677
0,0.6633160174201868,1766698704423
0,0.6633160174201868,1766698707134
0,0.6633160174201868,1766698709554
0,0.6633160174201868,1766698712003
0,0.6633160174201868,1766698714463
0,0.6633160174201868,1766698716988
0,0.6633160174201868,1766698719484
0,0.6633160174201868,1766698722187
0,0.6633160174201868,1766698724524
0,0.6633160174201868,1766698726803
0,0.6633160174201868,1766698729363
0,0.6633160174201868,1766698731638
0,0.6633160174201868,1766698734191
0,0.6633160174201868,1766698736791
0,0.6633160174201868,1766698739408
0,0.6633160174201868,1766698742029
0,0.6633160174201868,1766698744695
0,0.6633160174201868,1766698747275
0,0.6633160174201868,1766698749950
0,0.6633160174201868,1766698752472
0,0.6633160174201868,1766698755042
0,0.6633160174201868,1766698757697
0,0.6633160174201868,1766698760221
0,0.6633160174201868,1766698762678
0,0.6633160174201868,1766698764962
0,0.6633160174201868,1766698767284
0,0.6633160174201868,1766698769776
1,0.6633160174201868,1766698772244
1,0.6633160174201868,1766698774588
1,0.6633160174201868,1766698776865
1,0.6633160174201868,1766698779516
1,0.6633160174201868,1766698781998
1,0.6633160174201868,1766698784683
1,0.6633160174201868,1766698787363
1,0.6633160174201868,1766698790043
1,0.6633160174201868,1766698792662
1,0.6633160174201868,1766698795379
1,0.6633160174201868,1766698798069
1,0.6633160174201868,1766698800794
1,0.6633160174201868,1766698803454
1,0.6633160174201868,1766698806107
1,0.6633160174201868,1766698808773
1,0.6633160174201868,1766698811438
1,0.6633160174201868,1766698814034
1,0.6633160174201868,1766698816717
1,0.6633160174201868,1766698819326
1,0.6633160174201868,1766698821854
1,0.6633160174201868,1766698824527
1,0.6633160174201868,1766698827069
1,0.6633160174201868,1766698829684
1,0.6633160174201868,1766698832150
1,0.6633160174201868,1766698834792
1,0.6633160174201868,1766698837328
1,0.6633160174201868,1766698840007
1,0.6633160174201868,1766698842505
1,0.6633160174201868,1766698845006
1,0.6633160174201868,1766698847684
1,0.6633160174201868,1766698850234
1,0.6633160174201868,1766698852818
1,0.6633160174201868,1766698855424
1,0.6633160174201868,1766698858015
1,0.6633160174201868,1766698860661
1,0.6633160174201868,1766698863340
1,0.6633160174201868,1766698865941
1,0.6633160174201868,1766698868592
1,0.6633160174201868,1766698871200
1,0.6633160174201868,1766698873937
1,0.6633160174201868,1766698876632
1,0.6633160174201868,1766698879281
1,0.6633160174201868,1766698881929
1,0.6633160174201868,1766698884629
1,0.6633160174201868,1766698887303
1,0.6633160174201868,1766698890085
1,0.6633160174201868,1766698892889
1,0.6633160174201868,1766698895643
1,0.6633160174201868,1766698898477
1,0.6633160174201868,1766698901285
1,0.6633160174201868,1766698903961
1,0.6633160174201868,1766698906640
1,0.6633160174201868,1766698909317
1,0.6633160174201868,1766698912002
1,0.6633160174201868,1766698914741
1,0.6633160174201868,1766698917447
1,0.6633160174201868,1766698920161
1,0.6633160174201868,1766698922871
1,0.6633160174201868,1766698925559
1,0.6633160174201868,1766698928272
1,0.6633160174201868,1766698930984
1,0.6633160174201868,1766698933637
1,0.6633160174201868,1766698936333
1,0.6633160174201868,1766698939086
2,0.6633160174201868,1766698941691
2,0.6633160174201868,1766698944221
2,0.6633160174201868,1766698946751
2,0.6633160174201868,1766698949175
2,0.6633160174201868,1766698951833
2,0.6633160174201868,1766698954466
2,0.6633160174201868,1766698957014
2,0.6633160174201868,1766698959673
2,0.6633160174201868,1766698962200
2,0.6633160174201868,1766698964884
2,0.6633160174201868,1766698967412
2,0.6633160174201868,1766698970127
2,0.6633160174201868,1766698972661
2,0.6633160174201868,1766698975072
2,0.6633160174201868,1766698977609
2,0.6633160174201868,1766698980167
2,0.6633160174201868,1766698982767
2,0.6633160174201868,1766698985317
2,0.6633160174201868,1766698988002
2,0.6633160174201868,1766698990782
2,0.6633160174201868,1766698993419
2,0.6633160174201868,1766698996135
2,0.6633160174201868,1766698998874
2,0.6633160174201868,1766699001498
2,0.6633160174201868,1766699004219
2,0.6633160174201868,1766699006894
2,0.6633160174201868,1766699009560
2,0.6633160174201868,1766699012002
2,0.6633160174201868,1766699014619
2,0.6633160174201868,1766699017242
2,0.6633160174201868,1766699019736
2,0.6633160174201868,1766699022323
2,0.6633160174201868,1766699024666
2,0.6633160174201868,1766699026998
2,0.6633160174201868,1766699029534
2,0.6633160174201868,1766699032144
2,0.6633160174201868,1766699034626
2,0.6633160174201868,1766699037300
2,0.6633160174201868,1766699039963
2,0.6633160174201868,1766699042648
2,0.6633160174201868,1766699045319
2,0.6633160174201868,1766699048014
2,0.6633160174201868,1766699050869
2,0.6633160174201868,1766699053616
2,0.6633160174201868,1766699056338
2,0.6633160174201868,1766699059059
2,0.6633160174201868,1766699061862
2,0.6633160174201868,1766699064653
2,0.6633160174201868,1766699067242
2,0.6633160174201868,1766699069845
2,0.6633160174201868,1766699072605
2,0.6633160174201868,1766699075296
2,0.6633160174201868,1766699077937
2,0.6633160174201868,1766699080563
2,0.6633160174201868,1766699083190
2,0.6633160174201868,1766699085786
2,0.6633160174201868,1766699088380
2,0.6633160174201868,1766699091004
2,0.6633160174201868,1766699093544
2,0.6633160174201868,1766699096087
2,0.6633160174201868,1766699098561
2,0.6633160174201868,1766699100958
2,0.6633160174201868,1766699103471
2,0.6633160174201868,1766699106016
