gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698610869
0,0.0,1766698613346
0,0.0,1766698615993
0,0.0,1766698618524
0,0.0,1766698621214
0,0.0,1766698623925
0,0.0,1766698626574
0,0.0,1766698629179
0,0.0,1766698631876
0,0.0,1766698634438
0,0.0,1766698637153
0,0.0,1766698639760
0,0.0,1766698642235
0,0.0,1766698644709
0,0.0,1766698647094
0,0.0,1766698649529
0,0.0,1766698651976
0,0.0,1766698654434
0,0.0,1766698656899
0,0.0,1766698659293
0,0.0,1766698661877
0,0.0,1766698664307
0,0.0,1766698666926
0,0.0,1766698669524
0,0.0,1766698672059
0,0.0,1766698674679
0,0.0,1766698677072
0,0.0,1766698679443
0,0.0,1766698682094
0,0.0,1766698684520
0,0.0,1766698687117
0,0.0,1766698689649
0,0.0,1766698692223
0,0.0,1766698694836
0,0.0,1766698697442
0,0.0,1766698700114
0,0.0,1766698702858
0,0.0,1766698705566
0,0.0,1766698707989
0,0.0,1766698710425
0,0.0,1766698712890
0,0.0,1766698715423
0,0.0,1766698717895
0,0.0,1766698720433
0,0.0,1766698722955
0,0.0,1766698725219
0,0.0,1766698727563
0,0.0,1766698730010
0,0.0,1766698732621
0,0.0,1766698735222
0,0.0,1766698737838
0,0.0,1766698740459
0,0.0,1766698743127
0,0.0,1766698745706
0,0.0,1766698748381
0,0.0,1766698750900
0,0.0,1766698753464
0,0.0,1766698755988
0,0.0,1766698758544
0,0.0,1766698761029
0,0.0,1766698763356
0,0.0,1766698765708
0,0.0,1766698768201
0,0.0,1766698770578
1,0.0,1766698773014
1,0.0,1766698775266
1,0.0,1766698777718
1,0.0,1766698780402
1,0.0,1766698783106
1,0.0,1766698785785
1,0.0,1766698788433
1,0.0,1766698791089
1,0.0,1766698793799
1,0.0,1766698796495
1,0.0,1766698799216
1,0.0,1766698801883
1,0.0,1766698804531
1,0.0,1766698807195
1,0.0,1766698809864
1,0.0,1766698812455
1,0.0,1766698815141
1,0.0,1766698817754
1,0.0,1766698820282
1,0.0,1766698822905
1,0.0,1766698825491
1,0.0,1766698828103
1,0.0,1766698830576
1,0.0,1766698833214
1,0.0,1766698835753
1,0.0,1766698838272
1,0.0,1766698840924
1,0.0,1766698843428
1,0.0,1766698846102
1,0.0,1766698848661
1,0.0,1766698851237
1,0.0,1766698853844
1,0.0,1766698856436
1,0.0,1766698859088
1,0.0,1766698861758
1,0.0,1766698864366
1,0.0,1766698867010
1,0.0,1766698869630
1,0.0,1766698872365
1,0.0,1766698875008
1,0.0,1766698877699
1,0.0,1766698880355
1,0.0,1766698883055
1,0.0,1766698885732
1,0.0,1766698888508
1,0.0,1766698891308
1,0.0,1766698894064
1,0.0,1766698896897
1,0.0,1766698899710
1,0.0,1766698902383
1,0.0,1766698905064
1,0.0,1766698907743
1,0.0,1766698910428
1,0.0,1766698913169
1,0.0,1766698915871
1,0.0,1766698918588
1,0.0,1766698921297
1,0.0,1766698923988
1,0.0,1766698926699
1,0.0,1766698929411
1,0.0,1766698932065
1,0.0,1766698934763
1,0.0,1766698937511
1,0.0,1766698940111
2,0.0,1766698942646
2,0.0,1766698945181
2,0.0,1766698947598
2,0.0,1766698950262
2,0.0,1766698952892
2,0.0,1766698955439
2,0.0,1766698958098
2,0.0,1766698960628
2,0.0,1766698963307
2,0.0,1766698965839
2,0.0,1766698968546
2,0.0,1766698971088
2,0.0,1766698973496
2,0.0,1766698975971
2,0.0,1766698978507
2,0.0,1766698981186
2,0.0,1766698983739
2,0.0,1766698986424
2,0.0,1766698989205
2,0.0,1766698991840
2,0.0,1766698994558
2,0.0,1766698997294
2,0.0,1766698999925
2,0.0,1766699002643
2,0.0,1766699005318
2,0.0,1766699007985
2,0.0,1766699010402
2,0.0,1766699012967
2,0.0,1766699015499
2,0.0,1766699018156
2,0.0,1766699020559
2,0.0,1766699023090
2,0.0,1766699025420
2,0.0,1766699027952
2,0.0,1766699030570
2,0.0,1766699033045
2,0.0,1766699035722
2,0.0,1766699038383
2,0.0,1766699041074
2,0.0,1766699043743
2,0.0,1766699046437
2,0.0,1766699049295
2,0.0,1766699052043
2,0.0,1766699054765
2,0.0,1766699057484
2,0.0,1766699060289
2,0.0,1766699063080
2,0.0,1766699065667
2,0.0,1766699068267
2,0.0,1766699071026
2,0.0,1766699073720
2,0.0,1766699076360
2,0.0,1766699078987
2,0.0,1766699081618
2,0.0,1766699084211
2,0.0,1766699086802
2,0.0,1766699089424
2,0.0,1766699091964
2,0.0,1766699094508
2,0.0,1766699096987
2,0.0,1766699099384
2,0.0,1766699101898
2,0.0,1766699104438
2,0.0,1766699107062
