gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6185353597005209,1766868027374
0,0.5357576695884146,1766868027914
0,0.5349422089041096,1766868028334
0,0.5349422089041096,1766868028762
0,0.5349422089041096,1766868029213
0,0.5349422089041096,1766868029654
0,0.5349422089041096,1766868030096
0,0.5349422089041096,1766868030585
0,0.5349422089041096,1766868031079
0,0.5349422089041096,1766868031577
0,0.5349422089041096,1766868032068
0,0.5349422089041096,1766868032550
0,0.5349422089041096,1766868033016
0,0.5349422089041096,1766868033510
0,0.5349422089041096,1766868033993
0,0.5349422089041096,1766868034481
0,0.5349422089041096,1766868034965
0,0.5349422089041096,1766868035446
0,0.5349422089041096,1766868035914
0,0.5349422089041096,1766868036382
0,0.5349422089041096,1766868036862
0,0.5349422089041096,1766868037338
0,0.5349422089041096,1766868037804
0,0.5349422089041096,1766868038277
0,0.5349422089041096,1766868038709
0,0.5349422089041096,1766868039208
0,0.5349422089041096,1766868039708
0,0.5349422089041096,1766868040198
0,0.5349422089041096,1766868040699
0,0.5349422089041096,1766868041273
0,0.5349422089041096,1766868041741
0,0.5349422089041096,1766868042230
0,0.5349422089041096,1766868042715
0,0.5349422089041096,1766868043195
0,0.5349422089041096,1766868043658
0,0.5349422089041096,1766868044142
0,0.5349422089041096,1766868044663
0,0.5349422089041096,1766868045131
0,0.5349422089041096,1766868045627
0,0.5349422089041096,1766868046122
0,0.5349422089041096,1766868046637
0,0.5349422089041096,1766868047139
0,0.5349422089041096,1766868047645
0,0.5349422089041096,1766868048148
0,0.5349422089041096,1766868048641
0,0.5349422089041096,1766868049148
0,0.5349422089041096,1766868049611
0,0.5349422089041096,1766868050078
0,0.5349422089041096,1766868050668
0,0.5349422089041096,1766868051153
0,0.5349422089041096,1766868051657
0,0.5349422089041096,1766868052147
0,0.5349422089041096,1766868052810
0,0.5349422089041096,1766868053293
0,0.5349422089041096,1766868053783
0,0.5349422089041096,1766868054261
0,0.5349422089041096,1766868054751
0,0.5349422089041096,1766868055245
0,0.5349422089041096,1766868055723
0,0.5349422089041096,1766868056206
0,0.5349422089041096,1766868056707
0,0.5349422089041096,1766868057193
0,0.5349422089041096,1766868057673
0,0.5349422089041096,1766868058150
0,0.5349422089041096,1766868058636
0,0.5349422089041096,1766868059122
0,0.5349422089041096,1766868059595
0,0.5349422089041096,1766868060076
0,0.5349422089041096,1766868060567
0,0.5349422089041096,1766868061036
0,0.5349422089041096,1766868061517
0,0.5349422089041096,1766868061998
0,0.5349422089041096,1766868062451
0,0.5349422089041096,1766868062881
0,0.5349422089041096,1766868063325
0,0.5349422089041096,1766868063755
0,0.5349422089041096,1766868064217
0,0.5349422089041096,1766868064705
0,0.5349422089041096,1766868065185
0,0.5349422089041096,1766868065648
0,0.5349422089041096,1766868066140
0,0.5349422089041096,1766868066627
0,0.5349422089041096,1766868067206
0,0.5349422089041096,1766868067691
0,0.5349422089041096,1766868068179
0,0.5349422089041096,1766868068662
0,0.5349422089041096,1766868069132
0,0.5349422089041096,1766868069596
