gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766905384650
0,0.0,1766905384932
0,0.0,1766905385121
0,0.0,1766905385333
0,0.0,1766905385526
0,0.0,1766905385722
0,0.0,1766905385899
0,0.0,1766905386082
0,0.0,1766905386271
0,0.0,1766905386459
0,0.0,1766905386640
0,0.0,1766905386816
0,0.0,1766905387001
0,0.0,1766905387184
0,0.0,1766905387366
0,0.0,1766905387554
0,0.0,1766905387729
0,0.0,1766905387908
0,0.0,1766905388083
0,0.0,1766905388273
0,0.0,1766905388461
0,0.0,1766905388666
0,0.0,1766905388875
0,0.0,1766905389068
0,0.0,1766905389284
0,0.0,1766905389469
0,0.0,1766905389655
0,0.0,1766905389845
0,0.0,1766905390036
0,0.0,1766905390230
0,0.0,1766905390425
0,0.0,1766905390618
0,0.0,1766905390808
0,0.0,1766905390999
0,0.0,1766905391189
0,0.0,1766905391375
0,0.0,1766905391566
0,0.0,1766905391745
0,0.0,1766905391921
0,0.0,1766905392092
0,0.0,1766905392265
0,0.0,1766905392443
0,0.0,1766905392619
0,0.0,1766905392806
0,0.0,1766905392989
0,0.0,1766905393157
0,0.0,1766905393326
0,0.0,1766905393505
0,0.0,1766905393680
0,0.0,1766905393847
0,0.0,1766905394014
0,0.0,1766905394188
0,0.0,1766905394354
0,0.0,1766905394539
0,0.0,1766905394746
0,0.0,1766905394925
0,0.0,1766905395104
0,0.0,1766905395294
0,0.0,1766905395472
0,0.0,1766905395647
0,0.0,1766905395825
0,0.0,1766905396017
0,0.0,1766905396207
0,0.0,1766905396397
0,0.0,1766905396582
0,0.0,1766905396775
0,0.0,1766905396961
0,0.0,1766905397144
0,0.0,1766905397324
0,0.0,1766905397499
0,0.0,1766905397663
0,0.0,1766905397829
0,0.0,1766905397990
0,0.0,1766905398158
0,0.0,1766905398338
0,0.0,1766905398560
0,0.0,1766905398739
0,0.0,1766905398920
0,0.0,1766905399106
0,0.0,1766905399293
0,0.0,1766905399475
0,0.0,1766905399650
0,0.0,1766905399837
0,0.0,1766905400018
0,0.0,1766905400202
0,0.0,1766905400401
0,0.0,1766905400606
0,0.0,1766905400787
0,0.0,1766905400967
0,0.0,1766905401144
0,0.0,1766905401314
0,0.0,1766905401518
0,0.0,1766905401696
0,0.0,1766905401880
0,0.0,1766905402062
0,0.0,1766905402232
0,0.0,1766905402417
0,0.0,1766905402598
0,0.0,1766905402779
0,0.0,1766905402971
0,0.0,1766905403150
0,0.0,1766905403329
0,0.0,1766905403530
0,0.0,1766905403727
0,0.0,1766905403920
0,0.0,1766905404102
0,0.0,1766905404275
0,0.0,1766905404456
0,0.0,1766905404632
0,0.0,1766905404816
0,0.0,1766905405004
0,0.0,1766905405189
0,0.0,1766905405375
0,0.0,1766905405574
0,0.0,1766905405763
0,0.0,1766905405976
0,0.0,1766905406170
0,0.0,1766905406339
