gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766820945199
0,0.0,1766820945492
0,0.0,1766820945646
0,0.0,1766820945815
0,0.0,1766820946006
0,0.0,1766820946187
0,0.0,1766820946387
0,0.0,1766820946549
0,0.0,1766820946722
0,0.0,1766820946991
0,0.0,1766820947217
0,0.0,1766820947394
0,0.0,1766820947593
0,0.0,1766820947783
0,0.0,1766820947982
0,0.0,1766820948181
0,0.0,1766820948363
0,0.0,1766820948507
0,0.0,1766820948789
0,0.0,1766820948970
0,0.0,1766820949163
0,0.0,1766820949333
0,0.0,1766820949495
0,0.0,1766820949664
0,0.0,1766820949835
0,0.0,1766820950032
0,0.0,1766820950233
0,0.0,1766820950419
0,0.0,1766820950605
0,0.0,1766820950765
0,0.0,1766820950973
0,0.0,1766820951174
0,0.0,1766820951353
0,0.0,1766820951569
0,0.0,1766820951767
0,0.0,1766820951963
0,0.0,1766820952119
0,0.0,1766820952317
0,0.0,1766820952513
0,0.0,1766820952706
0,0.0,1766820952881
0,0.0,1766820953061
0,0.0,1766820953235
0,0.0,1766820953407
0,0.0,1766820953602
0,0.0,1766820953803
0,0.0,1766820954047
0,0.0,1766820954229
0,0.0,1766820954436
0,0.0,1766820954662
0,0.0,1766820954854
0,0.0,1766820955050
0,0.0,1766820955231
0,0.0,1766820955453
0,0.0,1766820955624
0,0.0,1766820955821
0,0.0,1766820956002
0,0.0,1766820956178
0,0.0,1766820956343
0,0.0,1766820956572
0,0.0,1766820956770
0,0.0,1766820956937
0,0.0,1766820957120
0,0.0,1766820957274
0,0.0,1766820957466
0,0.0,1766820957627
0,0.0,1766820957802
0,0.0,1766820958013
0,0.0,1766820958271
0,0.0,1766820958569
0,0.0,1766820958769
0,0.0,1766820958948
0,0.0,1766820959113
0,0.0,1766820959291
0,0.0,1766820959455
0,0.0,1766820959613
0,0.0,1766820959840
0,0.0,1766820960039
0,0.0,1766820960254
0,0.0,1766820960497
0,0.0,1766820960760
0,0.0,1766820960955
0,0.0,1766820961160
0,0.0,1766820961356
0,0.0,1766820961538
0,0.0,1766820961739
0,0.0,1766820961906
0,0.0,1766820962104
0,0.0,1766820962291
0,0.0,1766820962542
0,0.0,1766820962725
0,0.0,1766820962900
0,0.0,1766820963102
0,0.0,1766820963310
0,0.0,1766820963518
0,0.0,1766820963703
0,0.0,1766820963902
0,0.0,1766820964087
0,0.0,1766820964314
0,0.0,1766820964493
0,0.0,1766820964735
0,0.0,1766820964936
0,0.0,1766820965108
0,0.0,1766820965271
0,0.0,1766820965436
0,0.0,1766820965596
0,0.0,1766820965826
0,0.0,1766820966024
0,0.0,1766820966212
0,0.0,1766820966438
0,0.0,1766820966603
0,0.0,1766820966814
0,0.0,1766820966982
0,0.0,1766820967214
0,0.0,1766820967441
0,0.0,1766820967605
0,0.0,1766820967816
0,0.0,1766820967993
0,0.0,1766820968202
0,0.0,1766820968391
0,0.0,1766820968609
0,0.0,1766820968858
0,0.0,1766820969059
0,0.0,1766820969279
0,0.0,1766820969513
0,0.0,1766820969697
0,0.0,1766820969864
0,0.0,1766820970026
0,0.0,1766820970188
0,0.0,1766820970383
0,0.0,1766820970609
0,0.0,1766820970805
0,0.0,1766820970994
0,0.0,1766820971187
0,0.0,1766820971357
0,0.0,1766820971591
0,0.0,1766820971784
0,0.0,1766820971990
0,0.0,1766820972157
0,0.0,1766820972322
0,0.0,1766820972478
0,0.0,1766820972704
0,0.0,1766820972900
0,0.0,1766820973093
0,0.0,1766820973296
0,0.0,1766820973489
0,0.0,1766820973689
0,0.0,1766820973901
0,0.0,1766820974094
0,0.0,1766820974317
0,0.0,1766820974490
0,0.0,1766820974700
0,0.0,1766820974894
0,0.0,1766820975116
0,0.0,1766820975294
0,0.0,1766820975480
0,0.0,1766820975658
0,0.0,1766820975850
0,0.0,1766820976063
0,0.0,1766820976260
0,0.0,1766820976466
0,0.0,1766820976630
0,0.0,1766820976792
0,0.0,1766820976941
0,0.0,1766820977166
0,0.0,1766820977366
0,0.0,1766820977543
0,0.0,1766820977694
0,0.0,1766820977872
0,0.0,1766820978066
0,0.0,1766820978225
0,0.0,1766820978401
0,0.0,1766820978594
0,0.0,1766820978790
0,0.0,1766820979036
0,0.0,1766820979220
0,0.0,1766820979361
0,0.0,1766820979521
0,0.0,1766820979712
0,0.0,1766820979882
0,0.0,1766820980038
0,0.0,1766820980218
0,0.0,1766820980380
0,0.0,1766820980540
0,0.0,1766820980718
0,0.0,1766820980902
0,0.0,1766820981089
0,0.0,1766820981261
0,0.0,1766820981411
0,0.0,1766820981585
0,0.0,1766820981730
0,0.0,1766820981913
0,0.0,1766820982088
0,0.0,1766820982286
0,0.0,1766820982485
0,0.0,1766820982665
0,0.0,1766820982870
0,0.0,1766820983072
0,0.0,1766820983317
0,0.0,1766820983518
0,0.0,1766820983705
0,0.0,1766820983880
0,0.0,1766820984059
0,0.0,1766820984220
0,0.0,1766820984393
0,0.0,1766820984591
0,0.0,1766820984807
0,0.0,1766820984993
0,0.0,1766820985150
0,0.0,1766820985315
0,0.0,1766820985514
0,0.0,1766820985742
0,0.0,1766820985965
0,0.0,1766820986153
0,0.0,1766820986298
0,0.0,1766820986464
0,0.0,1766820986801
0,0.0,1766820986984
0,0.0,1766820987171
0,0.0,1766820987338
0,0.0,1766820987526
0,0.0,1766820987754
0,0.0,1766820987972
0,0.0,1766820988152
0,0.0,1766820988333
0,0.0,1766820988533
0,0.0,1766820988709
0,0.0,1766820988877
0,0.0,1766820989074
0,0.0,1766820989255
0,0.0,1766820989405
0,0.0,1766820989580
0,0.0,1766820989731
0,0.0,1766820989917
0,0.0,1766820990085
0,0.0,1766820990340
0,0.0,1766820990555
0,0.0,1766820990739
0,0.0,1766820990925
0,0.0,1766820991098
0,0.0,1766820991312
0,0.0,1766820991501
0,0.0,1766820991790
0,0.0,1766820991976
0,0.0,1766820992152
0,0.0,1766820992349
0,0.0,1766820992530
0,0.0,1766820992719
0,0.0,1766820992926
0,0.0,1766820993107
0,0.0,1766820993278
0,0.0,1766820993459
0,0.0,1766820993637
0,0.0,1766820993851
0,0.0,1766820994053
0,0.0,1766820994212
0,0.0,1766820994386
0,0.0,1766820994674
0,0.0,1766820994850
0,0.0,1766820995004
0,0.0,1766820995184
0,0.0,1766820995350
0,0.0,1766820995570
0,0.0,1766820995752
0,0.0,1766820995919
0,0.0,1766820996088
0,0.0,1766820996250
0,0.0,1766820996401
0,0.0,1766820996553
0,0.0,1766820996700
0,0.0,1766820996925
0,0.0,1766820997105
0,0.0,1766820997322
0,0.0,1766820997497
0,0.0,1766820997704
0,0.0,1766820997936
0,0.0,1766820998113
0,0.0,1766820998297
0,0.0,1766820998462
0,0.0,1766820998638
0,0.0,1766820998794
0,0.0,1766820998958
0,0.0,1766820999125
0,0.0,1766820999312
0,0.0,1766820999496
0,0.0,1766820999724
0,0.0,1766820999915
0,0.0,1766821000145
0,0.0,1766821000352
0,0.0,1766821000567
0,0.0,1766821000743
0,0.0,1766821000901
0,0.0,1766821001118
0,0.0,1766821001276
0,0.0,1766821001472
0,0.0,1766821001641
0,0.0,1766821001853
0,0.0,1766821002026
0,0.0,1766821002209
0,0.0,1766821002603
0,0.0,1766821002782
0,0.0,1766821002971
0,0.0,1766821003180
0,0.0,1766821003365
0,0.0,1766821003582
0,0.0,1766821003763
0,0.0,1766821004004
0,0.0,1766821004279
0,0.0,1766821004494
0,0.0,1766821004689
0,0.0,1766821004883
0,0.0,1766821005097
0,0.0,1766821005290
0,0.0,1766821005461
0,0.0,1766821005639
0,0.0,1766821005825
0,0.0,1766821006028
0,0.0,1766821006227
0,0.0,1766821006500
0,0.0,1766821006716
0,0.0,1766821006921
0,0.0,1766821007132
0,0.0,1766821007316
0,0.0,1766821007509
0,0.0,1766821007692
0,0.0,1766821007861
0,0.0,1766821008026
0,0.0,1766821008217
0,0.0,1766821008452
0,0.0,1766821008703
0,0.0,1766821008897
0,0.0,1766821009086
0,0.0,1766821009295
0,0.0,1766821009478
0,0.0,1766821009643
0,0.0,1766821009870
0,0.0,1766821010058
0,0.0,1766821010265
0,0.0,1766821010455
0,0.0,1766821010635
0,0.0,1766821010817
0,0.0,1766821011016
0,0.0,1766821011236
0,0.0,1766821011443
0,0.0,1766821011663
0,0.0,1766821011905
0,0.0,1766821012105
0,0.0,1766821012373
0,0.0,1766821012577
0,0.0,1766821012766
0,0.0,1766821012956
0,0.0,1766821013147
0,0.0,1766821013354
0,0.0,1766821013590
0,0.0,1766821013809
0,0.0,1766821014049
0,0.0,1766821014238
0,0.0,1766821014458
0,0.0,1766821014627
0,0.0,1766821014820
0,0.0,1766821015002
0,0.0,1766821015232
0,0.0,1766821015416
0,0.0,1766821015579
0,0.0,1766821015786
0,0.0,1766821015966
0,0.0,1766821016155
0,0.0,1766821016339
0,0.0,1766821016531
0,0.0,1766821016806
0,0.0,1766821016975
0,0.0,1766821017194
0,0.0,1766821017394
0,0.0,1766821017635
0,0.0,1766821017939
0,0.0,1766821018208
0,0.0,1766821018400
0,0.0,1766821018586
0,0.0,1766821018773
0,0.0,1766821018976
0,0.0,1766821019165
0,0.0,1766821019384
0,0.0,1766821019594
0,0.0,1766821019770
0,0.0,1766821019966
0,0.0,1766821020174
0,0.0,1766821020345
0,0.0,1766821020513
0,0.0,1766821020711
0,0.0,1766821020897
0,0.0,1766821021083
0,0.0,1766821021272
0,0.0,1766821021478
0,0.0,1766821021666
0,0.0,1766821021847
0,0.0,1766821022051
0,0.0,1766821022256
0,0.0,1766821022484
0,0.0,1766821022659
0,0.0,1766821022870
0,0.0,1766821023057
0,0.0,1766821023245
0,0.0,1766821023516
0,0.0,1766821023693
0,0.0,1766821023946
0,0.0,1766821024130
0,0.0,1766821024311
0,0.0,1766821024523
0,0.0,1766821024703
0,0.0,1766821024971
0,0.0,1766821025201
0,0.0,1766821025448
0,0.0,1766821025661
0,0.0,1766821025852
0,0.0,1766821026037
0,0.0,1766821026225
0,0.0,1766821026441
0,0.0,1766821026622
0,0.0,1766821026831
0,0.0,1766821027000
0,0.0,1766821027186
0,0.0,1766821027431
0,0.0,1766821027629
0,0.0,1766821027898
0,0.0,1766821028154
