gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822263442
0,0.0,1766822263793
0,0.0,1766822264017
0,0.0,1766822264227
0,0.0,1766822264489
0,0.0,1766822264691
0,0.0,1766822264907
0,0.0,1766822265135
0,0.0,1766822265344
0,0.0,1766822265583
0,0.0,1766822265806
0,0.0,1766822266039
0,0.0,1766822266305
0,0.0,1766822266550
0,0.0,1766822266798
0,0.0,1766822267007
0,0.0,1766822267203
0,0.0,1766822267418
0,0.0,1766822267596
0,0.0,1766822267815
0,0.0,1766822267997
0,0.0,1766822268221
0,0.0,1766822268447
0,0.0,1766822268661
0,0.0,1766822268863
0,0.0,1766822269072
0,0.0,1766822269291
0,0.0,1766822269499
0,0.0,1766822269690
0,0.0,1766822269887
0,0.0,1766822270131
0,0.0,1766822270363
0,0.0,1766822270573
0,0.0,1766822270762
0,0.0,1766822270954
0,0.0,1766822271168
0,0.0,1766822271410
0,0.0,1766822271680
0,0.0,1766822271875
0,0.0,1766822272103
0,0.0,1766822272315
0,0.0,1766822272540
0,0.0,1766822272813
0,0.0,1766822273007
0,0.0,1766822273195
0,0.0,1766822273430
0,0.0,1766822273629
0,0.0,1766822273910
0,0.0,1766822274141
0,0.0,1766822274344
0,0.0,1766822274579
0,0.0,1766822274790
0,0.0,1766822274976
0,0.0,1766822275185
0,0.0,1766822275381
0,0.0,1766822275603
0,0.0,1766822275824
0,0.0,1766822276070
0,0.0,1766822276265
0,0.0,1766822276464
0,0.0,1766822276733
0,0.0,1766822276963
0,0.0,1766822277177
0,0.0,1766822277412
0,0.0,1766822277611
0,0.0,1766822277794
0,0.0,1766822278017
0,0.0,1766822278240
0,0.0,1766822278501
0,0.0,1766822278741
0,0.0,1766822278990
0,0.0,1766822279251
0,0.0,1766822279474
0,0.0,1766822279715
0,0.0,1766822279992
0,0.0,1766822280290
0,0.0,1766822280538
0,0.0,1766822280818
0,0.0,1766822281050
0,0.0,1766822281303
0,0.0,1766822281515
0,0.0,1766822281974
0,0.0,1766822282182
0,0.0,1766822282396
0,0.0,1766822282604
0,0.0,1766822282841
0,0.0,1766822283150
0,0.0,1766822283418
0,0.0,1766822283611
0,0.0,1766822283891
0,0.0,1766822284171
0,0.0,1766822284364
0,0.0,1766822284570
0,0.0,1766822284812
0,0.0,1766822285030
0,0.0,1766822285252
0,0.0,1766822285470
0,0.0,1766822285672
0,0.0,1766822285933
0,0.0,1766822286181
0,0.0,1766822286425
0,0.0,1766822286678
0,0.0,1766822286910
0,0.0,1766822287166
0,0.0,1766822287407
0,0.0,1766822287636
0,0.0,1766822287857
0,0.0,1766822288084
0,0.0,1766822288306
0,0.0,1766822288567
0,0.0,1766822288883
0,0.0,1766822289099
0,0.0,1766822289298
0,0.0,1766822289616
0,0.0,1766822289932
0,0.0,1766822290272
0,0.0,1766822290513
0,0.0,1766822290758
0,0.0,1766822291045
0,0.0,1766822291301
0,0.0,1766822291525
0,0.0,1766822291841
0,0.0,1766822292176
0,0.0,1766822292451
0,0.0,1766822292715
0,0.0,1766822292970
0,0.0,1766822293310
0,0.0,1766822293579
0,0.0,1766822293814
0,0.0,1766822294062
0,0.0,1766822294317
0,0.0,1766822294544
0,0.0,1766822294829
0,0.0,1766822295048
0,0.0,1766822295269
0,0.0,1766822295545
0,0.0,1766822295810
0,0.0,1766822295976
0,0.0,1766822296153
0,0.0,1766822296316
0,0.0,1766822296497
0,0.0,1766822296659
0,0.0,1766822296844
0,0.0,1766822297092
0,0.0,1766822297242
0,0.0,1766822297417
0,0.0,1766822297566
