gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822208347
0,0.0,1766822208836
0,0.0,1766822209241
0,0.0,1766822209653
0,0.0,1766822210014
0,0.0,1766822210435
0,0.0,1766822210851
0,0.0,1766822211262
0,0.0,1766822211634
0,0.0,1766822212043
0,0.0,1766822212425
0,0.0,1766822212760
0,0.0,1766822213183
0,0.0,1766822213559
0,0.0,1766822213969
0,0.0,1766822214313
0,0.0,1766822214666
0,0.0,1766822215085
0,0.0,1766822215461
0,0.0,1766822215881
0,0.0,1766822216241
0,0.0,1766822216607
0,0.0,1766822217065
0,0.0,1766822217484
0,0.0,1766822217834
0,0.0,1766822218239
0,0.0,1766822218624
0,0.0,1766822218960
0,0.0,1766822219367
0,0.0,1766822219720
0,0.0,1766822220150
0,0.0,1766822220529
0,0.0,1766822220913
0,0.0,1766822221306
0,0.0,1766822221636
0,0.0,1766822221990
0,0.0,1766822222377
0,0.0,1766822222833
0,0.0,1766822223263
0,0.0,1766822223641
0,0.0,1766822223972
0,0.0,1766822224378
0,0.0,1766822224740
0,0.0,1766822225102
0,0.0,1766822225541
0,0.0,1766822225873
0,0.0,1766822226298
0,0.0,1766822226677
0,0.0,1766822227025
0,0.0,1766822227362
0,0.0,1766822227817
0,0.0,1766822228276
0,0.0,1766822228634
0,0.0,1766822228982
0,0.0,1766822229387
0,0.0,1766822229802
0,0.0,1766822230159
0,0.0,1766822230515
0,0.0,1766822230954
0,0.0,1766822231382
0,0.0,1766822231731
0,0.0,1766822232186
0,0.0,1766822232572
0,0.0,1766822232923
0,0.0,1766822233323
0,0.0,1766822233718
0,0.0,1766822234063
0,0.0,1766822234424
0,0.0,1766822234821
0,0.0,1766822235144
0,0.0,1766822235563
0,0.0,1766822235986
0,0.0,1766822236349
0,0.0,1766822236737
0,0.0,1766822237107
0,0.0,1766822237502
0,0.0,1766822237860
0,0.0,1766822238219
0,0.0,1766822238629
0,0.0,1766822239031
0,0.0,1766822239424
0,0.0,1766822239831
0,0.0,1766822240230
0,0.0,1766822240592
0,0.0,1766822240956
0,0.0,1766822241350
0,0.0,1766822241739
0,0.0,1766822242104
0,0.0,1766822242524
0,0.0,1766822242956
0,0.0,1766822243387
0,0.0,1766822243846
0,0.0,1766822244285
0,0.0,1766822244658
0,0.0,1766822245111
0,0.0,1766822245462
0,0.0,1766822245815
0,0.0,1766822246203
0,0.0,1766822246583
0,0.0,1766822246955
0,0.0,1766822247338
0,0.0,1766822247776
0,0.0,1766822248129
0,0.0,1766822248483
0,0.0,1766822248830
0,0.0,1766822249181
0,0.0,1766822249616
0,0.0,1766822250008
0,0.0,1766822250386
0,0.0,1766822250800
0,0.0,1766822251227
0,0.0,1766822251561
0,0.0,1766822251984
0,0.0,1766822252359
0,0.0,1766822252703
0,0.0,1766822253078
0,0.0,1766822253492
0,0.0,1766822253818
0,0.0,1766822254150
0,0.0,1766822254505
0,0.0,1766822254862
0,0.0,1766822255227
0,0.0,1766822255571
0,0.0,1766822255904
0,0.0,1766822256260
0,0.0,1766822256694
0,0.0,1766822257127
0,0.0,1766822257502
0,0.0,1766822257896
0,0.0,1766822258286
0,0.0,1766822258692
0,0.0,1766822259078
0,0.0,1766822259453
0,0.0,1766822259795
0,0.0,1766822260164
0,0.0,1766822260549
0,0.0,1766822260925
0,0.0,1766822261278
0,0.0,1766822261640
0,0.0,1766822261991
0,0.0,1766822262337
0,0.0,1766822262837
0,0.0,1766822263232
0,0.0,1766822263626
0,0.0,1766822263978
0,0.0,1766822264379
0,0.0,1766822264724
0,0.0,1766822265100
0,0.0,1766822265479
0,0.0,1766822265842
0,0.0,1766822266214
0,0.0,1766822266569
0,0.0,1766822266972
0,0.0,1766822267336
0,0.0,1766822267699
0,0.0,1766822268059
0,0.0,1766822268446
0,0.0,1766822268783
0,0.0,1766822269148
0,0.0,1766822269515
0,0.0,1766822269870
0,0.0,1766822270237
0,0.0,1766822270614
0,0.0,1766822270968
0,0.0,1766822271327
0,0.0,1766822271727
0,0.0,1766822272103
0,0.0,1766822272520
0,0.0,1766822272904
0,0.0,1766822273269
0,0.0,1766822273629
0,0.0,1766822273985
0,0.0,1766822274341
0,0.0,1766822274696
0,0.0,1766822275062
0,0.0,1766822275416
0,0.0,1766822275769
0,0.0,1766822276141
0,0.0,1766822276485
0,0.0,1766822276854
0,0.0,1766822277212
0,0.0,1766822277595
0,0.0,1766822277976
0,0.0,1766822278367
0,0.0,1766822278760
0,0.0,1766822279193
0,0.0,1766822279608
0,0.0,1766822280028
0,0.0,1766822280388
0,0.0,1766822280796
0,0.0,1766822281170
0,0.0,1766822281531
0,0.0,1766822282100
0,0.0,1766822282461
0,0.0,1766822282865
0,0.0,1766822283223
0,0.0,1766822283579
0,0.0,1766822283915
0,0.0,1766822284275
0,0.0,1766822284632
0,0.0,1766822285010
0,0.0,1766822285353
0,0.0,1766822285743
0,0.0,1766822286152
0,0.0,1766822286522
0,0.0,1766822286892
0,0.0,1766822287249
0,0.0,1766822287626
0,0.0,1766822288007
0,0.0,1766822288391
0,0.0,1766822288766
0,0.0,1766822289132
0,0.0,1766822289607
0,0.0,1766822289985
0,0.0,1766822290380
0,0.0,1766822290775
0,0.0,1766822291175
0,0.0,1766822291547
0,0.0,1766822291903
0,0.0,1766822292270
0,0.0,1766822292695
0,0.0,1766822293150
0,0.0,1766822293579
0,0.0,1766822293990
0,0.0,1766822294408
0,0.0,1766822294830
0,0.0,1766822295204
0,0.0,1766822295581
0,0.0,1766822295914
