disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766822208197
0,0.3,1766822208701
0,0.3,1766822209021
0,0.3,1766822209415
0,0.3,1766822209828
0,0.3,1766822210190
0,0.3,1766822210609
0,0.3,1766822211027
0,0.3,1766822211438
0,0.3,1766822211809
0,0.3,1766822212218
0,0.3,1766822212601
0,0.3,1766822212935
0,0.3,1766822213358
0,0.3,1766822213733
0,0.3,1766822214144
0,0.3,1766822214490
0,0.3,1766822214841
0,0.3,1766822215261
0,0.3,1766822215636
0,0.3,1766822216058
0,0.3,1766822216416
0,0.3,1766822216783
0,0.3,1766822217241
0,0.3,1766822217660
0,0.3,1766822218012
0,0.3,1766822218414
0,0.3,1766822218797
0,0.3,1766822219136
0,0.3,1766822219543
0,0.3,1766822219895
0,0.3,1766822220324
0,0.3,1766822220704
0,0.3,1766822221088
0,0.3,1766822221480
0,0.3,1766822221812
0,0.3,1766822222165
0,0.3,1766822222552
0,0.3,1766822223008
0,0.3,1766822223437
0,0.3,1766822223816
0,0.3,1766822224150
0,0.3,1766822224554
0,0.3,1766822224916
0,0.3,1766822225277
0,0.3,1766822225716
0,0.3,1766822226049
0,0.3,1766822226474
0,0.3,1766822226852
0,0.3,1766822227201
0,0.3,1766822227538
0,0.3,1766822227993
0,0.3,1766822228453
0,0.3,1766822228810
0,0.3,1766822229159
0,0.3,1766822229562
0,0.3,1766822229976
0,0.3,1766822230334
0,0.3,1766822230691
0,0.3,1766822231130
0,0.3,1766822231557
0,0.3,1766822231907
0,0.3,1766822232362
0,0.3,1766822232748
0,0.3,1766822233098
0,0.3,1766822233499
0,0.3,1766822233895
0,0.3,1766822234239
0,0.3,1766822234600
0,0.3,1766822234997
0,0.3,1766822235320
0,0.3,1766822235739
0,0.3,1766822236162
0,0.3,1766822236525
0,0.3,1766822236912
0,0.3,1766822237283
0,0.3,1766822237677
0,0.3,1766822238034
0,0.3,1766822238394
0,0.3,1766822238804
0,0.3,1766822239207
0,0.3,1766822239600
0,0.3,1766822240007
0,0.3,1766822240405
0,0.3,1766822240767
0,0.3,1766822241132
0,0.3,1766822241526
0,0.3,1766822241916
0,0.3,1766822242280
0,0.3,1766822242700
0,0.3,1766822243130
0,0.3,1766822243563
0,0.3,1766822244020
0,0.3,1766822244462
0,0.3,1766822244833
0,0.3,1766822245287
0,0.3,1766822245638
0,0.3,1766822245990
0,0.3,1766822246379
0,0.3,1766822246763
0,0.3,1766822247134
0,0.3,1766822247514
0,0.3,1766822247951
0,0.3,1766822248305
0,0.3,1766822248658
0,0.3,1766822249006
0,0.3,1766822249357
0,0.3,1766822249792
0,0.3,1766822250184
0,0.3,1766822250563
0,0.3,1766822250974
0,0.3,1766822251401
0,0.3,1766822251737
0,0.3,1766822252161
0,0.3,1766822252535
0,0.3,1766822252880
0,0.3,1766822253254
0,0.3,1766822253667
0,0.3,1766822253995
0,0.3,1766822254326
0,0.3,1766822254682
0,0.3,1766822255038
0,0.3,1766822255405
0,0.3,1766822255748
0,0.3,1766822256080
0,0.3,1766822256436
0,0.3,1766822256871
0,0.3,1766822257304
0,0.3,1766822257678
0,0.3,1766822258071
0,0.3,1766822258462
0,0.3,1766822258868
0,0.3,1766822259254
0,0.3,1766822259629
0,0.3,1766822259972
0,0.3,1766822260340
0,0.3,1766822260726
0,0.3,1766822261101
0,0.3,1766822261453
0,0.3,1766822261815
0,0.3,1766822262169
0,0.3,1766822262513
0,0.3,1766822263014
0,0.3,1766822263408
0,0.3,1766822263801
0,0.3,1766822264153
0,0.3,1766822264554
0,0.3,1766822264900
0,0.3,1766822265276
0,0.3,1766822265655
0,0.3,1766822266018
0,0.3,1766822266390
0,0.3,1766822266746
0,0.3,1766822267148
0,0.3,1766822267512
0,0.3,1766822267875
0,0.3,1766822268235
0,0.3,1766822268621
0,0.3,1766822268958
0,0.3,1766822269323
0,0.3,1766822269692
0,0.3,1766822270046
0,0.3,1766822270412
0,0.3,1766822270790
0,0.3,1766822271145
0,0.3,1766822271503
0,0.3,1766822271902
0,0.3,1766822272279
0,0.3,1766822272696
0,0.3,1766822273081
0,0.3,1766822273446
0,0.3,1766822273806
0,0.3,1766822274162
0,0.3,1766822274517
0,0.3,1766822274873
0,0.3,1766822275238
0,0.3,1766822275593
0,0.3,1766822275945
0,0.3,1766822276317
0,0.3,1766822276662
0,0.3,1766822277031
0,0.3,1766822277388
0,0.3,1766822277770
0,0.3,1766822278151
0,0.3,1766822278544
0,0.3,1766822278935
0,0.3,1766822279370
0,0.3,1766822279785
0,0.3,1766822280202
0,0.3,1766822280564
0,0.3,1766822280970
0,0.3,1766822281346
0,0.3,1766822281708
0,0.3,1766822282276
0,0.3,1766822282636
0,0.3,1766822283040
0,0.3,1766822283399
0,0.3,1766822283756
0,0.3,1766822284091
0,0.3,1766822284454
0,0.3,1766822284810
0,0.3,1766822285185
0,0.3,1766822285530
0,0.3,1766822285919
0,0.3,1766822286328
0,0.3,1766822286699
0,0.3,1766822287068
0,0.3,1766822287425
0,0.3,1766822287802
0,0.3,1766822288184
0,0.3,1766822288566
0,0.3,1766822288942
0,0.3,1766822289308
0,0.3,1766822289782
0,0.3,1766822290161
0,0.3,1766822290556
0,0.3,1766822290951
0,0.3,1766822291349
0,0.3,1766822291723
0,0.3,1766822292079
0,0.3,1766822292446
0,0.3,1766822292871
0,0.3,1766822293324
0,0.3,1766822293754
0,0.3,1766822294167
0,0.3,1766822294584
0,0.3,1766822295005
0,0.3,1766822295380
0,0.3,1766822295756
0,0.3,1766822296090
0,0.3,1766822296406
0,0.3,1766822296742
0,0.3,1766822297073
0,0.3,1766822297387
0,0.3,1766822297701
0,0.3,1766822298018
0,0.3,1766822298335
0,0.3,1766822298654
0,0.3,1766822298973
0,0.3,1766822299288
0,0.3,1766822299605
0,0.3,1766822299919
0,0.3,1766822300243
0,0.3,1766822300558
0,0.3,1766822300876
0,0.3,1766822301194
0,0.3,1766822301514
0,0.3,1766822301835
0,0.3,1766822302157
0,0.3,1766822302472
0,0.3,1766822302802
0,0.3,1766822303118
0,0.3,1766822303450
0,0.3,1766822303771
0,0.3,1766822304098
0,0.3,1766822304431
1,0.3,1766822304749
1,0.3,1766822305067
1,0.3,1766822305387
1,0.3,1766822305708
1,0.3,1766822306030
1,0.3,1766822306346
1,0.3,1766822306673
1,0.3,1766822306989
1,0.3,1766822307305
1,0.3,1766822307623
1,0.3,1766822307942
1,0.3,1766822308262
1,0.3,1766822308583
1,0.3,1766822308897
1,0.3,1766822309218
1,0.3,1766822309538
1,0.3,1766822309855
1,0.3,1766822310175
1,0.3,1766822310503
1,0.3,1766822310830
1,0.3,1766822311148
1,0.3,1766822311487
1,0.3,1766822311811
1,0.3,1766822312132
1,0.3,1766822312450
1,0.3,1766822312768
1,0.3,1766822313097
1,0.3,1766822313418
1,0.3,1766822313736
1,0.3,1766822314053
1,0.3,1766822314371
1,0.3,1766822314689
1,0.3,1766822315009
1,0.3,1766822315329
1,0.3,1766822315650
1,0.3,1766822315975
1,0.3,1766822316305
1,0.3,1766822316631
1,0.3,1766822316950
1,0.3,1766822317267
1,0.3,1766822317589
1,0.3,1766822318046
1,0.3,1766822318371
1,0.3,1766822318695
1,0.3,1766822319022
1,0.3,1766822319339
1,0.3,1766822319670
1,0.3,1766822319990
1,0.3,1766822320321
1,0.3,1766822320637
1,0.3,1766822320961
1,0.3,1766822321278
1,0.3,1766822321597
1,0.3,1766822321918
1,0.3,1766822322238
1,0.3,1766822322560
1,0.3,1766822322892
1,0.3,1766822323209
1,0.3,1766822323524
1,0.3,1766822323843
1,0.3,1766822324164
1,0.3,1766822324484
1,0.3,1766822324801
1,0.3,1766822325124
1,0.3,1766822325443
1,0.3,1766822325764
1,0.3,1766822326081
1,0.3,1766822326398
1,0.3,1766822326722
1,0.3,1766822327040
1,0.3,1766822327357
1,0.3,1766822327674
1,0.3,1766822327997
1,0.3,1766822328316
1,0.3,1766822328652
1,0.3,1766822328978
1,0.3,1766822329299
1,0.3,1766822329619
1,0.3,1766822329932
1,0.3,1766822330251
1,0.3,1766822330568
1,0.3,1766822330884
1,0.3,1766822331202
1,0.3,1766822331520
1,0.3,1766822331840
1,0.3,1766822332165
1,0.3,1766822332485
1,0.3,1766822332801
1,0.3,1766822333114
1,0.3,1766822333428
1,0.3,1766822333745
1,0.3,1766822334062
1,0.3,1766822334398
1,0.3,1766822334723
1,0.3,1766822335056
1,0.3,1766822335408
1,0.3,1766822335768
1,0.3,1766822336109
1,0.3,1766822336438
1,0.3,1766822336788
1,0.3,1766822337121
1,0.3,1766822337461
1,0.3,1766822337825
1,0.3,1766822338173
1,0.3,1766822338532
1,0.3,1766822338899
1,0.3,1766822339258
1,0.3,1766822339602
1,0.3,1766822339950
1,0.3,1766822340307
1,0.3,1766822340675
1,0.3,1766822341016
1,0.3,1766822341366
1,0.3,1766822341701
1,0.3,1766822342032
1,0.3,1766822342392
1,0.3,1766822342751
1,0.3,1766822343092
1,0.3,1766822343445
1,0.3,1766822343803
1,0.3,1766822344149
1,0.3,1766822344513
1,0.3,1766822344855
1,0.3,1766822345194
1,0.3,1766822345549
1,0.3,1766822345885
1,0.3,1766822346230
1,0.3,1766822346600
1,0.3,1766822346942
1,0.3,1766822347288
1,0.3,1766822347649
1,0.3,1766822348017
1,0.3,1766822348344
1,0.3,1766822348669
1,0.3,1766822349037
1,0.3,1766822349376
1,0.3,1766822349711
1,0.3,1766822350064
1,0.3,1766822350388
1,0.3,1766822350738
1,0.3,1766822351088
1,0.3,1766822351443
1,0.3,1766822351809
1,0.3,1766822352158
1,0.3,1766822352518
1,0.3,1766822352876
1,0.3,1766822353209
1,0.3,1766822353544
1,0.3,1766822353900
1,0.3,1766822354244
1,0.3,1766822354630
1,0.3,1766822354982
1,0.3,1766822355335
1,0.3,1766822355668
1,0.3,1766822356018
1,0.3,1766822356350
1,0.3,1766822356798
1,0.3,1766822357121
1,0.3,1766822357458
1,0.3,1766822357811
1,0.3,1766822358162
1,0.3,1766822358512
1,0.3,1766822358867
1,0.3,1766822359210
1,0.3,1766822359575
1,0.3,1766822360017
1,0.3,1766822360359
1,0.3,1766822360688
1,0.3,1766822361063
1,0.3,1766822361484
1,0.3,1766822361873
1,0.3,1766822362237
1,0.3,1766822362590
1,0.3,1766822362962
1,0.3,1766822363371
1,0.3,1766822363759
1,0.3,1766822364113
1,0.3,1766822364477
1,0.3,1766822364910
1,0.3,1766822365282
1,0.3,1766822365645
1,0.3,1766822366013
1,0.3,1766822366354
1,0.3,1766822366810
1,0.3,1766822367172
1,0.3,1766822367516
1,0.3,1766822367896
1,0.3,1766822368262
1,0.3,1766822368605
1,0.3,1766822369023
1,0.3,1766822369450
1,0.3,1766822369859
1,0.3,1766822370251
1,0.3,1766822370667
1,0.3,1766822371034
1,0.3,1766822371443
1,0.3,1766822371843
1,0.3,1766822372206
1,0.3,1766822372592
1,0.3,1766822372990
1,0.3,1766822373320
1,0.3,1766822373663
1,0.3,1766822374034
1,0.3,1766822374480
1,0.3,1766822374859
1,0.3,1766822375250
1,0.3,1766822375618
1,0.3,1766822376049
1,0.3,1766822376459
1,0.3,1766822376815
1,0.3,1766822377199
1,0.3,1766822377583
1,0.3,1766822377952
1,0.3,1766822378344
1,0.3,1766822378707
1,0.3,1766822379158
1,0.3,1766822379546
1,0.3,1766822379937
1,0.3,1766822380335
1,0.3,1766822380754
1,0.3,1766822381191
1,0.3,1766822381580
1,0.3,1766822381949
1,0.3,1766822382358
1,0.3,1766822382722
1,0.3,1766822383076
1,0.3,1766822383479
1,0.3,1766822383826
1,0.3,1766822384157
1,0.3,1766822384519
1,0.3,1766822384903
1,0.3,1766822385284
1,0.3,1766822385685
1,0.3,1766822386068
1,0.3,1766822386454
1,0.3,1766822386916
1,0.3,1766822387332
1,0.3,1766822387769
1,0.3,1766822388160
1,0.3,1766822388530
1,0.3,1766822388926
1,0.3,1766822389354
1,0.3,1766822389721
1,0.3,1766822390064
1,0.3,1766822390446
1,0.3,1766822390837
1,0.3,1766822391163
1,0.3,1766822391569
1,0.3,1766822391995
1,0.3,1766822392320
1,0.3,1766822392722
1,0.3,1766822393058
1,0.3,1766822393496
1,0.3,1766822393880
1,0.3,1766822394264
1,0.3,1766822394637
2,0.3,1766822395114
2,0.3,1766822395453
2,0.3,1766822395889
2,0.3,1766822396283
2,0.3,1766822396679
2,0.3,1766822397045
2,0.3,1766822397425
2,0.3,1766822397876
2,0.3,1766822398232
2,0.3,1766822398619
2,0.3,1766822399060
2,0.3,1766822399540
2,0.3,1766822399968
2,0.3,1766822400323
2,0.3,1766822400693
2,0.3,1766822401098
2,0.3,1766822401453
2,0.3,1766822401877
2,0.3,1766822402250
2,0.3,1766822402589
2,0.3,1766822402941
2,0.3,1766822403265
2,0.3,1766822403624
2,0.3,1766822403975
2,0.3,1766822404385
2,0.3,1766822404739
2,0.3,1766822405170
2,0.3,1766822405588
2,0.3,1766822405946
2,0.3,1766822406315
2,0.3,1766822406715
2,0.3,1766822407048
2,0.3,1766822407426
2,0.3,1766822407763
2,0.3,1766822408218
2,0.3,1766822408580
2,0.3,1766822409034
2,0.3,1766822409404
2,0.3,1766822409772
2,0.3,1766822410191
2,0.3,1766822410608
2,0.3,1766822411023
2,0.3,1766822411371
2,0.3,1766822411736
2,0.3,1766822412106
2,0.3,1766822412485
2,0.3,1766822412888
2,0.3,1766822413244
2,0.3,1766822413650
2,0.3,1766822413967
2,0.3,1766822414457
2,0.3,1766822414864
2,0.3,1766822415280
2,0.3,1766822415641
2,0.3,1766822416048
2,0.3,1766822416399
2,0.3,1766822416778
2,0.3,1766822417133
2,0.3,1766822417518
2,0.3,1766822417909
2,0.3,1766822418294
2,0.3,1766822418709
2,0.3,1766822419112
2,0.3,1766822419546
2,0.3,1766822419872
2,0.3,1766822420226
2,0.3,1766822420592
2,0.3,1766822420952
2,0.3,1766822421374
2,0.3,1766822421864
2,0.3,1766822422249
2,0.3,1766822422588
2,0.3,1766822422940
2,0.3,1766822423325
2,0.3,1766822423746
2,0.3,1766822424161
2,0.3,1766822424588
2,0.3,1766822424951
2,0.3,1766822425312
2,0.3,1766822425759
2,0.3,1766822426124
2,0.3,1766822426521
2,0.3,1766822426996
2,0.3,1766822427422
2,0.3,1766822427894
2,0.3,1766822428237
2,0.3,1766822428629
2,0.3,1766822428975
2,0.3,1766822429336
2,0.3,1766822429675
2,0.3,1766822430008
2,0.3,1766822430356
2,0.3,1766822430725
2,0.3,1766822431080
2,0.3,1766822431408
2,0.3,1766822431775
2,0.3,1766822432123
2,0.3,1766822432476
2,0.3,1766822432830
2,0.3,1766822433241
2,0.3,1766822433570
2,0.3,1766822433942
2,0.3,1766822434476
2,0.3,1766822434832
2,0.3,1766822435198
2,0.3,1766822435536
2,0.3,1766822435946
2,0.3,1766822436272
2,0.3,1766822436618
2,0.3,1766822437032
2,0.3,1766822437509
2,0.3,1766822437898
2,0.3,1766822438308
2,0.3,1766822438687
2,0.3,1766822439050
2,0.3,1766822439396
2,0.3,1766822439739
2,0.3,1766822440107
2,0.3,1766822440501
2,0.3,1766822440861
2,0.3,1766822441241
2,0.3,1766822441571
2,0.3,1766822441944
2,0.3,1766822442367
2,0.3,1766822442729
2,0.3,1766822443073
2,0.3,1766822443432
2,0.3,1766822443794
2,0.3,1766822444181
2,0.3,1766822444507
2,0.3,1766822444895
2,0.3,1766822445275
2,0.3,1766822445649
2,0.3,1766822446227
2,0.3,1766822446587
2,0.3,1766822446969
2,0.3,1766822447329
2,0.3,1766822447733
2,0.3,1766822448124
2,0.3,1766822448486
2,0.3,1766822448855
2,0.3,1766822449221
2,0.3,1766822449584
2,0.3,1766822449999
2,0.3,1766822450360
2,0.3,1766822450699
2,0.3,1766822451079
2,0.3,1766822451453
2,0.3,1766822451801
2,0.3,1766822452153
2,0.3,1766822452550
2,0.3,1766822452952
2,0.3,1766822453341
2,0.3,1766822453720
2,0.3,1766822454081
2,0.3,1766822454450
2,0.3,1766822454893
2,0.3,1766822455237
2,0.3,1766822455606
2,0.3,1766822455962
2,0.3,1766822456379
2,0.3,1766822456781
2,0.3,1766822457149
2,0.3,1766822457568
2,0.3,1766822457964
2,0.3,1766822458316
2,0.3,1766822458677
2,0.3,1766822459044
2,0.3,1766822459393
2,0.3,1766822459751
2,0.3,1766822460217
2,0.3,1766822460630
2,0.3,1766822460993
2,0.3,1766822461380
2,0.3,1766822461742
2,0.3,1766822462095
2,0.3,1766822462490
2,0.3,1766822462855
2,0.3,1766822463311
2,0.3,1766822463691
2,0.3,1766822464178
2,0.3,1766822464621
2,0.3,1766822465005
2,0.3,1766822465434
2,0.3,1766822465854
2,0.3,1766822466268
2,0.3,1766822466652
2,0.3,1766822467072
2,0.3,1766822467499
2,0.3,1766822467869
2,0.3,1766822468237
2,0.3,1766822468582
2,0.3,1766822469016
2,0.3,1766822469391
2,0.3,1766822469747
2,0.3,1766822470178
2,0.3,1766822470583
2,0.3,1766822470966
2,0.3,1766822471391
2,0.3,1766822471784
2,0.3,1766822472165
2,0.3,1766822472614
2,0.3,1766822473042
2,0.3,1766822473449
2,0.3,1766822473810
2,0.3,1766822474198
2,0.3,1766822474615
2,0.3,1766822474961
2,0.3,1766822475357
2,0.3,1766822475731
2,0.3,1766822476152
2,0.3,1766822476521
2,0.3,1766822476906
2,0.3,1766822477314
2,0.3,1766822477686
2,0.3,1766822478058
2,0.3,1766822478493
2,0.3,1766822478865
2,0.3,1766822479249
2,0.3,1766822479618
2,0.3,1766822480043
2,0.3,1766822480463
2,0.3,1766822480810
2,0.3,1766822481152
2,0.3,1766822481471
2,0.3,1766822481793
2,0.3,1766822482115
2,0.3,1766822482470
2,0.3,1766822482804
2,0.3,1766822483122
2,0.3,1766822483440
2,0.3,1766822483766
2,0.3,1766822484093
2,0.3,1766822484414
2,0.3,1766822484737
2,0.3,1766822485061
2,0.3,1766822485393
2,0.3,1766822485749
2,0.3,1766822486069
2,0.3,1766822486405
2,0.3,1766822486765
2,0.3,1766822487087
2,0.3,1766822487405
2,0.3,1766822487786
2,0.3,1766822488130
2,0.3,1766822488465
2,0.3,1766822488784
