Loss,Context.TRAINING,None
0,2.3415229320526123,1766822208348
0,56.438751220703125,1766822208836
0,41.63885498046875,1766822209241
0,51.45211410522461,1766822209653
0,39.87226867675781,1766822210014
0,38.93618392944336,1766822210435
0,30.058502197265625,1766822210851
0,15.213018417358398,1766822211262
0,12.993931770324707,1766822211634
0,9.116552352905273,1766822212043
0,7.656260967254639,1766822212425
0,7.458533763885498,1766822212761
0,5.023375511169434,1766822213183
0,5.8813676834106445,1766822213559
0,5.171072959899902,1766822213969
0,4.625976085662842,1766822214313
0,3.2620067596435547,1766822214666
0,3.421581745147705,1766822215085
0,4.018623352050781,1766822215461
0,3.1777403354644775,1766822215881
0,3.5725438594818115,1766822216241
0,2.926455020904541,1766822216607
0,2.9529199600219727,1766822217065
0,2.899726390838623,1766822217484
0,3.2830209732055664,1766822217834
0,2.095043659210205,1766822218239
0,2.9758925437927246,1766822218624
0,2.72621750831604,1766822218960
0,3.1086106300354004,1766822219367
0,2.459475517272949,1766822219720
0,2.137246608734131,1766822220150
0,2.4751384258270264,1766822220529
0,2.508711576461792,1766822220913
0,2.4344754219055176,1766822221306
0,2.408829927444458,1766822221636
0,2.5849502086639404,1766822221990
0,2.132960319519043,1766822222377
0,1.9963793754577637,1766822222833
0,2.353761672973633,1766822223263
0,2.3764002323150635,1766822223641
0,2.3913090229034424,1766822223973
0,2.446408987045288,1766822224378
0,1.9575722217559814,1766822224740
0,2.2704334259033203,1766822225102
0,1.8853356838226318,1766822225541
0,1.7416954040527344,1766822225873
0,1.9959875345230103,1766822226298
0,2.05826473236084,1766822226677
0,2.210494041442871,1766822227025
0,2.1077771186828613,1766822227362
0,2.0919151306152344,1766822227818
0,2.102503538131714,1766822228276
0,1.8312156200408936,1766822228634
0,1.6396757364273071,1766822228982
0,2.0122294425964355,1766822229387
0,1.73000168800354,1766822229802
0,1.6758544445037842,1766822230159
0,1.7670930624008179,1766822230515
0,1.692435622215271,1766822230954
0,1.9118988513946533,1766822231382
0,1.704182744026184,1766822231731
0,1.7887969017028809,1766822232186
0,1.719958782196045,1766822232572
0,1.5752300024032593,1766822232923
0,1.138709306716919,1766822233323
0,1.445486307144165,1766822233718
0,1.9014225006103516,1766822234063
0,1.4706580638885498,1766822234425
0,1.349048137664795,1766822234821
0,1.4063749313354492,1766822235144
0,1.1510941982269287,1766822235563
0,1.4582111835479736,1766822235986
0,1.0678613185882568,1766822236349
0,1.5114744901657104,1766822236737
0,1.0617460012435913,1766822237107
0,1.1128209829330444,1766822237502
0,1.1106234788894653,1766822237860
0,1.1751785278320312,1766822238219
0,0.9651532173156738,1766822238629
0,1.195756435394287,1766822239031
0,1.3049349784851074,1766822239424
0,1.0734214782714844,1766822239831
0,0.7279980182647705,1766822240230
0,1.2199504375457764,1766822240592
0,0.9235678911209106,1766822240956
0,0.6733250021934509,1766822241350
0,1.0729610919952393,1766822241739
0,0.8043891787528992,1766822242104
0,0.8542566895484924,1766822242524
0,0.9701929092407227,1766822242956
0,0.8240509033203125,1766822243387
0,0.8178883790969849,1766822243846
0,0.8912404775619507,1766822244285
0,0.618526816368103,1766822244658
0,0.9877376556396484,1766822245111
0,0.776607871055603,1766822245462
0,0.6475303173065186,1766822245815
0,1.0463570356369019,1766822246203
0,0.7621431350708008,1766822246583
0,1.223698616027832,1766822246957
0,1.026003122329712,1766822247338
0,0.7784775495529175,1766822247776
0,1.041965365409851,1766822248129
0,0.9845287799835205,1766822248483
0,1.0653584003448486,1766822248830
0,0.7912176251411438,1766822249181
0,0.8749865889549255,1766822249616
0,1.043309211730957,1766822250008
0,1.0967878103256226,1766822250386
0,0.8996855616569519,1766822250800
0,0.8973062038421631,1766822251227
0,0.8652476072311401,1766822251561
0,0.8533503413200378,1766822251985
0,0.9246134161949158,1766822252359
0,0.7738520503044128,1766822252703
0,0.6484787464141846,1766822253078
0,0.516913890838623,1766822253492
0,0.9230067729949951,1766822253818
0,0.712337851524353,1766822254150
0,0.8072834014892578,1766822254505
0,0.6078773736953735,1766822254862
0,0.5797675848007202,1766822255227
0,0.6997491121292114,1766822255571
0,0.8538127541542053,1766822255904
0,0.8742083311080933,1766822256260
0,0.5513404607772827,1766822256694
0,0.6732351183891296,1766822257127
0,1.0218055248260498,1766822257502
0,0.6278772950172424,1766822257896
0,0.5591351985931396,1766822258286
0,0.6601444482803345,1766822258692
0,1.01833176612854,1766822259078
0,0.5139062404632568,1766822259453
0,0.6740100979804993,1766822259796
0,0.3297913670539856,1766822260164
0,0.6492670774459839,1766822260549
0,0.6431106925010681,1766822260925
0,0.7014160752296448,1766822261279
0,0.4729057848453522,1766822261640
0,0.44983699917793274,1766822261991
0,0.9556030631065369,1766822262337
0,0.7320381999015808,1766822262837
0,0.6333193778991699,1766822263233
0,0.540967583656311,1766822263626
0,0.6614174842834473,1766822263978
0,0.37457188963890076,1766822264379
0,0.6554349064826965,1766822264725
0,0.6793087720870972,1766822265100
0,0.5640050172805786,1766822265479
0,0.5189847946166992,1766822265842
0,0.4128916263580322,1766822266214
0,1.2207790613174438,1766822266569
0,0.6046554446220398,1766822266972
0,0.6939960718154907,1766822267337
0,0.4406726658344269,1766822267699
0,0.5379737615585327,1766822268059
0,0.7416995763778687,1766822268446
0,0.5792479515075684,1766822268783
0,0.2703660726547241,1766822269149
0,0.689307451248169,1766822269516
0,0.8298079371452332,1766822269871
0,0.613402783870697,1766822270238
0,0.807627260684967,1766822270614
0,0.8189246654510498,1766822270968
0,0.5202975273132324,1766822271327
0,0.7697473764419556,1766822271727
0,0.5098247528076172,1766822272103
0,0.9477710127830505,1766822272520
0,1.0562341213226318,1766822272904
0,0.8391780853271484,1766822273269
0,0.741439700126648,1766822273629
0,1.0250394344329834,1766822273985
0,0.5531975626945496,1766822274341
0,0.7269879579544067,1766822274696
0,0.4840583801269531,1766822275062
0,0.5813062191009521,1766822275416
0,0.5517195463180542,1766822275769
0,0.671887993812561,1766822276141
0,0.8558418154716492,1766822276485
0,1.3749295473098755,1766822276854
0,1.0582754611968994,1766822277212
0,0.43563976883888245,1766822277595
0,0.8094983100891113,1766822277976
0,0.5797169208526611,1766822278368
0,0.9036940336227417,1766822278760
0,0.7441583871841431,1766822279193
0,0.838577151298523,1766822279608
0,0.8109312057495117,1766822280028
0,0.7899867296218872,1766822280388
0,0.7581103444099426,1766822280796
0,0.5243319272994995,1766822281170
0,0.7628798484802246,1766822281531
0,0.5551110506057739,1766822282100
0,0.639428973197937,1766822282461
0,0.6630784273147583,1766822282865
0,0.6088608503341675,1766822283223
0,0.8375228643417358,1766822283579
0,0.8852342367172241,1766822283915
0,0.5835071802139282,1766822284275
0,0.8224319219589233,1766822284633
0,0.8876357078552246,1766822285010
0,0.5952837467193604,1766822285353
0,0.8029849529266357,1766822285743
0,0.4991002380847931,1766822286152
0,0.4043199419975281,1766822286522
0,0.7778290510177612,1766822286892
0,0.8154332041740417,1766822287249
0,0.4589973986148834,1766822287626
0,0.7819268107414246,1766822288007
0,0.47550684213638306,1766822288391
0,0.5375654101371765,1766822288766
0,0.42290791869163513,1766822289132
0,0.9713284373283386,1766822289607
0,0.7653582096099854,1766822289985
0,0.9568613767623901,1766822290380
0,0.5526736974716187,1766822290775
0,0.5085214376449585,1766822291175
0,0.8090928792953491,1766822291547
0,0.7699986696243286,1766822291903
0,0.48479288816452026,1766822292270
0,0.589556097984314,1766822292695
0,0.4810490012168884,1766822293150
0,0.5157572031021118,1766822293579
0,0.5237759351730347,1766822293990
0,0.4946301579475403,1766822294408
0,0.7263494729995728,1766822294830
0,0.4595402181148529,1766822295204
0,0.6047210097312927,1766822295581
0,1.0621387958526611,1766822295914
0,0.6319197416305542,1766822296227
0,0.4961923658847809,1766822296564
0,0.5467043519020081,1766822296894
0,0.4281764030456543,1766822297209
