gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766496436578
0,32.0,1766496437215
0,32.0,1766496437759
0,32.0,1766496438500
0,32.0,1766496439214
0,32.0,1766496439980
0,32.0,1766496440686
0,32.0,1766496441403
0,33.0,1766496442386
0,33.0,1766496443076
0,33.0,1766496444054
0,33.0,1766496444800
0,33.0,1766496445522
0,33.0,1766496446523
0,33.0,1766496447191
0,33.0,1766496448165
0,33.0,1766496448871
0,33.0,1766496449571
0,33.0,1766496450466
0,33.0,1766496451073
0,33.0,1766496452136
0,33.0,1766496452813
0,33.0,1766496453624
0,33.0,1766496454454
0,33.0,1766496455159
0,33.0,1766496456052
0,33.0,1766496456731
0,33.0,1766496457503
0,33.0,1766496458305
0,34.0,1766496458953
0,34.0,1766496459958
0,34.0,1766496460621
0,34.0,1766496461421
0,34.0,1766496462257
0,34.0,1766496462882
0,34.0,1766496463934
0,34.0,1766496464627
0,34.0,1766496465426
0,34.0,1766496466328
0,34.0,1766496467046
0,34.0,1766496468044
0,34.0,1766496468695
0,34.0,1766496469586
0,34.0,1766496470391
0,34.0,1766496471137
0,34.0,1766496472160
0,34.0,1766496472795
0,34.0,1766496473809
0,34.0,1766496474540
0,34.0,1766496475245
0,34.0,1766496476231
0,34.0,1766496476837
0,34.0,1766496477780
0,34.0,1766496478565
0,34.0,1766496479352
0,35.0,1766496480292
0,35.0,1766496480917
0,35.0,1766496481895
0,35.0,1766496482581
0,35.0,1766496483303
0,35.0,1766496484284
0,35.0,1766496484953
0,35.0,1766496485898
0,35.0,1766496486607
0,35.0,1766496487400
0,35.0,1766496488358
0,35.0,1766496489015
0,35.0,1766496489988
0,35.0,1766496490698
0,35.0,1766496491469
0,35.0,1766496492435
0,35.0,1766496493095
0,35.0,1766496494143
0,35.0,1766496494747
0,35.0,1766496495591
0,35.0,1766496496444
0,35.0,1766496497111
0,35.0,1766496498091
0,35.0,1766496498801
0,35.0,1766496499619
0,35.0,1766496500520
0,35.0,1766496501173
0,35.0,1766496502159
0,35.0,1766496502836
0,35.0,1766496503636
0,35.0,1766496504571
0,35.0,1766496505284
0,36.0,1766496506263
0,35.0,1766496506907
0,35.0,1766496507692
0,35.0,1766496508642
0,36.0,1766496509288
0,36.0,1766496510308
0,35.0,1766496511013
0,35.0,1766496511885
0,35.0,1766496512714
0,36.0,1766496513399
0,35.0,1766496514403
0,35.0,1766496515065
0,36.0,1766496515927
0,35.0,1766496516760
0,35.0,1766496517416
0,35.0,1766496518476
0,35.0,1766496519083
0,36.0,1766496519855
0,35.0,1766496520751
0,36.0,1766496521448
0,36.0,1766496522476
0,36.0,1766496523133
0,36.0,1766496524061
0,36.0,1766496524825
0,36.0,1766496525496
0,36.0,1766496526462
0,36.0,1766496527171
0,36.0,1766496527956
0,36.0,1766496528901
0,36.0,1766496529590
0,36.0,1766496530549
0,36.0,1766496531217
0,36.0,1766496532029
0,36.0,1766496532950
0,36.0,1766496533555
0,36.0,1766496534554
0,36.0,1766496535185
0,36.0,1766496535946
0,36.0,1766496536887
0,36.0,1766496537536
0,36.0,1766496538530
0,36.0,1766496539268
0,36.0,1766496540021
0,36.0,1766496540970
0,36.0,1766496541630
0,36.0,1766496542653
0,36.0,1766496543352
0,36.0,1766496544038
0,36.0,1766496544993
0,36.0,1766496545568
0,36.0,1766496546589
0,36.0,1766496547278
0,36.0,1766496547976
0,36.0,1766496548986
0,36.0,1766496549669
0,36.0,1766496550512
0,36.0,1766496551330
0,36.0,1766496551964
0,36.0,1766496552909
0,36.0,1766496553570
0,36.0,1766496554312
0,36.0,1766496555252
0,36.0,1766496555908
0,36.0,1766496556877
0,36.0,1766496557591
0,36.0,1766496558369
0,36.0,1766496559223
0,36.0,1766496559843
0,36.0,1766496560767
0,36.0,1766496561444
0,36.0,1766496562177
0,36.0,1766496563157
0,36.0,1766496563781
0,36.0,1766496564650
0,36.0,1766496565445
0,36.0,1766496566100
0,36.0,1766496567015
0,36.0,1766496567696
0,36.0,1766496568519
0,36.0,1766496569356
0,36.0,1766496570050
0,36.0,1766496571047
0,36.0,1766496571766
0,36.0,1766496572662
0,36.0,1766496573508
0,36.0,1766496574215
0,36.0,1766496575183
0,36.0,1766496575800
0,36.0,1766496576682
0,36.0,1766496577546
0,36.0,1766496578174
0,36.0,1766496579149
0,36.0,1766496579810
0,36.0,1766496580609
0,36.0,1766496581449
0,36.0,1766496582121
0,36.0,1766496583101
0,36.0,1766496583777
0,36.0,1766496584497
0,36.0,1766496585415
0,36.0,1766496586061
0,36.0,1766496587017
0,36.0,1766496587709
0,36.0,1766496588413
0,36.0,1766496589380
0,36.0,1766496590079
0,36.0,1766496591008
0,36.0,1766496591796
0,36.0,1766496592444
0,36.0,1766496593423
0,36.0,1766496594087
0,36.0,1766496594879
0,36.0,1766496595745
0,36.0,1766496596461
0,36.0,1766496597441
0,36.0,1766496598129
0,36.0,1766496598885
0,36.0,1766496599782
0,36.0,1766496600441
0,36.0,1766496601467
0,36.0,1766496602167
0,36.0,1766496602951
0,36.0,1766496603887
0,36.0,1766496604517
0,36.0,1766496605516
0,36.0,1766496606286
0,36.0,1766496606993
0,36.0,1766496607924
0,36.0,1766496608505
0,36.0,1766496609419
