gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496436758
0,0.0,1766496437387
0,0.0,1766496437932
0,0.0,1766496438699
0,0.0,1766496439527
0,0.0,1766496440231
0,0.0,1766496440905
0,0.0,1766496441707
0,0.0,1766496442624
0,0.0,1766496443345
0,0.0,1766496444330
0,0.0,1766496445009
0,0.0,1766496445899
0,0.0,1766496446735
0,0.0,1766496447464
0,0.0,1766496448437
0,0.0,1766496449058
0,0.0,1766496449953
0,0.0,1766496450668
0,0.0,1766496451359
0,0.0,1766496452401
0,0.0,1766496452991
0,0.0,1766496453986
0,0.0,1766496454676
0,0.0,1766496455440
0,0.0,1766496456319
0,0.0,1766496456924
0,0.0,1766496457841
0,0.0,1766496458519
0,0.0,1766496459244
0,0.0,1766496460234
0,0.0,1766496460821
0,0.0,1766496461737
0,0.0,1766496462449
0,0.0,1766496463179
0,0.0,1766496464199
0,0.0,1766496464803
0,0.0,1766496465819
0,0.0,1766496466540
0,0.0,1766496467364
0,0.0,1766496468266
0,0.0,1766496468930
0,0.0,1766496469900
0,0.0,1766496470613
0,0.0,1766496471507
0,0.0,1766496472372
0,0.0,1766496473091
0,0.0,1766496474100
0,0.0,1766496474762
0,0.0,1766496475665
0,0.0,1766496476430
0,0.0,1766496477076
0,0.0,1766496478081
0,0.0,1766496478763
0,0.0,1766496479712
0,0.0,1766496480489
0,0.0,1766496481155
0,0.0,1766496482133
0,0.0,1766496482784
0,0.0,1766496483665
0,0.0,1766496484497
0,0.0,1766496485259
0,0.0,1766496486175
0,0.0,1766496486808
0,0.0,1766496487780
0,0.0,1766496488556
0,0.0,1766496489322
0,0.0,1766496490228
0,0.0,1766496490916
0,0.0,1766496491844
0,0.0,1766496492638
0,0.0,1766496493403
0,0.0,1766496494357
0,0.0,1766496494999
0,0.0,1766496495934
0,0.0,1766496496650
0,0.0,1766496497398
0,0.0,1766496498358
0,0.0,1766496499008
0,0.0,1766496500030
0,0.0,1766496500723
0,0.0,1766496501474
0,0.0,1766496502423
0,0.0,1766496503047
0,0.0,1766496504014
0,0.0,1766496504787
0,0.0,1766496505601
0,0.0,1766496506489
0,0.0,1766496507125
0,0.0,1766496508108
0,0.0,1766496508840
0,0.0,1766496509614
0,0.0,1766496510557
0,0.0,1766496511236
0,0.0,1766496512226
0,0.0,1766496512912
0,0.0,1766496513699
0,0.0,1766496514646
0,0.0,1766496515279
0,0.0,1766496516284
0,0.0,1766496516951
0,0.0,1766496517764
0,0.0,1766496518692
0,0.0,1766496519305
0,0.0,1766496520254
0,0.0,1766496520949
0,0.0,1766496521742
0,0.0,1766496522703
0,0.0,1766496523338
0,0.0,1766496524353
0,0.0,1766496525040
0,0.0,1766496525811
0,0.0,1766496526681
0,0.0,1766496527379
0,0.0,1766496528338
0,0.0,1766496529122
0,0.0,1766496529853
0,0.0,1766496530794
0,0.0,1766496531434
0,0.0,1766496532424
0,0.0,1766496533158
0,0.0,1766496533820
0,0.0,1766496534766
0,0.0,1766496535405
0,0.0,1766496536315
0,0.0,1766496537101
0,0.0,1766496537785
0,0.0,1766496538843
0,0.0,1766496539490
0,0.0,1766496540400
0,0.0,1766496541162
0,0.0,1766496541909
0,0.0,1766496542929
0,0.0,1766496543545
0,0.0,1766496544396
0,0.0,1766496545172
0,0.0,1766496545815
0,0.0,1766496546856
0,0.0,1766496547488
0,0.0,1766496548262
0,0.0,1766496549206
0,0.0,1766496549881
0,0.0,1766496550842
0,0.0,1766496551527
0,0.0,1766496552195
0,0.0,1766496553163
