gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494877304
0,0.0,1766494877985
0,0.0,1766494878757
0,0.0,1766494879219
0,0.0,1766494879805
0,0.0,1766494880546
0,0.0,1766494881027
0,0.0,1766494881511
0,0.0,1766494882360
0,0.0,1766494882863
0,0.0,1766494883383
0,0.0,1766494884128
0,0.0,1766494884679
0,0.0,1766494885230
0,0.0,1766494885948
0,0.0,1766494886514
0,0.0,1766494887110
0,0.0,1766494887779
0,0.0,1766494888407
0,0.0,1766494888961
0,0.0,1766494889627
0,0.0,1766494890155
0,0.0,1766494890628
0,0.0,1766494891210
0,0.0,1766494891766
0,0.0,1766494892286
0,0.0,1766494892750
0,0.0,1766494893377
0,0.0,1766494893832
0,0.0,1766494894276
0,0.0,1766494894884
0,0.0,1766494895456
0,0.0,1766494895879
0,0.0,1766494896378
0,0.0,1766494896984
0,0.0,1766494897478
0,0.0,1766494897922
0,0.0,1766494898446
0,0.0,1766494899078
0,0.0,1766494899531
0,0.0,1766494899974
0,0.0,1766494900563
0,0.0,1766494901095
0,0.0,1766494901540
0,0.0,1766494902059
0,0.0,1766494902685
0,0.0,1766494903163
0,0.0,1766494903627
0,0.0,1766494904223
0,0.0,1766494904767
0,0.0,1766494905194
0,0.0,1766494905703
0,0.0,1766494906337
0,0.0,1766494906812
0,0.0,1766494907298
0,0.0,1766494907906
0,0.0,1766494908442
0,0.0,1766494908910
0,0.0,1766494909401
0,0.0,1766494910005
0,0.0,1766494910497
0,0.0,1766494910958
0,0.0,1766494911579
0,0.0,1766494912080
1,0.0,1766494912583
1,0.0,1766494913126
1,0.0,1766494913733
1,0.0,1766494914207
1,0.0,1766494914703
1,0.0,1766494915310
1,0.0,1766494915788
1,0.0,1766494916278
1,0.0,1766494916816
1,0.0,1766494917457
1,0.0,1766494917889
1,0.0,1766494918385
1,0.0,1766494919031
1,0.0,1766494919522
1,0.0,1766494919976
1,0.0,1766494920598
1,0.0,1766494921181
1,0.0,1766494921613
1,0.0,1766494922121
1,0.0,1766494922751
1,0.0,1766494923208
1,0.0,1766494923660
1,0.0,1766494924209
1,0.0,1766494924857
1,0.0,1766494925345
1,0.0,1766494925886
1,0.0,1766494926597
1,0.0,1766494927081
1,0.0,1766494927581
1,0.0,1766494928218
1,0.0,1766494929144
1,0.0,1766494929606
1,0.0,1766494930253
1,0.0,1766494930661
1,0.0,1766494931240
1,0.0,1766494931911
1,0.0,1766494932437
1,0.0,1766494932959
1,0.0,1766494933656
1,0.0,1766494934238
1,0.0,1766494934781
1,0.0,1766494935464
1,0.0,1766494936155
1,0.0,1766494936835
1,0.0,1766494937703
1,0.0,1766494938315
1,0.0,1766494938977
1,0.0,1766494939812
1,0.0,1766494940362
1,0.0,1766494941074
1,0.0,1766494941870
1,0.0,1766494942440
1,0.0,1766494943285
1,0.0,1766494943978
1,0.0,1766494944569
1,0.0,1766494945485
1,0.0,1766494946172
1,0.0,1766494946910
1,0.0,1766494947781
1,0.0,1766494948369
1,0.0,1766494949267
1,0.0,1766494949968
1,0.0,1766494950623
1,0.0,1766494951562
2,0.0,1766494952115
2,0.0,1766494952865
2,0.0,1766494953670
2,0.0,1766494954237
2,0.0,1766494955110
2,0.0,1766494955775
2,0.0,1766494956337
2,0.0,1766494957258
2,0.0,1766494957877
2,0.0,1766494958546
2,0.0,1766494959495
2,0.0,1766494960072
2,0.0,1766494960931
2,0.0,1766494961642
2,0.0,1766494962278
2,0.0,1766494963246
2,0.0,1766494963854
2,0.0,1766494964577
2,0.0,1766494965405
2,0.0,1766494965944
2,0.0,1766494966805
2,0.0,1766494967546
2,0.0,1766494968174
2,0.0,1766494969074
2,0.0,1766494969691
2,0.0,1766494970399
2,0.0,1766494971251
2,0.0,1766494971860
2,0.0,1766494972699
2,0.0,1766494973450
2,0.0,1766494974123
2,0.0,1766494975083
2,0.0,1766494975699
2,0.0,1766494976421
2,0.0,1766494977202
2,0.0,1766494977732
2,0.0,1766494978609
2,0.0,1766494979340
2,0.0,1766494980006
2,0.0,1766494980967
2,0.0,1766494981571
2,0.0,1766494982279
2,0.0,1766494983160
2,0.0,1766494983751
2,0.0,1766494984683
2,0.0,1766494985362
2,0.0,1766494986127
2,0.0,1766494986984
2,0.0,1766494987593
2,0.0,1766494988532
2,0.0,1766494989324
2,0.0,1766494989938
2,0.0,1766494990811
2,0.0,1766494991427
2,0.0,1766494992364
2,0.0,1766494993112
2,0.0,1766494993919
2,0.0,1766494994853
2,0.0,1766494995497
2,0.0,1766494996430
2,0.0,1766494997179
2,0.0,1766494997928
2,0.0,1766494998928
2,0.0,1766494999623
3,0.0,1766495000532
3,0.0,1766495001299
3,0.0,1766495002048
3,0.0,1766495002991
3,0.0,1766495003640
3,0.0,1766495004581
3,0.0,1766495005282
3,0.0,1766495006062
3,0.0,1766495006935
3,0.0,1766495007615
3,0.0,1766495008557
3,0.0,1766495009348
3,0.0,1766495010089
3,0.0,1766495011011
3,0.0,1766495011708
3,0.0,1766495012711
3,0.0,1766495013359
3,0.0,1766495014100
3,0.0,1766495015006
3,0.0,1766495015603
3,0.0,1766495016539
