gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822824605
0,0.0,1766822825022
0,0.0,1766822825335
0,0.0,1766822825670
0,0.0,1766822825964
0,0.0,1766822826282
0,0.0,1766822826590
0,0.0,1766822826960
0,0.0,1766822827285
0,0.0,1766822827585
0,0.0,1766822827912
0,0.0,1766822828227
0,0.0,1766822828534
0,0.0,1766822828917
0,0.0,1766822829218
0,0.0,1766822829539
1,0.0,1766822829837
1,0.0,1766822830158
1,0.0,1766822830468
1,0.0,1766822830781
1,0.0,1766822831126
1,0.0,1766822831630
1,0.0,1766822831930
1,0.0,1766822832248
1,0.0,1766822832549
1,0.0,1766822832862
1,0.0,1766822833182
1,0.0,1766822833493
1,0.0,1766822833804
1,0.0,1766822834106
1,0.0,1766822834624
1,0.0,1766822834928
2,0.0,1766822835228
2,0.0,1766822835550
2,0.0,1766822835870
2,0.0,1766822836176
2,0.0,1766822836501
2,0.0,1766822836808
2,0.0,1766822837122
2,0.0,1766822837427
2,0.0,1766822837736
2,0.0,1766822838053
2,0.0,1766822838374
2,0.0,1766822838680
2,0.0,1766822838981
2,0.0,1766822839303
2,0.0,1766822839619
2,0.0,1766822839927
