Loss,Context.TRAINING,None
0,2.3285412788391113,1766497099470
0,220.42286682128906,1766497101308
0,292.3949279785156,1766497103083
0,283.32171630859375,1766497104848
0,195.54933166503906,1766497106633
0,140.5137481689453,1766497108418
0,85.57707977294922,1766497110208
0,61.35142135620117,1766497111998
0,49.455604553222656,1766497113802
0,34.281776428222656,1766497115607
0,22.743389129638672,1766497117454
0,18.33000373840332,1766497119314
0,17.315044403076172,1766497121212
0,13.742833137512207,1766497123056
0,12.318979263305664,1766497124921
0,10.330409049987793,1766497126810
0,9.917106628417969,1766497128738
0,7.715900421142578,1766497130643
0,6.637558937072754,1766497132513
0,8.081268310546875,1766497134460
0,4.980189323425293,1766497136424
0,4.639377593994141,1766497138326
0,5.4571428298950195,1766497140213
0,4.688513278961182,1766497142091
0,3.692864418029785,1766497143973
0,4.406674385070801,1766497145884
0,3.2289791107177734,1766497147703
0,3.7952053546905518,1766497149527
0,3.8734021186828613,1766497151357
0,3.3302202224731445,1766497153351
0,2.6201066970825195,1766497155255
0,3.518315553665161,1766497157210
0,3.6006088256835938,1766497159138
0,3.425342082977295,1766497161065
0,2.7031755447387695,1766497162897
0,2.8783295154571533,1766497164788
0,2.6299853324890137,1766497166640
0,2.525784730911255,1766497168580
0,2.594482183456421,1766497170534
0,2.4619193077087402,1766497172443
0,2.1157467365264893,1766497174427
0,2.607226610183716,1766497176326
0,2.2963593006134033,1766497178282
0,2.487464666366577,1766497180173
0,2.3319342136383057,1766497182066
0,2.601557493209839,1766497183942
0,2.6516916751861572,1766497185848
0,2.2202181816101074,1766497187770
0,2.1759583950042725,1766497189674
0,2.628756284713745,1766497191511
0,2.5079596042633057,1766497193398
0,2.3901515007019043,1766497195302
0,2.2248315811157227,1766497197240
0,2.2919039726257324,1766497199151
0,2.3765904903411865,1766497201056
0,2.4202256202697754,1766497202969
0,2.5782828330993652,1766497204906
0,1.9431722164154053,1766497206825
0,2.022770643234253,1766497208700
0,2.430450201034546,1766497210607
0,2.0058300495147705,1766497212471
0,1.807673454284668,1766497214323
0,1.9976366758346558,1766497216288
0,2.2065157890319824,1766497218174
0,1.778924822807312,1766497220115
0,1.9733784198760986,1766497221974
0,1.8240915536880493,1766497223835
0,1.976912498474121,1766497225831
0,1.9535244703292847,1766497227811
0,1.9517637491226196,1766497229823
0,2.0274267196655273,1766497231856
0,2.163799285888672,1766497233821
0,1.9081966876983643,1766497235827
0,2.085960626602173,1766497237849
0,1.8641078472137451,1766497239822
0,1.9845173358917236,1766497241835
0,2.1590733528137207,1766497243881
0,1.7090846300125122,1766497245948
0,1.9645988941192627,1766497248016
0,1.9009405374526978,1766497250103
0,1.739565372467041,1766497252142
0,2.193653106689453,1766497254150
0,1.6892268657684326,1766497256167
0,1.9192668199539185,1766497258187
0,1.6561083793640137,1766497260209
0,1.8003835678100586,1766497262210
0,1.8118765354156494,1766497264196
0,1.6728739738464355,1766497266313
0,1.5135605335235596,1766497268329
0,1.5481798648834229,1766497270380
0,1.9090601205825806,1766497272434
0,1.5145618915557861,1766497274535
0,1.9505349397659302,1766497276561
0,1.7356445789337158,1766497278572
0,1.7757153511047363,1766497280644
0,1.7074555158615112,1766497282696
0,1.6831263303756714,1766497284747
0,2.1576859951019287,1766497286802
0,1.9186384677886963,1766497288854
0,1.7639720439910889,1766497290870
0,1.8373132944107056,1766497292951
0,1.7886161804199219,1766497295001
0,1.715052843093872,1766497297071
0,1.7981317043304443,1766497299162
0,1.7129602432250977,1766497301214
0,1.7466552257537842,1766497303305
0,1.6939417123794556,1766497305310
0,1.7662162780761719,1766497307331
0,1.6699246168136597,1766497309385
0,1.4974597692489624,1766497311387
0,1.7526564598083496,1766497313374
0,1.5142685174942017,1766497315461
0,1.9237133264541626,1766497317477
0,1.7047414779663086,1766497319608
0,1.8547663688659668,1766497321707
0,1.8540160655975342,1766497323838
0,1.782616376876831,1766497325907
0,1.3800418376922607,1766497327854
0,1.6933881044387817,1766497329931
0,1.8061416149139404,1766497332022
0,1.7219886779785156,1766497334117
0,1.8850218057632446,1766497336148
0,1.7983226776123047,1766497338191
0,1.9595534801483154,1766497340202
0,1.325106143951416,1766497342252
0,2.384082794189453,1766497344371
0,1.4574806690216064,1766497346394
0,1.8768925666809082,1766497348382
0,1.8091989755630493,1766497350361
0,1.4822182655334473,1766497352426
0,1.557555079460144,1766497354481
0,1.7963306903839111,1766497356517
0,1.4205660820007324,1766497358589
0,1.4796648025512695,1766497360658
0,1.5895023345947266,1766497362700
0,1.7447900772094727,1766497364752
0,1.6781468391418457,1766497366776
0,1.6103122234344482,1766497368874
0,1.5991287231445312,1766497370909
0,1.6933822631835938,1766497372948
0,1.6616235971450806,1766497374961
0,1.7130451202392578,1766497377102
0,2.0413591861724854,1766497379147
0,1.6942791938781738,1766497381174
0,1.7266300916671753,1766497383196
0,1.6441850662231445,1766497385279
0,3.0750536918640137,1766497387355
0,1.6675879955291748,1766497389386
0,1.4810197353363037,1766497391452
0,2.1860389709472656,1766497393491
0,1.841899037361145,1766497395535
0,1.7222391366958618,1766497397537
0,1.1382142305374146,1766497399581
0,1.3261821269989014,1766497401578
0,1.310929298400879,1766497403678
0,1.1377421617507935,1766497405737
0,1.8510457277297974,1766497407743
0,1.714295506477356,1766497409806
0,1.7013945579528809,1766497411858
0,1.5104196071624756,1766497413910
0,1.540353536605835,1766497416029
0,1.6475512981414795,1766497418103
0,1.6316931247711182,1766497420150
0,1.4500949382781982,1766497422212
0,1.4311535358428955,1766497424307
0,1.545680046081543,1766497426395
0,1.4961814880371094,1766497428410
0,1.4978280067443848,1766497430476
0,1.919524073600769,1766497432534
0,1.7076243162155151,1766497434553
0,1.4981447458267212,1766497436632
0,1.4615377187728882,1766497438668
0,1.400185465812683,1766497440726
0,1.469038963317871,1766497442793
0,1.4657344818115234,1766497444881
0,1.5759937763214111,1766497446900
0,1.3145536184310913,1766497448927
0,1.3656164407730103,1766497450907
0,1.4402995109558105,1766497452911
0,1.6535929441452026,1766497454850
0,1.3847228288650513,1766497456894
0,1.5468686819076538,1766497458960
0,1.5095117092132568,1766497461066
0,1.2700257301330566,1766497463128
0,1.2775003910064697,1766497465188
0,1.3155686855316162,1766497467236
0,1.7080737352371216,1766497469273
0,1.5282256603240967,1766497471275
0,1.4695024490356445,1766497473314
0,1.4219732284545898,1766497475379
0,1.3131073713302612,1766497477439
0,1.5305445194244385,1766497479529
0,1.5882689952850342,1766497481629
0,1.0389912128448486,1766497483728
0,1.4883768558502197,1766497485782
