gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766497099470
0,0.0,1766497101300
0,0.0,1766497103040
0,0.0,1766497104839
0,0.0,1766497106541
0,0.0,1766497108360
0,0.0,1766497110164
0,0.0,1766497111988
0,0.0,1766497113798
0,0.0,1766497115601
0,0.0,1766497117454
0,0.0,1766497119314
0,0.0,1766497121212
0,0.0,1766497123056
0,0.0,1766497124921
0,0.0,1766497126810
0,0.0,1766497128738
0,0.0,1766497130643
0,0.0,1766497132513
0,0.0,1766497134460
0,0.0,1766497136424
0,0.0,1766497138326
0,0.0,1766497140213
0,0.0,1766497142091
0,0.0,1766497143973
0,0.0,1766497145884
0,0.0,1766497147703
0,0.0,1766497149527
0,0.0,1766497151284
0,0.0,1766497153351
0,0.0,1766497155255
0,0.0,1766497157210
0,0.0,1766497159138
0,0.0,1766497161065
0,0.0,1766497162896
0,0.0,1766497164788
0,0.0,1766497166640
0,0.0,1766497168580
0,0.0,1766497170534
0,0.0,1766497172443
0,0.0,1766497174427
0,0.0,1766497176326
0,0.0,1766497178282
0,0.0,1766497180173
0,0.0,1766497182066
0,0.0,1766497183942
0,0.0,1766497185848
0,0.0,1766497187770
0,0.0,1766497189674
0,0.0,1766497191511
0,0.0,1766497193398
0,0.0,1766497195301
0,0.0,1766497197240
0,0.0,1766497199151
0,0.0,1766497201056
0,0.0,1766497202969
0,0.0,1766497204906
0,0.0,1766497206825
0,0.0,1766497208700
0,0.0,1766497210607
0,0.0,1766497212471
0,0.0,1766497214323
0,0.0,1766497216288
0,0.0,1766497218174
0,0.0,1766497220115
0,0.0,1766497221974
0,0.0,1766497223835
0,0.0,1766497225831
0,0.0,1766497227811
0,0.0,1766497229823
0,0.0,1766497231856
0,0.0,1766497233821
0,0.0,1766497235827
0,0.0,1766497237849
0,0.0,1766497239822
0,0.0,1766497241835
0,0.0,1766497243880
0,0.0,1766497245948
0,0.0,1766497248016
0,0.0,1766497250103
0,0.0,1766497252142
0,0.0,1766497254149
0,0.0,1766497256167
0,0.0,1766497258187
0,0.0,1766497260209
0,0.0,1766497262210
0,0.0,1766497264196
0,0.0,1766497266313
0,0.0,1766497268329
0,0.0,1766497270380
0,0.0,1766497272434
0,0.0,1766497274535
0,0.0,1766497276561
0,0.0,1766497278572
0,0.0,1766497280644
0,0.0,1766497282696
0,0.0,1766497284747
0,0.0,1766497286802
0,0.0,1766497288854
0,0.0,1766497290869
0,0.0,1766497292951
0,0.0,1766497295001
0,0.0,1766497297071
0,0.0,1766497299162
0,0.0,1766497301214
0,0.0,1766497303305
0,0.0,1766497305310
0,0.0,1766497307330
0,0.0,1766497309385
0,0.0,1766497311387
0,0.0,1766497313373
0,0.0,1766497315461
0,0.0,1766497317477
0,0.0,1766497319608
0,0.0,1766497321707
0,0.0,1766497323838
0,0.0,1766497325907
0,0.0,1766497327854
0,0.0,1766497329931
0,0.0,1766497332022
0,0.0,1766497334117
0,0.0,1766497336147
0,0.0,1766497338190
0,0.0,1766497340202
0,0.0,1766497342252
0,0.0,1766497344371
0,0.0,1766497346394
0,0.0,1766497348382
0,0.0,1766497350361
0,0.0,1766497352425
0,0.0,1766497354480
0,0.0,1766497356517
0,0.0,1766497358589
0,0.0,1766497360658
0,0.0,1766497362700
0,0.0,1766497364752
0,0.0,1766497366776
0,0.0,1766497368874
0,0.0,1766497370909
0,0.0,1766497372948
0,0.0,1766497374961
0,0.0,1766497377102
0,0.0,1766497379147
0,0.0,1766497381174
0,0.0,1766497383196
0,0.0,1766497385279
0,0.0,1766497387355
0,0.0,1766497389385
0,0.0,1766497391452
0,0.0,1766497393491
0,0.0,1766497395534
0,0.0,1766497397537
0,0.0,1766497399581
0,0.0,1766497401578
0,0.0,1766497403678
0,0.0,1766497405737
0,0.0,1766497407743
0,0.0,1766497409806
0,0.0,1766497411858
0,0.0,1766497413910
0,0.0,1766497416029
0,0.0,1766497418103
0,0.0,1766497420150
0,0.0,1766497422212
0,0.0,1766497424307
0,0.0,1766497426395
0,0.0,1766497428410
0,0.0,1766497430476
0,0.0,1766497432534
0,0.0,1766497434553
0,0.0,1766497436632
0,0.0,1766497438667
0,0.0,1766497440725
0,0.0,1766497442793
0,0.0,1766497444881
0,0.0,1766497446900
0,0.0,1766497448927
0,0.0,1766497450907
0,0.0,1766497452911
0,0.0,1766497454850
0,0.0,1766497456894
0,0.0,1766497458960
0,0.0,1766497461066
0,0.0,1766497463128
0,0.0,1766497465188
0,0.0,1766497467236
0,0.0,1766497469273
0,0.0,1766497471275
0,0.0,1766497473314
0,0.0,1766497475379
0,0.0,1766497477439
0,0.0,1766497479529
0,0.0,1766497481629
0,0.0,1766497483728
0,0.0,1766497485781
0,0.0,1766497487801
0,0.0,1766497489835
0,0.0,1766497491844
0,0.0,1766497493911
0,0.0,1766497495910
0,0.0,1766497497924
0,0.0,1766497499965
0,0.0,1766497502053
0,0.0,1766497504160
0,0.0,1766497506231
0,0.0,1766497508288
0,0.0,1766497510337
0,0.0,1766497512388
0,0.0,1766497514455
0,0.0,1766497516516
0,0.0,1766497518505
0,0.0,1766497520545
0,0.0,1766497522609
0,0.0,1766497524683
0,0.0,1766497526719
0,0.0,1766497528729
0,0.0,1766497530811
0,0.0,1766497532825
0,0.0,1766497534800
0,0.0,1766497536820
0,0.0,1766497538818
0,0.0,1766497540893
0,0.0,1766497542927
0,0.0,1766497544972
0,0.0,1766497547012
0,0.0,1766497549099
0,0.0,1766497551163
0,0.0,1766497553201
0,0.0,1766497555255
0,0.0,1766497557305
0,0.0,1766497559300
0,0.0,1766497561333
0,0.0,1766497563380
0,0.0,1766497565399
0,0.0,1766497567403
0,0.0,1766497569436
0,0.0,1766497571505
0,0.0,1766497573525
0,0.0,1766497575561
0,0.0,1766497577533
0,0.0,1766497579563
0,0.0,1766497581632
0,0.0,1766497583664
0,0.0,1766497585714
0,0.0,1766497587685
0,0.0,1766497589706
0,0.0,1766497591678
0,0.0,1766497593720
0,0.0,1766497595708
0,0.0,1766497597737
0,0.0,1766497599831
0,0.0,1766497601914
0,0.0,1766497603976
0,0.0,1766497605988
0,0.0,1766497608027
0,0.0,1766497610034
1,0.0,1766497612092
1,0.0,1766497614192
1,0.0,1766497616298
1,0.0,1766497618365
1,0.0,1766497620462
1,0.0,1766497622500
1,0.0,1766497624517
1,0.0,1766497626592
1,0.0,1766497628651
1,0.0,1766497630722
1,0.0,1766497632765
1,0.0,1766497634848
1,0.0,1766497636957
1,0.0,1766497639025
1,0.0,1766497641066
1,0.0,1766497643151
1,0.0,1766497645186
1,0.0,1766497647280
1,0.0,1766497649362
1,0.0,1766497651431
1,0.0,1766497653460
1,0.0,1766497655519
1,0.0,1766497657541
1,0.0,1766497659566
1,0.0,1766497661620
1,0.0,1766497663712
1,0.0,1766497665793
1,0.0,1766497667851
1,0.0,1766497669950
1,0.0,1766497672007
1,0.0,1766497674067
1,0.0,1766497676182
1,0.0,1766497678301
1,0.0,1766497680327
1,0.0,1766497682398
1,0.0,1766497684216
1,0.0,1766497686141
1,0.0,1766497687967
1,0.0,1766497689835
1,0.0,1766497691879
1,0.0,1766497693734
1,0.0,1766497695593
1,0.0,1766497697462
1,0.0,1766497699404
1,0.0,1766497701314
1,0.0,1766497703263
1,0.0,1766497705263
1,0.0,1766497707311
1,0.0,1766497709339
1,0.0,1766497711338
1,0.0,1766497713325
1,0.0,1766497715383
1,0.0,1766497717442
1,0.0,1766497719444
1,0.0,1766497721532
1,0.0,1766497723571
1,0.0,1766497725562
1,0.0,1766497727476
1,0.0,1766497730793
1,0.0,1766497732918
1,0.0,1766497735055
1,0.0,1766497737166
1,0.0,1766497739374
1,0.0,1766497741553
1,0.0,1766497743754
1,0.0,1766497745909
1,0.0,1766497748061
1,0.0,1766497750183
1,0.0,1766497752362
1,0.0,1766497754515
1,0.0,1766497756683
1,0.0,1766497758780
1,0.0,1766497760923
1,0.0,1766497763045
1,0.0,1766497765151
1,0.0,1766497767226
1,0.0,1766497769358
1,0.0,1766497771389
1,0.0,1766497773413
1,0.0,1766497775503
1,0.0,1766497777567
1,0.0,1766497779698
1,0.0,1766497781744
1,0.0,1766497783856
1,0.0,1766497785874
1,0.0,1766497787934
1,0.0,1766497789959
1,0.0,1766497791951
1,0.0,1766497793991
1,0.0,1766497796071
1,0.0,1766497798188
1,0.0,1766497800278
1,0.0,1766497802309
1,0.0,1766497804332
1,0.0,1766497806356
1,0.0,1766497808399
1,0.0,1766497810397
1,0.0,1766497812359
1,0.0,1766497814380
1,0.0,1766497816283
1,0.0,1766497818161
1,0.0,1766497820009
1,0.0,1766497821936
1,0.0,1766497823808
1,0.0,1766497825592
1,0.0,1766497827470
1,0.0,1766497829289
1,0.0,1766497831200
1,0.0,1766497833003
1,0.0,1766497834897
1,0.0,1766497836897
1,0.0,1766497838628
1,0.0,1766497840555
1,0.0,1766497842492
1,0.0,1766497844295
1,0.0,1766497846204
1,0.0,1766497848143
1,0.0,1766497849971
1,0.0,1766497851818
1,0.0,1766497853727
1,0.0,1766497855581
1,0.0,1766497857459
1,0.0,1766497859295
1,0.0,1766497861183
1,0.0,1766497863103
1,0.0,1766497864958
1,0.0,1766497866805
1,0.0,1766497868720
1,0.0,1766497870549
1,0.0,1766497872539
1,0.0,1766497874420
1,0.0,1766497876299
1,0.0,1766497878123
1,0.0,1766497880060
1,0.0,1766497881783
1,0.0,1766497883755
1,0.0,1766497885538
1,0.0,1766497887432
1,0.0,1766497889227
1,0.0,1766497891190
1,0.0,1766497893031
1,0.0,1766497894892
1,0.0,1766497896740
1,0.0,1766497898584
1,0.0,1766497900489
1,0.0,1766497902440
1,0.0,1766497904265
1,0.0,1766497906102
1,0.0,1766497908001
1,0.0,1766497909983
1,0.0,1766497911756
1,0.0,1766497913659
1,0.0,1766497915516
1,0.0,1766497917423
1,0.0,1766497919199
1,0.0,1766497921147
1,0.0,1766497922986
1,0.0,1766497924816
1,0.0,1766497926750
1,0.0,1766497928595
1,0.0,1766497930472
1,0.0,1766497932393
1,0.0,1766497934160
1,0.0,1766497936110
1,0.0,1766497938079
1,0.0,1766497939955
1,0.0,1766497941875
1,0.0,1766497943748
1,0.0,1766497945671
1,0.0,1766497947560
1,0.0,1766497949443
1,0.0,1766497951340
1,0.0,1766497953096
1,0.0,1766497954996
1,0.0,1766497956852
1,0.0,1766497958756
1,0.0,1766497960599
1,0.0,1766497962465
1,0.0,1766497964382
1,0.0,1766497966253
1,0.0,1766497968170
1,0.0,1766497970029
1,0.0,1766497971840
1,0.0,1766497973845
1,0.0,1766497975648
1,0.0,1766497977559
1,0.0,1766497979473
1,0.0,1766497981312
1,0.0,1766497983171
1,0.0,1766497985106
1,0.0,1766497986955
1,0.0,1766497988796
1,0.0,1766497990673
1,0.0,1766497992546
1,0.0,1766497994423
1,0.0,1766497996266
1,0.0,1766497998205
1,0.0,1766498000012
1,0.0,1766498001937
1,0.0,1766498003825
1,0.0,1766498005742
1,0.0,1766498007552
1,0.0,1766498009447
1,0.0,1766498011272
1,0.0,1766498013208
1,0.0,1766498015126
1,0.0,1766498017031
1,0.0,1766498018856
1,0.0,1766498020739
1,0.0,1766498022607
1,0.0,1766498024409
1,0.0,1766498026272
1,0.0,1766498028223
1,0.0,1766498030085
1,0.0,1766498031910
1,0.0,1766498033869
1,0.0,1766498035793
1,0.0,1766498037642
1,0.0,1766498039456
1,0.0,1766498041381
1,0.0,1766498043212
1,0.0,1766498045106
1,0.0,1766498046941
1,0.0,1766498048832
1,0.0,1766498050756
1,0.0,1766498052661
