gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766492113444
0,0.0,1766492113926
0,0.0,1766492114271
0,0.0,1766492114618
0,0.0,1766492114964
0,0.0,1766492115319
0,0.0,1766492115660
0,0.0,1766492116022
0,0.0,1766492116379
0,0.0,1766492116732
0,0.0,1766492117090
0,0.0,1766492117440
0,0.0,1766492117809
0,0.0,1766492118152
0,0.0,1766492118507
0,0.0,1766492118867
1,0.0,1766492119232
1,0.0,1766492119615
1,0.0,1766492120007
1,0.0,1766492120410
1,0.0,1766492120887
1,0.0,1766492121322
1,0.0,1766492121824
1,0.0,1766492122285
1,0.0,1766492122733
1,0.0,1766492123140
1,0.0,1766492123609
1,0.0,1766492124184
1,0.0,1766492124620
1,0.0,1766492125037
1,0.0,1766492125536
1,0.0,1766492126063
2,0.0,1766492126467
2,0.0,1766492126907
2,0.0,1766492127420
2,0.0,1766492127916
2,0.0,1766492128335
2,0.0,1766492128764
2,0.0,1766492129309
2,0.0,1766492129797
2,0.0,1766492130215
2,0.0,1766492130647
2,0.0,1766492131174
2,0.0,1766492131639
2,0.0,1766492132058
2,0.0,1766492132528
2,0.0,1766492133093
2,0.0,1766492133478
