gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9173753004807692,1766873180163
0,0.6836544296116505,1766873181309
0,0.5678742439516129,1766873182347
0,0.5678742439516129,1766873183370
0,0.5678742439516129,1766873184332
0,0.5678742439516129,1766873185413
0,0.5678742439516129,1766873186461
0,0.5678742439516129,1766873187603
0,0.5678742439516129,1766873188666
0,0.5678742439516129,1766873189651
0,0.5678742439516129,1766873190699
0,0.5678742439516129,1766873191609
0,0.5678742439516129,1766873192722
0,0.5678742439516129,1766873193882
0,0.5678742439516129,1766873195036
0,0.5678742439516129,1766873196013
0,0.5678742439516129,1766873197034
0,0.5678742439516129,1766873198010
0,0.5678742439516129,1766873199098
0,0.5678742439516129,1766873200173
0,0.5678742439516129,1766873201123
0,0.5678742439516129,1766873202208
0,0.5678742439516129,1766873203191
0,0.5678742439516129,1766873204325
0,0.5678742439516129,1766873205372
0,0.5678742439516129,1766873206456
0,0.5678742439516129,1766873207413
0,0.5678742439516129,1766873208368
0,0.5678742439516129,1766873209328
0,0.5678742439516129,1766873210444
0,0.5678742439516129,1766873211585
0,0.5678742439516129,1766873212588
0,0.5678742439516129,1766873213537
0,0.5678742439516129,1766873214596
0,0.5678742439516129,1766873215742
0,0.5678742439516129,1766873216684
0,0.5678742439516129,1766873217680
0,0.5678742439516129,1766873218682
0,0.5678742439516129,1766873219681
0,0.5678742439516129,1766873220677
0,0.5678742439516129,1766873221825
0,0.5678742439516129,1766873222882
0,0.5678742439516129,1766873223890
0,0.5678742439516129,1766873224879
0,0.5678742439516129,1766873226008
0,0.5678742439516129,1766873227052
0,0.5678742439516129,1766873228081
0,0.5678742439516129,1766873229176
0,0.5678742439516129,1766873230362
0,0.5678742439516129,1766873231440
0,0.5678742439516129,1766873232402
0,0.5678742439516129,1766873233366
0,0.5678742439516129,1766873234291
0,0.5678742439516129,1766873235169
0,0.5678742439516129,1766873236147
0,0.5678742439516129,1766873237063
0,0.5678742439516129,1766873237999
0,0.5678742439516129,1766873238923
0,0.5678742439516129,1766873239886
0,0.5678742439516129,1766873240879
0,0.5678742439516129,1766873241872
0,0.5678742439516129,1766873242800
0,0.5678742439516129,1766873243785
0,0.5678742439516129,1766873244736
0,0.5678742439516129,1766873245699
0,0.5678742439516129,1766873246655
0,0.5678742439516129,1766873247670
0,0.5678742439516129,1766873248635
0,0.5678742439516129,1766873249674
0,0.5678742439516129,1766873250618
0,0.5678742439516129,1766873251586
0,0.5678742439516129,1766873252640
0,0.5678742439516129,1766873253545
0,0.5678742439516129,1766873254564
0,0.5678742439516129,1766873255551
0,0.5678742439516129,1766873256452
0,0.5678742439516129,1766873257422
0,0.5678742439516129,1766873258364
0,0.5678742439516129,1766873259371
0,0.5678742439516129,1766873260361
0,0.5678742439516129,1766873261432
0,0.5678742439516129,1766873262379
0,0.5678742439516129,1766873263432
0,0.5678742439516129,1766873264421
0,0.5678742439516129,1766873265379
0,0.5678742439516129,1766873266496
0,0.5678742439516129,1766873267578
0,0.5678742439516129,1766873268533
0,0.5678742439516129,1766873269485
0,0.5678742439516129,1766873270420
0,0.5678742439516129,1766873271228
0,0.5678742439516129,1766873272209
0,0.5678742439516129,1766873273275
0,0.5678742439516129,1766873274286
0,0.5678742439516129,1766873275301
0,0.5678742439516129,1766873276251
