Loss,Context.TRAINING,None
0,2.323159694671631,1766737085066
0,181.9366912841797,1766737091189
0,235.6217041015625,1766737096806
0,305.31231689453125,1766737102438
0,312.79840087890625,1766737108069
0,222.2555694580078,1766737113712
0,127.68505859375,1766737119363
0,50.800933837890625,1766737125030
0,49.314727783203125,1766737130704
0,39.89213562011719,1766737136389
0,24.947500228881836,1766737142084
0,24.199573516845703,1766737147785
0,12.213855743408203,1766737153489
0,12.250885963439941,1766737159205
0,10.871674537658691,1766737164933
0,12.03569221496582,1766737170661
1,11.069403648376465,1766737176396
1,6.7527570724487305,1766737182139
1,4.555875778198242,1766737187882
1,4.895256996154785,1766737193626
1,6.282268524169922,1766737199369
1,4.12567138671875,1766737205127
1,3.6832680702209473,1766737210880
1,3.249868869781494,1766737216645
1,3.03377628326416,1766737222416
1,3.1112754344940186,1766737228189
1,2.1949305534362793,1766737233952
1,2.5754551887512207,1766737239717
1,2.699287176132202,1766737245491
1,2.662999153137207,1766737251272
1,2.5255236625671387,1766737257055
1,2.238706111907959,1766737262837
2,2.1700851917266846,1766737268635
2,2.9227657318115234,1766737274419
2,2.4969141483306885,1766737280209
2,2.581850051879883,1766737286002
2,2.1446619033813477,1766737291794
2,1.9463516473770142,1766737297582
2,1.875251293182373,1766737303378
2,1.8025062084197998,1766737309166
2,2.402719259262085,1766737314963
2,2.0809502601623535,1766737320755
2,1.922553539276123,1766737326542
2,2.2769150733947754,1766737332341
2,2.5290260314941406,1766737338138
2,2.063544273376465,1766737343932
2,1.9835753440856934,1766737349719
2,2.303281784057617,1766737355506
