gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766517857526
0,0.6375114535108025,1766517858253
0,0.6375114535108025,1766517858858
0,0.6375114535108025,1766517859506
0,0.6375114535108025,1766517860231
0,0.6375114535108025,1766517860924
0,0.6375114535108025,1766517861846
0,0.6375114535108025,1766517862606
0,0.6375114535108025,1766517863317
0,0.6375114535108025,1766517864270
0,0.6375114535108025,1766517864909
0,0.6375114535108025,1766517865918
0,0.6375114535108025,1766517866662
0,0.6375114535108025,1766517867403
0,0.6375114535108025,1766517868340
0,0.6375114535108025,1766517868992
0,0.6375114535108025,1766517870003
0,0.6375114535108025,1766517870688
0,0.6375114535108025,1766517871567
0,0.6375114535108025,1766517872400
0,0.6375114535108025,1766517873046
0,0.6375114535108025,1766517874013
0,0.6375114535108025,1766517874676
0,0.6375114535108025,1766517875485
0,0.6375114535108025,1766517876303
0,0.6375114535108025,1766517877000
0,0.6375114535108025,1766517877974
0,0.6375114535108025,1766517878647
0,0.6375114535108025,1766517879616
0,0.6375114535108025,1766517880325
0,0.6375114535108025,1766517881025
0,0.6375114535108025,1766517881962
0,0.6375114535108025,1766517882612
0,0.6375114535108025,1766517883608
0,0.6375114535108025,1766517884332
0,0.6375114535108025,1766517885117
0,0.6375114535108025,1766517886011
0,0.6375114535108025,1766517886666
0,0.6375114535108025,1766517887632
0,0.6375114535108025,1766517888348
0,0.6375114535108025,1766517889139
0,0.6375114535108025,1766517890032
0,0.6375114535108025,1766517890723
0,0.6375114535108025,1766517891656
0,0.6375114535108025,1766517892359
0,0.6375114535108025,1766517893199
0,0.6375114535108025,1766517894099
0,0.6375114535108025,1766517894761
0,0.6375114535108025,1766517895741
0,0.6375114535108025,1766517896428
0,0.6375114535108025,1766517897300
0,0.6375114535108025,1766517898150
0,0.6375114535108025,1766517898851
0,0.6375114535108025,1766517899832
0,0.6375114535108025,1766517900538
0,0.6375114535108025,1766517901533
0,0.6375114535108025,1766517902240
0,0.6375114535108025,1766517903010
0,0.6375114535108025,1766517903991
0,0.6375114535108025,1766517904637
0,0.6375114535108025,1766517905579
0,0.6375114535108025,1766517906307
0,0.6375114535108025,1766517907057
0,0.6375114535108025,1766517908052
0,0.6375114535108025,1766517908678
0,0.6375114535108025,1766517909696
0,0.6375114535108025,1766517910412
0,0.6375114535108025,1766517911110
0,0.6375114535108025,1766517912056
0,0.6375114535108025,1766517912729
0,0.6375114535108025,1766517913739
0,0.6375114535108025,1766517914434
0,0.6375114535108025,1766517915216
0,0.6375114535108025,1766517916144
0,0.6375114535108025,1766517916856
0,0.6375114535108025,1766517917853
0,0.6375114535108025,1766517918455
0,0.6375114535108025,1766517919372
0,0.6375114535108025,1766517920127
0,0.6375114535108025,1766517920820
0,0.6375114535108025,1766517921808
0,0.6375114535108025,1766517922506
0,0.6375114535108025,1766517923436
0,0.6375114535108025,1766517924215
0,0.6375114535108025,1766517924949
0,0.6375114535108025,1766517925956
0,0.6375114535108025,1766517926578
0,0.6375114535108025,1766517927386
0,0.6375114535108025,1766517928208
0,0.6375114535108025,1766517928920
0,0.6375114535108025,1766517929915
0,0.6375114535108025,1766517930558
0,0.6375114535108025,1766517931402
0,0.6375114535108025,1766517932267
0,0.6375114535108025,1766517932980
0,0.6375114535108025,1766517933950
0,0.6375114535108025,1766517934641
0,0.6375114535108025,1766517935532
0,0.6375114535108025,1766517936305
0,0.6375114535108025,1766517937038
0,0.6375114535108025,1766517938007
0,0.6375114535108025,1766517938627
0,0.6375114535108025,1766517939484
0,0.6375114535108025,1766517940269
0,0.6375114535108025,1766517940927
0,0.6375114535108025,1766517941900
0,0.6375114535108025,1766517942569
0,0.6375114535108025,1766517943425
0,0.6375114535108025,1766517944309
0,0.6375114535108025,1766517945010
0,0.6375114535108025,1766517945942
0,0.6375114535108025,1766517946587
0,0.6375114535108025,1766517947473
0,0.6375114535108025,1766517948258
0,0.6375114535108025,1766517948964
0,0.6375114535108025,1766517949890
0,0.6375114535108025,1766517950541
0,0.6375114535108025,1766517951271
0,0.6375114535108025,1766517952086
0,0.6375114535108025,1766517952687
0,0.6375114535108025,1766517953713
0,0.6375114535108025,1766517954444
0,0.6375114535108025,1766517955175
0,0.6375114535108025,1766517956140
0,0.6375114535108025,1766517956764
0,0.6375114535108025,1766517957777
0,0.6375114535108025,1766517958443
0,0.6375114535108025,1766517959155
0,0.6375114535108025,1766517960129
0,0.6375114535108025,1766517960815
0,0.6375114535108025,1766517961801
0,0.6375114535108025,1766517962429
0,0.6375114535108025,1766517963178
0,0.6375114535108025,1766517964213
0,0.6375114535108025,1766517964907
0,0.6375114535108025,1766517965862
0,0.6375114535108025,1766517966585
0,0.6375114535108025,1766517967444
0,0.6375114535108025,1766517968331
0,0.6375114535108025,1766517969033
0,0.6375114535108025,1766517969992
0,0.6375114535108025,1766517970682
0,0.6375114535108025,1766517971466
0,0.6375114535108025,1766517972384
0,0.6375114535108025,1766517973009
0,0.6375114535108025,1766517973973
0,0.6375114535108025,1766517974616
0,0.6375114535108025,1766517975336
0,0.6375114535108025,1766517976326
0,0.6375114535108025,1766517976941
0,0.6375114535108025,1766517977938
0,0.6375114535108025,1766517978640
0,0.6375114535108025,1766517979387
0,0.6375114535108025,1766517980364
0,0.6375114535108025,1766517981037
0,0.6375114535108025,1766517981960
0,0.6375114535108025,1766517982654
0,0.6375114535108025,1766517983425
0,0.6375114535108025,1766517984395
0,0.6375114535108025,1766517985042
0,0.6375114535108025,1766517986038
0,0.6375114535108025,1766517986720
0,0.6375114535108025,1766517987477
0,0.6375114535108025,1766517988404
0,0.6375114535108025,1766517989019
0,0.6375114535108025,1766517989976
0,0.6375114535108025,1766517990765
0,0.6375114535108025,1766517991480
0,0.6375114535108025,1766517992436
0,0.6375114535108025,1766517993063
0,0.6375114535108025,1766517993914
0,0.6375114535108025,1766517994753
0,0.6375114535108025,1766517995445
0,0.6375114535108025,1766517996426
0,0.6375114535108025,1766517997059
0,0.6375114535108025,1766517997852
0,0.6375114535108025,1766517998813
0,0.6375114535108025,1766517999489
0,0.6375114535108025,1766518000424
0,0.6375114535108025,1766518001079
0,0.6375114535108025,1766518001824
0,0.6375114535108025,1766518002748
0,0.6375114535108025,1766518003373
0,0.6375114535108025,1766518004316
0,0.6375114535108025,1766518005095
0,0.6375114535108025,1766518005914
0,0.6375114535108025,1766518006774
0,0.6375114535108025,1766518007355
0,0.6375114535108025,1766518008311
0,0.6375114535108025,1766518009069
0,0.6375114535108025,1766518009733
0,0.6375114535108025,1766518010736
0,0.6375114535108025,1766518011442
0,0.6375114535108025,1766518012196
0,0.6375114535108025,1766518013012
0,0.6375114535108025,1766518013698
0,0.6375114535108025,1766518014680
0,0.6375114535108025,1766518015360
0,0.6375114535108025,1766518016219
0,0.6375114535108025,1766518017096
0,0.6375114535108025,1766518017712
0,0.6375114535108025,1766518018676
0,0.6375114535108025,1766518019388
0,0.6375114535108025,1766518020129
0,0.6375114535108025,1766518021033
0,0.6375114535108025,1766518021700
0,0.6375114535108025,1766518022690
0,0.6375114535108025,1766518023436
0,0.6375114535108025,1766518024209
0,0.6375114535108025,1766518025141
0,0.6375114535108025,1766518025820
0,0.6375114535108025,1766518026929
0,0.6375114535108025,1766518027637
0,0.6375114535108025,1766518028459
0,0.6375114535108025,1766518029411
0,0.6375114535108025,1766518030112
0,0.6375114535108025,1766518031077
0,0.6375114535108025,1766518031780
0,0.6375114535108025,1766518032613
0,0.6375114535108025,1766518033488
0,0.6375114535108025,1766518034200
0,0.6375114535108025,1766518035248
0,0.6375114535108025,1766518035909
0,0.6375114535108025,1766518036868
0,0.6375114535108025,1766518037685
0,0.6375114535108025,1766518038376
0,0.6375114535108025,1766518039403
0,0.6375114535108025,1766518040082
0,0.6375114535108025,1766518041062
0,0.6375114535108025,1766518041819
0,0.6375114535108025,1766518042481
0,0.6375114535108025,1766518043446
0,0.6375114535108025,1766518044072
0,0.6375114535108025,1766518044904
0,0.6375114535108025,1766518045749
0,0.6375114535108025,1766518046466
0,0.6375114535108025,1766518047388
0,0.6375114535108025,1766518048005
0,0.6375114535108025,1766518048823
0,0.6375114535108025,1766518049650
0,0.6375114535108025,1766518050263
0,0.6375114535108025,1766518051210
0,0.6375114535108025,1766518051996
0,0.6375114535108025,1766518052696
0,0.6375114535108025,1766518053685
0,0.6375114535108025,1766518054381
0,0.6375114535108025,1766518055330
