Loss,Context.TRAINING,None
0,2.304434299468994,1766738073223
0,283.01751708984375,1766738079449
0,222.92526245117188,1766738085185
0,281.5133972167969,1766738090929
0,231.18692016601562,1766738096688
0,195.85153198242188,1766738102470
0,107.78443908691406,1766738108261
0,61.25605773925781,1766738114063
0,37.82896423339844,1766738119870
0,32.522735595703125,1766738125698
0,23.174734115600586,1766738131524
0,18.013050079345703,1766738137356
0,16.752355575561523,1766738143185
0,13.276183128356934,1766738149017
0,9.493154525756836,1766738154856
0,10.869900703430176,1766738160709
0,7.460104942321777,1766738166562
0,9.618890762329102,1766738172421
0,8.880462646484375,1766738178279
0,6.755016326904297,1766738184139
0,5.046891212463379,1766738190000
0,4.581852912902832,1766738195866
0,3.4190969467163086,1766738201746
0,3.6611759662628174,1766738207617
0,4.337862968444824,1766738213492
0,3.698460340499878,1766738219365
0,2.9843239784240723,1766738225243
0,3.5597522258758545,1766738231109
0,2.720426559448242,1766738236986
0,2.170389413833618,1766738242851
0,2.039057970046997,1766738248727
0,2.4205522537231445,1766738254606
0,3.3099849224090576,1766738260493
0,2.4142026901245117,1766738266373
0,2.6165504455566406,1766738272254
0,2.4609227180480957,1766738278133
0,2.360602855682373,1766738284017
0,2.1839349269866943,1766738289897
0,2.67805814743042,1766738295772
0,2.284614324569702,1766738301654
0,2.7567062377929688,1766738307530
0,2.681760311126709,1766738313411
0,3.3118209838867188,1766738319285
0,2.31146240234375,1766738325159
0,2.2678921222686768,1766738331038
0,2.5185928344726562,1766738336919
0,2.2807106971740723,1766738342803
0,2.1536498069763184,1766738348687
0,2.1071572303771973,1766738354578
0,2.0363681316375732,1766738360470
0,2.1908740997314453,1766738366361
0,2.0605790615081787,1766738372241
0,2.338817834854126,1766738378128
0,2.025352716445923,1766738384011
0,2.1871514320373535,1766738389896
0,1.9917941093444824,1766738395780
0,2.520050525665283,1766738401663
0,1.942147970199585,1766738407555
0,2.11246919631958,1766738413444
0,1.877208948135376,1766738419331
0,2.3040847778320312,1766738425227
0,1.9948787689208984,1766738431101
0,2.0619664192199707,1766738436981
0,2.3695859909057617,1766738442856
1,1.8461474180221558,1766738448735
1,1.8980305194854736,1766738454622
1,2.150001049041748,1766738460521
1,2.1138765811920166,1766738466400
1,2.02058744430542,1766738472292
1,1.9178470373153687,1766738478177
1,2.101189136505127,1766738484064
1,1.8312221765518188,1766738489946
1,2.1099371910095215,1766738495825
1,2.0288336277008057,1766738501707
1,1.700538158416748,1766738507580
1,2.1724653244018555,1766738513468
1,1.9899312257766724,1766738519340
1,2.0943009853363037,1766738525222
1,1.9090914726257324,1766738531111
1,1.9452918767929077,1766738536992
1,1.9463939666748047,1766738542869
1,1.9978680610656738,1766738548743
1,1.8987107276916504,1766738554620
1,1.849448323249817,1766738560497
1,2.048525333404541,1766738566373
1,2.118617534637451,1766738572245
1,1.9520903825759888,1766738578124
1,2.039731979370117,1766738583999
1,2.0711209774017334,1766738589869
1,1.7487561702728271,1766738595743
1,2.0170743465423584,1766738601616
1,1.6483194828033447,1766738607494
1,2.0117194652557373,1766738613365
1,1.881589651107788,1766738619244
1,1.7481091022491455,1766738625126
1,1.7934626340866089,1766738631010
1,1.911144733428955,1766738636887
1,1.7312507629394531,1766738642770
1,1.686206340789795,1766738648652
1,1.7946935892105103,1766738654531
1,1.7201337814331055,1766738660415
1,1.8031480312347412,1766738666293
1,1.9393188953399658,1766738672170
1,1.9150606393814087,1766738678049
1,2.0103776454925537,1766738683936
1,1.8000563383102417,1766738689810
1,1.8886983394622803,1766738695693
1,2.2409753799438477,1766738701576
1,1.8935152292251587,1766738707456
1,1.815335750579834,1766738713349
1,1.845231294631958,1766738719220
1,1.6777184009552002,1766738725110
1,1.9724674224853516,1766738730990
1,1.8132078647613525,1766738736878
1,1.7101951837539673,1766738742753
1,2.1410770416259766,1766738748631
1,1.8385217189788818,1766738754507
1,1.9650499820709229,1766738760383
1,1.8729679584503174,1766738766255
1,2.119316339492798,1766738772144
1,1.8421342372894287,1766738778014
1,1.691014051437378,1766738783894
1,2.153106451034546,1766738789768
1,2.0686283111572266,1766738795651
1,1.7635397911071777,1766738801526
1,1.9809257984161377,1766738807400
1,1.7145986557006836,1766738813286
1,1.7135778665542603,1766738819172
2,1.5736088752746582,1766738825062
2,1.557058572769165,1766738830956
2,1.846860408782959,1766738836836
2,1.9089065790176392,1766738842718
2,1.8274917602539062,1766738848596
2,1.8619930744171143,1766738854476
2,1.7275245189666748,1766738860349
2,1.9328346252441406,1766738866231
2,1.8643237352371216,1766738872122
2,1.8519455194473267,1766738878007
2,1.8213248252868652,1766738883886
2,1.967461109161377,1766738889763
2,1.6330925226211548,1766738895645
2,1.838305950164795,1766738901523
2,2.171873092651367,1766738907398
2,2.4000816345214844,1766738913281
2,1.7450004816055298,1766738919171
2,1.900486946105957,1766738925054
2,1.8329670429229736,1766738930939
2,2.0446982383728027,1766738936814
2,1.7415000200271606,1766738942699
2,1.9085437059402466,1766738948580
2,1.9709393978118896,1766738954467
2,1.9007720947265625,1766738960358
2,1.783372163772583,1766738966246
2,1.8411285877227783,1766738972130
2,1.7485541105270386,1766738978018
2,2.0807621479034424,1766738983906
2,1.8012058734893799,1766738989798
2,1.8964152336120605,1766738995689
2,2.119513511657715,1766739001573
2,2.051970958709717,1766739007458
2,2.0906622409820557,1766739013337
2,2.037809371948242,1766739019221
2,1.7613282203674316,1766739025106
2,1.8489665985107422,1766739030990
2,1.908613920211792,1766739036873
2,1.7555148601531982,1766739042743
2,1.8713581562042236,1766739048622
2,1.6515544652938843,1766739054508
2,2.234933376312256,1766739060386
2,1.686253547668457,1766739066272
2,1.734391689300537,1766739072154
2,1.7675588130950928,1766739078034
2,2.0361266136169434,1766739083922
2,1.7099028825759888,1766739089815
2,2.014734983444214,1766739095711
2,1.9827958345413208,1766739101599
2,1.8660156726837158,1766739107486
2,1.6891767978668213,1766739113375
2,2.012917995452881,1766739119273
2,1.8381016254425049,1766739125162
2,1.7172048091888428,1766739131048
2,1.5775913000106812,1766739136936
2,1.8276691436767578,1766739142825
2,1.7103800773620605,1766739148705
2,1.6300500631332397,1766739154602
2,1.9374685287475586,1766739160495
2,1.628277063369751,1766739166373
2,1.5944373607635498,1766739172260
2,1.7042450904846191,1766739178144
2,1.6581929922103882,1766739184028
2,1.6749581098556519,1766739189912
2,1.5514075756072998,1766739195797
3,1.5754708051681519,1766739201679
3,1.5148320198059082,1766739207566
3,1.8350050449371338,1766739213451
3,1.648864984512329,1766739219335
3,1.770121693611145,1766739225228
3,1.733723759651184,1766739231108
3,1.9206267595291138,1766739236989
3,1.5747729539871216,1766739242868
3,1.5116872787475586,1766739248750
3,1.6276224851608276,1766739254642
3,1.795161485671997,1766739260526
3,1.5478746891021729,1766739266418
3,1.8898292779922485,1766739272309
3,1.848961353302002,1766739278194
3,1.441716194152832,1766739284073
3,1.5299137830734253,1766739289965
3,1.7890777587890625,1766739295845
3,1.6214261054992676,1766739301735
3,1.4346473217010498,1766739307621
3,1.3084487915039062,1766739313501
3,2.466221570968628,1766739319390
3,1.5573996305465698,1766739325269
3,1.597373127937317,1766739331152
3,1.4675450325012207,1766739337032
3,1.3927488327026367,1766739342918
3,1.4338208436965942,1766739348805
3,1.6154048442840576,1766739354688
3,1.7447737455368042,1766739360569
3,1.7676993608474731,1766739366451
3,1.7112202644348145,1766739372346
3,2.000828742980957,1766739378236
3,1.6552257537841797,1766739384128
3,1.6649718284606934,1766739390005
3,1.433629035949707,1766739395898
3,1.8104099035263062,1766739401787
3,1.749955415725708,1766739407674
3,1.6831889152526855,1766739413556
3,1.6992018222808838,1766739419434
3,1.611344575881958,1766739425312
3,1.6559619903564453,1766739431206
3,2.17942476272583,1766739437089
3,1.7652125358581543,1766739442970
3,1.6093006134033203,1766739448847
3,1.5857267379760742,1766739454736
3,1.4540793895721436,1766739460626
3,1.4030723571777344,1766739466511
3,1.6238415241241455,1766739472391
3,2.1352505683898926,1766739478275
3,1.495732069015503,1766739484162
3,1.4644099473953247,1766739490043
3,1.3808872699737549,1766739495927
3,1.5544230937957764,1766739501817
3,1.6034094095230103,1766739507711
3,1.318126916885376,1766739513607
3,1.365389347076416,1766739519494
3,1.6483243703842163,1766739525385
