gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766738073223
0,0.0,1766738078510
0,0.0,1766738083606
0,0.0,1766738089335
0,0.0,1766738095085
0,0.0,1766738100864
0,0.0,1766738106668
0,0.0,1766738112457
0,0.0,1766738118261
0,0.0,1766738124085
0,0.0,1766738129920
0,0.0,1766738135736
0,0.0,1766738141554
0,0.0,1766738147398
0,0.0,1766738153249
0,0.0,1766738159092
0,0.0,1766738164945
0,0.0,1766738170805
0,0.0,1766738176666
0,0.0,1766738182515
0,0.0,1766738188387
0,0.0,1766738194257
0,0.0,1766738200120
0,0.0,1766738206001
0,0.0,1766738211851
0,0.0,1766738217738
0,0.0,1766738223613
0,0.0,1766738229503
0,0.0,1766738235362
0,0.0,1766738241238
0,0.0,1766738247108
0,0.0,1766738252979
0,0.0,1766738258866
0,0.0,1766738264746
0,0.0,1766738270637
0,0.0,1766738276501
0,0.0,1766738282387
0,0.0,1766738288262
0,0.0,1766738294145
0,0.0,1766738300038
0,0.0,1766738305920
0,0.0,1766738311783
0,0.0,1766738317672
0,0.0,1766738323524
0,0.0,1766738329430
0,0.0,1766738335284
0,0.0,1766738341173
0,0.0,1766738347070
0,0.0,1766738352941
0,0.0,1766738358842
0,0.0,1766738364743
0,0.0,1766738370612
0,0.0,1766738376493
0,0.0,1766738382395
0,0.0,1766738388272
0,0.0,1766738394151
0,0.0,1766738400044
0,0.0,1766738405933
0,0.0,1766738411816
0,0.0,1766738417699
0,0.0,1766738423602
0,0.0,1766738429484
0,0.0,1766738435354
0,0.0,1766738441225
1,0.0,1766738447100
1,0.0,1766738452987
1,0.0,1766738458895
1,0.0,1766738464786
1,0.0,1766738470647
1,0.0,1766738476541
1,0.0,1766738482426
1,0.0,1766738488313
1,0.0,1766738494189
1,0.0,1766738500067
1,0.0,1766738505950
1,0.0,1766738511824
1,0.0,1766738517706
1,0.0,1766738523599
1,0.0,1766738529483
1,0.0,1766738535381
1,0.0,1766738541246
1,0.0,1766738547108
1,0.0,1766738552988
1,0.0,1766738558866
1,0.0,1766738564749
1,0.0,1766738570621
1,0.0,1766738576500
1,0.0,1766738582374
1,0.0,1766738588245
1,0.0,1766738594117
1,0.0,1766738599992
1,0.0,1766738605873
1,0.0,1766738611731
1,0.0,1766738617616
1,0.0,1766738623494
1,0.0,1766738629381
1,0.0,1766738635255
1,0.0,1766738641137
1,0.0,1766738647026
1,0.0,1766738652913
1,0.0,1766738658785
1,0.0,1766738664663
1,0.0,1766738670535
1,0.0,1766738676409
1,0.0,1766738682293
1,0.0,1766738688178
1,0.0,1766738694048
1,0.0,1766738699936
1,0.0,1766738705822
1,0.0,1766738711704
1,0.0,1766738717588
1,0.0,1766738723466
1,0.0,1766738729354
1,0.0,1766738735234
1,0.0,1766738741121
1,0.0,1766738746998
1,0.0,1766738752870
1,0.0,1766738758744
1,0.0,1766738764617
1,0.0,1766738770499
1,0.0,1766738776368
1,0.0,1766738782242
1,0.0,1766738788127
1,0.0,1766738794004
1,0.0,1766738799883
1,0.0,1766738805773
1,0.0,1766738811658
1,0.0,1766738817539
2,0.0,1766738823433
2,0.0,1766738829306
2,0.0,1766738835185
2,0.0,1766738841078
2,0.0,1766738846961
2,0.0,1766738852837
2,0.0,1766738858712
2,0.0,1766738864593
2,0.0,1766738870472
2,0.0,1766738876369
2,0.0,1766738882254
2,0.0,1766738888130
2,0.0,1766738894011
2,0.0,1766738899891
2,0.0,1766738905762
2,0.0,1766738911643
2,0.0,1766738917530
2,0.0,1766738923418
2,0.0,1766738929298
2,0.0,1766738935178
2,0.0,1766738941059
2,0.0,1766738946944
2,0.0,1766738952826
2,0.0,1766738958717
2,0.0,1766738964606
2,0.0,1766738970494
2,0.0,1766738976381
2,0.0,1766738982266
2,0.0,1766738988150
2,0.0,1766738994051
2,0.0,1766738999929
2,0.0,1766739005821
2,0.0,1766739011706
2,0.0,1766739017580
2,0.0,1766739023463
2,0.0,1766739029355
2,0.0,1766739035234
2,0.0,1766739041106
2,0.0,1766739046988
2,0.0,1766739052859
2,0.0,1766739058753
2,0.0,1766739064639
2,0.0,1766739070515
2,0.0,1766739076399
2,0.0,1766739082281
2,0.0,1766739088169
2,0.0,1766739094058
2,0.0,1766739099969
2,0.0,1766739105853
2,0.0,1766739111742
2,0.0,1766739117649
2,0.0,1766739123560
2,0.0,1766739129441
2,0.0,1766739135319
2,0.0,1766739141205
2,0.0,1766739147079
2,0.0,1766739152965
2,0.0,1766739158862
2,0.0,1766739164756
2,0.0,1766739170640
2,0.0,1766739176519
2,0.0,1766739182408
2,0.0,1766739188279
2,0.0,1766739194165
3,0.0,1766739200067
3,0.0,1766739205934
3,0.0,1766739211831
3,0.0,1766739217719
3,0.0,1766739223593
3,0.0,1766739229478
3,0.0,1766739235356
3,0.0,1766739241254
3,0.0,1766739247139
3,0.0,1766739253014
3,0.0,1766739258908
3,0.0,1766739264797
3,0.0,1766739270680
3,0.0,1766739276560
3,0.0,1766739282445
3,0.0,1766739288328
3,0.0,1766739294201
3,0.0,1766739300088
3,0.0,1766739305976
3,0.0,1766739311864
3,0.0,1766739317773
3,0.0,1766739323649
3,0.0,1766739329516
3,0.0,1766739335529
3,0.0,1766739341282
3,0.0,1766739347166
3,0.0,1766739353053
3,0.0,1766739358929
3,0.0,1766739364817
3,0.0,1766739370700
3,0.0,1766739376599
3,0.0,1766739382494
3,0.0,1766739388374
3,0.0,1766739394253
3,0.0,1766739400151
3,0.0,1766739406037
3,0.0,1766739411920
3,0.0,1766739417804
3,0.0,1766739423686
3,0.0,1766739429565
3,0.0,1766739435468
3,0.0,1766739441345
3,0.0,1766739447233
3,0.0,1766739453125
3,0.0,1766739459001
3,0.0,1766739464870
3,0.0,1766739470762
3,0.0,1766739476634
3,0.0,1766739482528
3,0.0,1766739488422
3,0.0,1766739494302
3,0.0,1766739500176
3,0.0,1766739506076
3,0.0,1766739511965
3,0.0,1766739517863
3,0.0,1766739523753
3,0.0,1766739529639
3,0.0,1766739535528
3,0.0,1766739541405
3,0.0,1766739547291
3,0.0,1766739553183
3,0.0,1766739559064
3,0.0,1766739564956
3,0.0,1766739570841
4,0.0,1766739576728
4,0.0,1766739582615
4,0.0,1766739588509
4,0.0,1766739594392
4,0.0,1766739600283
4,0.0,1766739606166
4,0.0,1766739612050
4,0.0,1766739617943
4,0.0,1766739623827
4,0.0,1766739629721
4,0.0,1766739635609
4,0.0,1766739641495
4,0.0,1766739647383
4,0.0,1766739653265
4,0.0,1766739659143
4,0.0,1766739665020
4,0.0,1766739670902
4,0.0,1766739676795
4,0.0,1766739682682
4,0.0,1766739688567
4,0.0,1766739694461
4,0.0,1766739700342
4,0.0,1766739706237
4,0.0,1766739712111
4,0.0,1766739717985
4,0.0,1766739723869
4,0.0,1766739729750
4,0.0,1766739735633
4,0.0,1766739741518
4,0.0,1766739747436
4,0.0,1766739753310
4,0.0,1766739759210
4,0.0,1766739765091
4,0.0,1766739770960
4,0.0,1766739776838
4,0.0,1766739782732
4,0.0,1766739788614
4,0.0,1766739794505
4,0.0,1766739800395
4,0.0,1766739806291
4,0.0,1766739812169
4,0.0,1766739818051
4,0.0,1766739823938
