gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494755852
0,0.0,1766494756507
0,0.0,1766494757024
0,0.0,1766494757568
0,0.0,1766494758116
0,0.0,1766494758656
0,0.0,1766494759203
0,0.0,1766494759751
0,0.0,1766494760344
0,0.0,1766494760936
0,0.0,1766494761581
0,0.0,1766494762254
0,0.0,1766494762987
0,0.0,1766494763642
0,0.0,1766494764331
0,0.0,1766494765227
0,0.0,1766494765943
0,0.0,1766494766886
0,0.0,1766494767610
0,0.0,1766494768511
0,0.0,1766494769375
0,0.0,1766494770087
0,0.0,1766494771129
0,0.0,1766494771824
0,0.0,1766494772814
0,0.0,1766494773549
0,0.0,1766494774328
0,0.0,1766494775286
0,0.0,1766494775976
0,0.0,1766494776954
0,0.0,1766494777716
0,0.0,1766494778491
0,0.0,1766494779368
0,0.0,1766494780048
0,0.0,1766494781061
0,0.0,1766494781738
0,0.0,1766494782601
0,0.0,1766494783421
0,0.0,1766494784112
0,0.0,1766494785096
0,0.0,1766494785763
0,0.0,1766494786684
0,0.0,1766494787487
0,0.0,1766494788150
0,0.0,1766494789137
0,0.0,1766494789824
0,0.0,1766494790812
0,0.0,1766494791535
0,0.0,1766494792285
0,0.0,1766494793253
0,0.0,1766494793942
0,0.0,1766494794926
0,0.0,1766494795693
0,0.0,1766494796429
0,0.0,1766494797324
0,0.0,1766494797956
0,0.0,1766494798888
0,0.0,1766494799631
0,0.0,1766494800382
0,0.0,1766494801331
0,0.0,1766494801994
0,0.0,1766494802960
0,0.0,1766494803655
0,0.0,1766494804412
1,0.0,1766494805119
1,0.0,1766494805756
1,0.0,1766494806368
1,0.0,1766494807071
1,0.0,1766494807516
1,0.0,1766494808023
1,0.0,1766494808757
1,0.0,1766494809238
1,0.0,1766494809717
1,0.0,1766494810397
1,0.0,1766494810875
1,0.0,1766494811296
1,0.0,1766494811924
1,0.0,1766494812502
1,0.0,1766494812898
1,0.0,1766494813350
1,0.0,1766494814046
1,0.0,1766494814485
1,0.0,1766494814880
1,0.0,1766494815482
1,0.0,1766494816125
1,0.0,1766494816539
1,0.0,1766494817031
1,0.0,1766494817794
1,0.0,1766494818218
1,0.0,1766494818651
1,0.0,1766494819389
1,0.0,1766494819941
1,0.0,1766494820343
1,0.0,1766494820940
1,0.0,1766494821637
1,0.0,1766494822056
1,0.0,1766494822623
1,0.0,1766494823363
1,0.0,1766494823799
1,0.0,1766494824260
1,0.0,1766494824988
1,0.0,1766494825467
1,0.0,1766494825903
1,0.0,1766494826531
1,0.0,1766494827102
1,0.0,1766494827514
1,0.0,1766494828050
1,0.0,1766494828757
1,0.0,1766494829168
1,0.0,1766494829594
1,0.0,1766494830296
1,0.0,1766494830780
1,0.0,1766494831205
1,0.0,1766494831736
1,0.0,1766494832452
1,0.0,1766494832867
1,0.0,1766494833331
1,0.0,1766494834056
1,0.0,1766494834555
1,0.0,1766494834995
1,0.0,1766494835680
1,0.0,1766494836266
1,0.0,1766494836693
1,0.0,1766494837238
1,0.0,1766494837943
1,0.0,1766494838367
1,0.0,1766494838820
1,0.0,1766494839563
2,0.0,1766494840054
2,0.0,1766494840487
2,0.0,1766494841195
2,0.0,1766494841776
2,0.0,1766494842177
2,0.0,1766494842787
2,0.0,1766494843411
2,0.0,1766494843830
2,0.0,1766494844283
2,0.0,1766494844985
2,0.0,1766494845453
2,0.0,1766494845873
2,0.0,1766494846471
2,0.0,1766494847075
2,0.0,1766494847506
2,0.0,1766494847965
2,0.0,1766494848684
2,0.0,1766494849129
2,0.0,1766494849547
2,0.0,1766494850202
2,0.0,1766494850798
2,0.0,1766494851207
2,0.0,1766494851749
2,0.0,1766494852472
2,0.0,1766494852879
2,0.0,1766494853296
2,0.0,1766494853953
2,0.0,1766494854486
2,0.0,1766494854885
2,0.0,1766494855390
2,0.0,1766494856105
2,0.0,1766494856542
2,0.0,1766494856978
2,0.0,1766494857712
2,0.0,1766494858211
2,0.0,1766494858647
2,0.0,1766494859256
2,0.0,1766494859886
2,0.0,1766494860295
2,0.0,1766494860755
2,0.0,1766494861472
2,0.0,1766494861923
2,0.0,1766494862355
2,0.0,1766494862975
2,0.0,1766494863606
2,0.0,1766494864013
2,0.0,1766494864498
2,0.0,1766494865248
2,0.0,1766494865675
2,0.0,1766494866127
2,0.0,1766494866815
2,0.0,1766494867371
2,0.0,1766494867822
2,0.0,1766494868399
2,0.0,1766494869058
2,0.0,1766494869535
2,0.0,1766494870344
2,0.0,1766494870972
2,0.0,1766494871408
2,0.0,1766494871915
2,0.0,1766494872738
2,0.0,1766494873310
2,0.0,1766494874168
2,0.0,1766494875026
