gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698951602
0,0.0,1766698952956
0,0.0,1766698953967
0,0.0,1766698955066
0,0.0,1766698956200
0,0.0,1766698957218
0,0.0,1766698958429
0,0.0,1766698959380
0,0.0,1766698960542
0,0.0,1766698961567
0,0.0,1766698962600
0,0.0,1766698963903
0,0.0,1766698964878
0,0.0,1766698966088
0,0.0,1766698967089
0,0.0,1766698968357
0,0.0,1766698969505
0,0.0,1766698970488
0,0.0,1766698971696
0,0.0,1766698972718
0,0.0,1766698973771
0,0.0,1766698974960
0,0.0,1766698975959
0,0.0,1766698977037
0,0.0,1766698978187
0,0.0,1766698979146
0,0.0,1766698980365
0,0.0,1766698981407
0,0.0,1766698982442
0,0.0,1766698983642
0,0.0,1766698984562
0,0.0,1766698985766
0,0.0,1766698986812
0,0.0,1766698987802
0,0.0,1766698989077
0,0.0,1766698989993
0,0.0,1766698991282
0,0.0,1766698992303
0,0.0,1766698993285
0,0.0,1766698994555
0,0.0,1766698995449
0,0.0,1766698996838
0,0.0,1766698997697
0,0.0,1766698998710
0,0.0,1766698999955
0,0.0,1766699000875
0,0.0,1766699002040
0,0.0,1766699003043
0,0.0,1766699003989
0,0.0,1766699005273
0,0.0,1766699006204
0,0.0,1766699007295
0,0.0,1766699008368
0,0.0,1766699009112
0,0.0,1766699010104
0,0.0,1766699011113
0,0.0,1766699011869
0,0.0,1766699013009
0,0.0,1766699013836
0,0.0,1766699014687
0,0.0,1766699015787
0,0.0,1766699016771
0,0.0,1766699017717
0,0.0,1766699018749
1,0.0,1766699019520
1,0.0,1766699020480
1,0.0,1766699021508
1,0.0,1766699022345
1,0.0,1766699023259
1,0.0,1766699024338
1,0.0,1766699025302
1,0.0,1766699026191
1,0.0,1766699027234
1,0.0,1766699028239
1,0.0,1766699029195
1,0.0,1766699030378
1,0.0,1766699031190
1,0.0,1766699032117
1,0.0,1766699033255
1,0.0,1766699034013
1,0.0,1766699035145
1,0.0,1766699036141
1,0.0,1766699037146
1,0.0,1766699038343
1,0.0,1766699039271
1,0.0,1766699040211
1,0.0,1766699041438
1,0.0,1766699042195
1,0.0,1766699043304
1,0.0,1766699044331
1,0.0,1766699045215
1,0.0,1766699046460
1,0.0,1766699047285
1,0.0,1766699048323
1,0.0,1766699049525
1,0.0,1766699050363
1,0.0,1766699051391
1,0.0,1766699052538
1,0.0,1766699053331
1,0.0,1766699054534
1,0.0,1766699055494
1,0.0,1766699056275
1,0.0,1766699057615
1,0.0,1766699058417
1,0.0,1766699059338
1,0.0,1766699060692
1,0.0,1766699061414
1,0.0,1766699062442
1,0.0,1766699063528
1,0.0,1766699064271
1,0.0,1766699065367
1,0.0,1766699066202
1,0.0,1766699066971
1,0.0,1766699067989
1,0.0,1766699068862
1,0.0,1766699069525
1,0.0,1766699070658
1,0.0,1766699071674
1,0.0,1766699072286
1,0.0,1766699073387
1,0.0,1766699074415
1,0.0,1766699075219
1,0.0,1766699076479
1,0.0,1766699077290
1,0.0,1766699078344
1,0.0,1766699079536
1,0.0,1766699080428
1,0.0,1766699081653
2,0.0,1766699082618
2,0.0,1766699083553
2,0.0,1766699084814
2,0.0,1766699085650
2,0.0,1766699086750
2,0.0,1766699087868
2,0.0,1766699088853
2,0.0,1766699090091
2,0.0,1766699091032
2,0.0,1766699092141
2,0.0,1766699093286
2,0.0,1766699094155
2,0.0,1766699095243
2,0.0,1766699096266
2,0.0,1766699097314
2,0.0,1766699098389
2,0.0,1766699099421
2,0.0,1766699100403
2,0.0,1766699101576
2,0.0,1766699102504
2,0.0,1766699103458
2,0.0,1766699104550
2,0.0,1766699105524
2,0.0,1766699106625
2,0.0,1766699107626
2,0.0,1766699108646
2,0.0,1766699109638
2,0.0,1766699110711
2,0.0,1766699111746
2,0.0,1766699112827
2,0.0,1766699113734
2,0.0,1766699114911
2,0.0,1766699115917
2,0.0,1766699116764
2,0.0,1766699117878
2,0.0,1766699118770
2,0.0,1766699119807
2,0.0,1766699120906
2,0.0,1766699121679
2,0.0,1766699122847
2,0.0,1766699123803
2,0.0,1766699124681
2,0.0,1766699125808
2,0.0,1766699126655
2,0.0,1766699127664
2,0.0,1766699128710
2,0.0,1766699129623
2,0.0,1766699130835
2,0.0,1766699131755
2,0.0,1766699132661
2,0.0,1766699133901
2,0.0,1766699134729
2,0.0,1766699135623
2,0.0,1766699136829
2,0.0,1766699137638
2,0.0,1766699138721
2,0.0,1766699139738
2,0.0,1766699140622
2,0.0,1766699141746
2,0.0,1766699142604
2,0.0,1766699143551
2,0.0,1766699144858
2,0.0,1766699145699
2,0.0,1766699146800
3,0.0,1766699147975
3,0.0,1766699148790
3,0.0,1766699150036
3,0.0,1766699150892
3,0.0,1766699151835
3,0.0,1766699152996
3,0.0,1766699153786
3,0.0,1766699154873
3,0.0,1766699156002
3,0.0,1766699156871
3,0.0,1766699158047
3,0.0,1766699159002
3,0.0,1766699159973
3,0.0,1766699161129
3,0.0,1766699161990
3,0.0,1766699163072
3,0.0,1766699164099
3,0.0,1766699164961
3,0.0,1766699166036
3,0.0,1766699166914
3,0.0,1766699167796
3,0.0,1766699168671
3,0.0,1766699169622
3,0.0,1766699170726
3,0.0,1766699171638
3,0.0,1766699172601
3,0.0,1766699173609
3,0.0,1766699174805
3,0.0,1766699175920
3,0.0,1766699177003
3,0.0,1766699178190
3,0.0,1766699179081
3,0.0,1766699180301
3,0.0,1766699181371
3,0.0,1766699182504
3,0.0,1766699183742
3,0.0,1766699184621
3,0.0,1766699185891
3,0.0,1766699186910
3,0.0,1766699187885
3,0.0,1766699189107
3,0.0,1766699190010
3,0.0,1766699191225
3,0.0,1766699192375
3,0.0,1766699193266
3,0.0,1766699194378
3,0.0,1766699195274
3,0.0,1766699196161
3,0.0,1766699197331
3,0.0,1766699198106
3,0.0,1766699198951
3,0.0,1766699200186
3,0.0,1766699200943
3,0.0,1766699201844
3,0.0,1766699202871
3,0.0,1766699203518
3,0.0,1766699204313
3,0.0,1766699205358
3,0.0,1766699206130
3,0.0,1766699207031
3,0.0,1766699208149
3,0.0,1766699208847
3,0.0,1766699209902
3,0.0,1766699211016
4,0.0,1766699211822
4,0.0,1766699212811
4,0.0,1766699213719
4,0.0,1766699214585
4,0.0,1766699215359
4,0.0,1766699216327
4,0.0,1766699217284
