Loss,Context.TRAINING,None
0,2.3023767471313477,1766698951602
0,60.25084686279297,1766698952956
0,94.88533020019531,1766698953967
0,55.66477584838867,1766698955066
0,50.625457763671875,1766698956200
0,37.139808654785156,1766698957218
0,28.983478546142578,1766698958429
0,13.54727554321289,1766698959380
0,9.412347793579102,1766698960542
0,8.164709091186523,1766698961567
0,4.197552680969238,1766698962600
0,4.881638050079346,1766698963903
0,4.749633312225342,1766698964878
0,3.467066526412964,1766698966088
0,4.049779891967773,1766698967089
0,4.041074752807617,1766698968357
0,3.2830328941345215,1766698969505
0,2.6625936031341553,1766698970488
0,3.068747043609619,1766698971696
0,3.2455897331237793,1766698972718
0,2.9336256980895996,1766698973771
0,2.439094066619873,1766698974960
0,2.94464111328125,1766698975959
0,2.162814140319824,1766698977037
0,2.2919929027557373,1766698978187
0,2.7286505699157715,1766698979146
0,2.5171468257904053,1766698980365
0,1.999399185180664,1766698981407
0,2.293854236602783,1766698982442
0,2.007753849029541,1766698983642
0,1.9806981086730957,1766698984563
0,2.199679374694824,1766698985766
0,2.148012161254883,1766698986812
0,2.3161001205444336,1766698987802
0,2.220150947570801,1766698989077
0,1.9647489786148071,1766698989993
0,2.1432909965515137,1766698991282
0,2.2558975219726562,1766698992303
0,2.270329236984253,1766698993285
0,1.9355285167694092,1766698994555
0,2.154292106628418,1766698995449
0,2.1405117511749268,1766698996838
0,1.873870849609375,1766698997697
0,1.8124604225158691,1766698998710
0,2.005401372909546,1766698999955
0,1.8642222881317139,1766699000875
0,1.8314412832260132,1766699002040
0,1.905844807624817,1766699003043
0,1.9191324710845947,1766699003989
0,2.224958896636963,1766699005273
0,1.7033636569976807,1766699006205
0,1.8216201066970825,1766699007296
0,1.8719642162322998,1766699008368
0,1.8905030488967896,1766699009112
0,1.669055700302124,1766699010104
0,1.9906340837478638,1766699011113
0,1.8152797222137451,1766699011869
0,1.9221608638763428,1766699013009
0,1.6913604736328125,1766699013836
0,1.9477081298828125,1766699014687
0,1.5907552242279053,1766699015787
0,1.7609093189239502,1766699016771
0,1.7127532958984375,1766699017717
0,1.8689892292022705,1766699018749
1,1.727142572402954,1766699019520
1,1.7162057161331177,1766699020480
1,1.7491028308868408,1766699021508
1,1.7646493911743164,1766699022346
1,1.6211529970169067,1766699023260
1,1.6007516384124756,1766699024338
1,1.4171116352081299,1766699025302
1,1.7210633754730225,1766699026191
1,1.4874531030654907,1766699027235
1,1.5433810949325562,1766699028239
1,1.6628575325012207,1766699029195
1,1.6179654598236084,1766699030378
1,1.565908670425415,1766699031190
1,1.723083257675171,1766699032117
1,1.5588253736495972,1766699033255
1,1.5668308734893799,1766699034013
1,1.5339386463165283,1766699035145
1,1.3785873651504517,1766699036141
1,1.5768046379089355,1766699037146
1,1.3532626628875732,1766699038343
1,1.3887088298797607,1766699039271
1,1.1940417289733887,1766699040211
1,1.2770134210586548,1766699041439
1,0.9305105209350586,1766699042195
1,1.3051162958145142,1766699043304
1,1.4766440391540527,1766699044331
