gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766573161172
0,0.0,1766573162291
0,0.0,1766573163118
0,0.0,1766573163877
0,0.0,1766573164584
0,0.0,1766573165371
0,0.0,1766573166468
0,0.0,1766573167064
0,0.0,1766573167859
0,0.0,1766573168756
0,0.0,1766573169524
0,0.0,1766573170299
0,0.0,1766573170966
0,0.0,1766573171879
0,0.0,1766573172771
0,0.0,1766573173593
0,0.0,1766573174407
0,0.0,1766573175393
0,0.0,1766573176241
0,0.0,1766573176909
0,0.0,1766573177787
0,0.0,1766573178720
0,0.0,1766573179625
0,0.0,1766573180291
0,0.0,1766573181193
0,0.0,1766573182100
0,0.0,1766573182788
0,0.0,1766573183580
0,0.0,1766573184254
0,0.0,1766573185197
0,0.0,1766573186006
0,0.0,1766573186725
0,0.0,1766573187779
0,0.0,1766573188598
0,0.0,1766573189445
0,0.0,1766573190150
0,0.0,1766573190931
0,0.0,1766573191869
0,0.0,1766573192567
0,0.0,1766573193489
0,0.0,1766573194342
0,0.0,1766573195208
0,0.0,1766573195948
0,0.0,1766573196661
0,0.0,1766573197636
0,0.0,1766573198387
0,0.0,1766573199262
0,0.0,1766573200044
0,0.0,1766573201041
0,0.0,1766573201727
0,0.0,1766573202519
0,0.0,1766573203409
0,0.0,1766573204293
0,0.0,1766573205130
0,0.0,1766573205772
0,0.0,1766573206743
0,0.0,1766573207518
0,0.0,1766573208168
0,0.0,1766573208976
0,0.0,1766573209707
0,0.0,1766573210644
0,0.0,1766573211352
0,0.0,1766573212151
0,0.0,1766573213199
0,0.0,1766573214013
0,0.0,1766573214796
0,0.0,1766573215421
0,0.0,1766573216340
0,0.0,1766573217236
0,0.0,1766573217976
0,0.0,1766573218948
0,0.0,1766573219819
0,0.0,1766573220688
0,0.0,1766573221380
0,0.0,1766573222212
0,0.0,1766573223118
0,0.0,1766573223890
0,0.0,1766573224719
0,0.0,1766573225541
0,0.0,1766573226564
0,0.0,1766573227259
0,0.0,1766573227956
0,0.0,1766573228893
0,0.0,1766573229733
0,0.0,1766573230553
0,0.0,1766573231280
0,0.0,1766573232375
0,0.0,1766573233112
0,0.0,1766573233813
0,0.0,1766573234639
0,0.0,1766573235451
0,0.0,1766573236311
0,0.0,1766573236999
0,0.0,1766573237909
0,0.0,1766573238880
0,0.0,1766573239665
0,0.0,1766573240465
0,0.0,1766573241218
0,0.0,1766573242260
0,0.0,1766573242996
0,0.0,1766573243788
0,0.0,1766573244736
0,0.0,1766573245532
0,0.0,1766573246315
0,0.0,1766573247004
0,0.0,1766573247940
0,0.0,1766573248795
0,0.0,1766573249594
0,0.0,1766573250331
0,0.0,1766573251215
0,0.0,1766573252063
0,0.0,1766573252785
0,0.0,1766573253627
0,0.0,1766573254506
0,0.0,1766573255349
0,0.0,1766573256026
0,0.0,1766573256694
0,0.0,1766573257571
