Loss,Context.TRAINING,None
0,2.3667869567871094,1766737485021
0,242.8951416015625,1766737491179
0,189.55072021484375,1766737496851
0,339.6517333984375,1766737502517
0,236.69052124023438,1766737508196
0,216.64407348632812,1766737513887
0,152.5810089111328,1766737519586
0,96.69068145751953,1766737525290
0,59.550655364990234,1766737530996
0,34.71612548828125,1766737536708
0,27.62281036376953,1766737542424
0,15.871835708618164,1766737548154
0,18.961795806884766,1766737553890
0,19.760961532592773,1766737559625
0,17.836990356445312,1766737565372
0,11.765695571899414,1766737571123
0,9.7469482421875,1766737576869
0,10.733055114746094,1766737582628
0,7.728996276855469,1766737588376
0,11.277328491210938,1766737594136
0,7.718387603759766,1766737599889
0,6.385671615600586,1766737605653
0,4.991776943206787,1766737611416
0,7.591724872589111,1766737617170
0,2.6645164489746094,1766737622928
0,4.1458330154418945,1766737628693
0,4.081686496734619,1766737634460
0,3.964442729949951,1766737640228
0,3.247655153274536,1766737645997
0,5.980827331542969,1766737651766
0,2.9140381813049316,1766737657528
0,3.249521017074585,1766737663291
0,2.9741969108581543,1766737669059
0,2.8402109146118164,1766737674821
0,3.3080039024353027,1766737680585
0,2.639305830001831,1766737686361
0,3.579024076461792,1766737692126
0,3.08321475982666,1766737697884
0,2.7457666397094727,1766737703649
0,2.4785943031311035,1766737709420
0,2.4239091873168945,1766737715195
0,3.1728687286376953,1766737720966
0,2.422125816345215,1766737726730
0,3.174680709838867,1766737732488
0,2.9208078384399414,1766737738257
0,2.9249205589294434,1766737744020
0,2.752051830291748,1766737749790
0,2.2646281719207764,1766737755559
0,2.3200113773345947,1766737761327
0,2.4784064292907715,1766737767104
0,2.4044713973999023,1766737772868
0,2.367990016937256,1766737778647
0,2.24960994720459,1766737784419
0,2.2317612171173096,1766737790196
0,2.36452054977417,1766737795965
0,2.1358938217163086,1766737801742
0,1.8447842597961426,1766737807506
0,2.6095972061157227,1766737813270
0,3.344183921813965,1766737819047
0,2.6486716270446777,1766737824822
0,2.2567639350891113,1766737830600
0,2.18973970413208,1766737836375
0,1.873170018196106,1766737842154
0,2.806199550628662,1766737847928
