gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9168895644399776,1766821499669
0,0.6313438606156302,1766821500056
0,0.5443036347385113,1766821500363
0,0.5443036347385113,1766821500675
0,0.5443036347385113,1766821500988
0,0.5443036347385113,1766821501303
0,0.5443036347385113,1766821501617
0,0.5443036347385113,1766821501929
0,0.5443036347385113,1766821502252
0,0.5443036347385113,1766821502581
0,0.5443036347385113,1766821502894
0,0.5443036347385113,1766821503207
0,0.5443036347385113,1766821503531
0,0.5443036347385113,1766821504042
0,0.5443036347385113,1766821504361
0,0.5443036347385113,1766821504678
0,0.5443036347385113,1766821504994
0,0.5443036347385113,1766821505304
0,0.5443036347385113,1766821505614
0,0.5443036347385113,1766821505939
0,0.5443036347385113,1766821506250
0,0.5443036347385113,1766821506572
0,0.5443036347385113,1766821506890
0,0.5443036347385113,1766821507206
0,0.5443036347385113,1766821507523
0,0.5443036347385113,1766821507834
0,0.5443036347385113,1766821508143
0,0.5443036347385113,1766821508455
0,0.5443036347385113,1766821508767
0,0.5443036347385113,1766821509078
0,0.5443036347385113,1766821509390
0,0.5443036347385113,1766821509712
0,0.5443036347385113,1766821510028
0,0.5443036347385113,1766821510340
0,0.5443036347385113,1766821510655
0,0.5443036347385113,1766821510967
0,0.5443036347385113,1766821511281
0,0.5443036347385113,1766821511596
0,0.5443036347385113,1766821511911
0,0.5443036347385113,1766821512229
0,0.5443036347385113,1766821512538
0,0.5443036347385113,1766821512860
0,0.5443036347385113,1766821513172
0,0.5443036347385113,1766821513484
0,0.5443036347385113,1766821513798
0,0.5443036347385113,1766821514114
0,0.5443036347385113,1766821514429
0,0.5443036347385113,1766821514745
0,0.5443036347385113,1766821515056
0,0.5443036347385113,1766821515368
0,0.5443036347385113,1766821515683
0,0.5443036347385113,1766821515996
0,0.5443036347385113,1766821516311
0,0.5443036347385113,1766821516628
0,0.5443036347385113,1766821516946
0,0.5443036347385113,1766821517263
0,0.5443036347385113,1766821517573
0,0.5443036347385113,1766821517989
0,0.5443036347385113,1766821518303
0,0.5443036347385113,1766821518620
0,0.5443036347385113,1766821518932
0,0.5443036347385113,1766821519251
0,0.5443036347385113,1766821519578
0,0.5443036347385113,1766821519893
0,0.5443036347385113,1766821520205
0,0.5443036347385113,1766821520525
0,0.5443036347385113,1766821520841
0,0.5443036347385113,1766821521158
0,0.5443036347385113,1766821521473
0,0.5443036347385113,1766821521787
0,0.5443036347385113,1766821522101
0,0.5443036347385113,1766821522434
0,0.5443036347385113,1766821522761
0,0.5443036347385113,1766821523076
0,0.5443036347385113,1766821523400
0,0.5443036347385113,1766821523715
0,0.5443036347385113,1766821524033
0,0.5443036347385113,1766821524344
0,0.5443036347385113,1766821524671
0,0.5443036347385113,1766821524991
0,0.5443036347385113,1766821525304
0,0.5443036347385113,1766821525619
0,0.5443036347385113,1766821525933
0,0.5443036347385113,1766821526249
0,0.5443036347385113,1766821526567
0,0.5443036347385113,1766821526879
0,0.5443036347385113,1766821527191
0,0.5443036347385113,1766821527502
0,0.5443036347385113,1766821527816
0,0.5443036347385113,1766821528130
0,0.5443036347385113,1766821528448
0,0.5443036347385113,1766821528764
0,0.5443036347385113,1766821529078
0,0.5443036347385113,1766821529391
0,0.5443036347385113,1766821529703
0,0.5443036347385113,1766821530015
0,0.5443036347385113,1766821530329
0,0.5443036347385113,1766821530645
0,0.5443036347385113,1766821530961
0,0.5443036347385113,1766821531285
0,0.5443036347385113,1766821531595
0,0.5443036347385113,1766821531910
0,0.5443036347385113,1766821532228
0,0.5443036347385113,1766821532540
0,0.5443036347385113,1766821532857
0,0.5443036347385113,1766821533174
0,0.5443036347385113,1766821533492
0,0.5443036347385113,1766821533811
0,0.5443036347385113,1766821534123
0,0.5443036347385113,1766821534437
0,0.5443036347385113,1766821534750
0,0.5443036347385113,1766821535064
0,0.5443036347385113,1766821535381
0,0.5443036347385113,1766821535704
0,0.5443036347385113,1766821536019
0,0.5443036347385113,1766821536338
0,0.5443036347385113,1766821536662
0,0.5443036347385113,1766821536975
0,0.5443036347385113,1766821537289
0,0.5443036347385113,1766821537658
0,0.5443036347385113,1766821537973
0,0.5443036347385113,1766821538290
0,0.5443036347385113,1766821538605
0,0.5443036347385113,1766821538921
0,0.5443036347385113,1766821539239
0,0.5443036347385113,1766821539555
0,0.5443036347385113,1766821539867
0,0.5443036347385113,1766821540182
0,0.5443036347385113,1766821540496
0,0.5443036347385113,1766821540809
0,0.5443036347385113,1766821541124
0,0.5443036347385113,1766821541445
0,0.5443036347385113,1766821541762
0,0.5443036347385113,1766821542078
0,0.5443036347385113,1766821542392
0,0.5443036347385113,1766821542705
0,0.5443036347385113,1766821543019
0,0.5443036347385113,1766821543340
0,0.5443036347385113,1766821543667
0,0.5443036347385113,1766821543987
0,0.5443036347385113,1766821544303
0,0.5443036347385113,1766821544624
0,0.5443036347385113,1766821544942
0,0.5443036347385113,1766821545263
0,0.5443036347385113,1766821545578
0,0.5443036347385113,1766821545903
0,0.5443036347385113,1766821546222
0,0.5443036347385113,1766821546540
0,0.5443036347385113,1766821546855
0,0.5443036347385113,1766821547174
0,0.5443036347385113,1766821547492
0,0.5443036347385113,1766821547811
0,0.5443036347385113,1766821548123
0,0.5443036347385113,1766821548449
0,0.5443036347385113,1766821548767
0,0.5443036347385113,1766821549102
0,0.5443036347385113,1766821549421
0,0.5443036347385113,1766821549752
0,0.5443036347385113,1766821550067
0,0.5443036347385113,1766821550386
0,0.5443036347385113,1766821550707
0,0.5443036347385113,1766821551026
0,0.5443036347385113,1766821551350
0,0.5443036347385113,1766821551669
0,0.5443036347385113,1766821551984
0,0.5443036347385113,1766821552300
0,0.5443036347385113,1766821552617
0,0.5443036347385113,1766821552937
0,0.5443036347385113,1766821553253
0,0.5443036347385113,1766821553576
0,0.5443036347385113,1766821553892
0,0.5443036347385113,1766821554220
0,0.5443036347385113,1766821554535
0,0.5443036347385113,1766821554852
0,0.5443036347385113,1766821555180
0,0.5443036347385113,1766821555499
0,0.5443036347385113,1766821555813
0,0.5443036347385113,1766821556127
0,0.5443036347385113,1766821556443
0,0.5443036347385113,1766821556759
0,0.5443036347385113,1766821557075
0,0.5443036347385113,1766821557391
0,0.5443036347385113,1766821557710
0,0.5443036347385113,1766821558031
0,0.5443036347385113,1766821558348
0,0.5443036347385113,1766821558669
0,0.5443036347385113,1766821558984
0,0.5443036347385113,1766821559298
0,0.5443036347385113,1766821559614
0,0.5443036347385113,1766821559932
0,0.5443036347385113,1766821560249
0,0.5443036347385113,1766821560569
