disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766821499668
0,0.3,1766821500055
0,0.3,1766821500363
0,0.3,1766821500675
0,0.3,1766821500988
0,0.3,1766821501303
0,0.3,1766821501617
0,0.3,1766821501928
0,0.3,1766821502251
0,0.3,1766821502580
0,0.3,1766821502893
0,0.3,1766821503207
0,0.3,1766821503531
0,0.3,1766821504041
0,0.3,1766821504361
0,0.3,1766821504677
0,0.3,1766821504993
0,0.3,1766821505304
0,0.3,1766821505614
0,0.3,1766821505939
0,0.3,1766821506249
0,0.3,1766821506572
0,0.3,1766821506890
0,0.3,1766821507205
0,0.3,1766821507523
0,0.3,1766821507834
0,0.3,1766821508143
0,0.3,1766821508454
0,0.3,1766821508766
0,0.3,1766821509078
0,0.3,1766821509390
0,0.3,1766821509711
0,0.3,1766821510028
0,0.3,1766821510340
0,0.3,1766821510654
0,0.3,1766821510967
0,0.3,1766821511281
0,0.3,1766821511596
0,0.3,1766821511910
0,0.3,1766821512229
0,0.3,1766821512538
0,0.3,1766821512860
0,0.3,1766821513172
0,0.3,1766821513484
0,0.3,1766821513797
0,0.3,1766821514113
0,0.3,1766821514428
0,0.3,1766821514745
0,0.3,1766821515055
0,0.3,1766821515368
0,0.3,1766821515683
0,0.3,1766821515996
0,0.3,1766821516311
0,0.3,1766821516628
0,0.3,1766821516946
0,0.3,1766821517262
0,0.3,1766821517573
0,0.3,1766821517988
0,0.3,1766821518303
0,0.3,1766821518619
0,0.3,1766821518931
0,0.3,1766821519251
0,0.3,1766821519578
0,0.3,1766821519893
0,0.3,1766821520205
0,0.3,1766821520525
0,0.3,1766821520841
0,0.3,1766821521158
0,0.3,1766821521472
0,0.3,1766821521787
0,0.3,1766821522100
0,0.3,1766821522434
0,0.3,1766821522761
0,0.3,1766821523075
0,0.3,1766821523400
0,0.3,1766821523714
0,0.3,1766821524033
0,0.3,1766821524344
0,0.3,1766821524670
0,0.3,1766821524990
0,0.3,1766821525304
0,0.3,1766821525618
0,0.3,1766821525932
0,0.3,1766821526248
0,0.3,1766821526567
0,0.3,1766821526879
0,0.3,1766821527190
0,0.3,1766821527501
0,0.3,1766821527815
0,0.3,1766821528129
0,0.3,1766821528447
0,0.3,1766821528764
0,0.3,1766821529078
0,0.3,1766821529390
0,0.3,1766821529703
0,0.3,1766821530014
0,0.3,1766821530329
0,0.3,1766821530645
0,0.3,1766821530961
0,0.3,1766821531284
0,0.3,1766821531594
0,0.3,1766821531909
0,0.3,1766821532228
0,0.3,1766821532540
0,0.3,1766821532856
0,0.3,1766821533174
0,0.3,1766821533491
0,0.3,1766821533811
0,0.3,1766821534123
0,0.3,1766821534437
0,0.3,1766821534749
0,0.3,1766821535064
0,0.3,1766821535381
0,0.3,1766821535703
0,0.3,1766821536019
0,0.3,1766821536337
0,0.3,1766821536662
0,0.3,1766821536975
0,0.3,1766821537288
0,0.3,1766821537658
0,0.3,1766821537973
0,0.3,1766821538289
0,0.3,1766821538604
0,0.3,1766821538920
0,0.3,1766821539239
0,0.3,1766821539555
0,0.3,1766821539867
0,0.3,1766821540182
0,0.3,1766821540495
0,0.3,1766821540808
0,0.3,1766821541123
0,0.3,1766821541445
0,0.3,1766821541762
0,0.3,1766821542077
0,0.3,1766821542391
0,0.3,1766821542704
0,0.3,1766821543019
0,0.3,1766821543340
0,0.3,1766821543667
0,0.3,1766821543986
0,0.3,1766821544303
0,0.3,1766821544624
0,0.3,1766821544941
0,0.3,1766821545262
0,0.3,1766821545577
0,0.3,1766821545903
0,0.3,1766821546222
0,0.3,1766821546540
0,0.3,1766821546855
0,0.3,1766821547173
0,0.3,1766821547491
0,0.3,1766821547811
0,0.3,1766821548123
0,0.3,1766821548448
0,0.3,1766821548767
0,0.3,1766821549101
0,0.3,1766821549420
0,0.3,1766821549752
0,0.3,1766821550067
0,0.3,1766821550386
0,0.3,1766821550707
0,0.3,1766821551025
0,0.3,1766821551349
0,0.3,1766821551668
0,0.3,1766821551983
0,0.3,1766821552299
0,0.3,1766821552617
0,0.3,1766821552936
0,0.3,1766821553253
0,0.3,1766821553575
0,0.3,1766821553892
0,0.3,1766821554220
0,0.3,1766821554535
0,0.3,1766821554852
0,0.3,1766821555180
0,0.3,1766821555498
0,0.3,1766821555812
0,0.3,1766821556127
0,0.3,1766821556442
0,0.3,1766821556759
0,0.3,1766821557074
0,0.3,1766821557391
0,0.3,1766821557710
0,0.3,1766821558030
0,0.3,1766821558348
0,0.3,1766821558669
0,0.3,1766821558984
0,0.3,1766821559297
0,0.3,1766821559614
0,0.3,1766821559931
0,0.3,1766821560248
0,0.3,1766821560568
0,0.3,1766821560888
0,0.3,1766821561211
0,0.3,1766821561527
0,0.3,1766821561849
0,0.3,1766821562165
0,0.3,1766821562498
0,0.3,1766821562820
0,0.3,1766821563140
0,0.3,1766821563466
0,0.3,1766821563784
0,0.3,1766821564102
0,0.3,1766821564421
0,0.3,1766821564741
0,0.3,1766821565066
0,0.3,1766821565391
0,0.3,1766821565708
0,0.3,1766821566024
0,0.3,1766821566341
0,0.3,1766821566659
0,0.3,1766821566978
0,0.3,1766821567299
0,0.3,1766821567613
0,0.3,1766821567942
0,0.3,1766821568257
0,0.3,1766821568604
0,0.3,1766821568928
0,0.3,1766821569248
0,0.3,1766821569569
0,0.3,1766821569886
0,0.3,1766821570203
0,0.3,1766821570523
0,0.3,1766821570842
0,0.3,1766821571164
0,0.3,1766821571490
0,0.3,1766821571824
0,0.3,1766821572144
0,0.3,1766821572460
0,0.3,1766821572786
0,0.3,1766821573107
0,0.3,1766821573423
0,0.3,1766821573746
0,0.3,1766821574066
0,0.3,1766821574385
0,0.3,1766821574701
0,0.3,1766821575021
0,0.3,1766821575341
0,0.3,1766821575670
0,0.3,1766821575986
0,0.3,1766821576302
0,0.3,1766821576631
0,0.3,1766821576949
0,0.3,1766821577268
0,0.3,1766821577589
0,0.3,1766821577910
0,0.3,1766821578226
0,0.3,1766821578547
0,0.3,1766821578868
0,0.3,1766821579184
0,0.3,1766821579500
0,0.3,1766821579816
0,0.3,1766821580134
0,0.3,1766821580458
0,0.3,1766821580779
0,0.3,1766821581100
1,0.3,1766821581415
1,0.3,1766821581735
1,0.3,1766821582057
1,0.3,1766821582375
1,0.3,1766821582696
1,0.3,1766821583014
1,0.3,1766821583333
1,0.3,1766821583652
1,0.3,1766821583973
1,0.3,1766821584295
1,0.3,1766821584621
1,0.3,1766821584944
1,0.3,1766821585261
1,0.3,1766821585592
1,0.3,1766821585912
1,0.3,1766821586229
1,0.3,1766821586551
1,0.3,1766821586872
1,0.3,1766821587192
1,0.3,1766821587513
1,0.3,1766821587832
1,0.3,1766821588150
1,0.3,1766821588470
1,0.3,1766821588802
1,0.3,1766821589124
1,0.3,1766821589451
1,0.3,1766821589775
1,0.3,1766821590093
1,0.3,1766821590412
1,0.3,1766821590732
1,0.3,1766821591052
1,0.3,1766821591374
1,0.3,1766821591692
1,0.3,1766821592011
1,0.3,1766821592332
1,0.3,1766821592665
1,0.3,1766821592983
1,0.3,1766821593301
1,0.3,1766821593620
1,0.3,1766821593939
1,0.3,1766821594260
1,0.3,1766821594582
1,0.3,1766821594904
1,0.3,1766821595235
1,0.3,1766821595553
1,0.3,1766821595869
1,0.3,1766821596187
1,0.3,1766821596505
1,0.3,1766821596838
1,0.3,1766821597156
1,0.3,1766821597483
1,0.3,1766821597816
1,0.3,1766821598147
1,0.3,1766821598471
1,0.3,1766821598793
1,0.3,1766821599111
1,0.3,1766821599431
1,0.3,1766821599760
1,0.3,1766821600086
1,0.3,1766821600426
1,0.3,1766821600748
1,0.3,1766821601074
1,0.3,1766821601438
1,0.3,1766821601783
1,0.3,1766821602139
1,0.3,1766821602497
1,0.3,1766821602853
1,0.3,1766821603189
1,0.3,1766821603532
1,0.3,1766821603875
1,0.3,1766821604193
1,0.3,1766821604511
1,0.3,1766821604846
1,0.3,1766821605282
1,0.3,1766821605694
1,0.3,1766821606045
1,0.3,1766821606364
1,0.3,1766821606685
1,0.3,1766821607010
1,0.3,1766821607379
1,0.3,1766821607710
1,0.3,1766821608154
1,0.3,1766821608522
1,0.3,1766821608838
1,0.3,1766821609285
1,0.3,1766821609605
1,0.3,1766821609938
1,0.3,1766821610290
1,0.3,1766821610641
1,0.3,1766821610995
1,0.3,1766821611392
1,0.3,1766821611790
1,0.3,1766821612140
1,0.3,1766821612488
1,0.3,1766821612838
1,0.3,1766821613232
1,0.3,1766821613613
1,0.3,1766821613942
1,0.3,1766821614301
1,0.3,1766821614679
1,0.3,1766821615098
1,0.3,1766821615417
1,0.3,1766821615764
1,0.3,1766821616304
1,0.3,1766821616668
1,0.3,1766821617024
1,0.3,1766821617452
1,0.3,1766821617799
1,0.3,1766821618125
1,0.3,1766821618467
1,0.3,1766821618875
1,0.3,1766821619512
1,0.3,1766821619922
1,0.3,1766821620267
1,0.3,1766821620645
1,0.3,1766821620991
1,0.3,1766821621320
1,0.3,1766821621690
1,0.3,1766821622105
1,0.3,1766821622488
1,0.3,1766821622915
1,0.3,1766821623344
1,0.3,1766821623754
1,0.3,1766821624088
1,0.3,1766821624418
1,0.3,1766821624810
1,0.3,1766821625299
1,0.3,1766821625722
1,0.3,1766821626105
1,0.3,1766821626448
1,0.3,1766821626822
1,0.3,1766821627210
1,0.3,1766821627619
1,0.3,1766821628036
1,0.3,1766821628367
1,0.3,1766821628711
1,0.3,1766821629218
1,0.3,1766821629631
1,0.3,1766821630066
