gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766821499782
0,0.0,1766821500187
0,0.0,1766821500491
0,0.0,1766821500808
0,0.0,1766821501121
0,0.0,1766821501421
0,0.0,1766821501746
0,0.0,1766821502076
0,0.0,1766821502404
0,0.0,1766821502713
0,0.0,1766821503024
0,0.0,1766821503355
0,0.0,1766821503867
0,0.0,1766821504185
0,0.0,1766821504501
0,0.0,1766821504812
0,0.0,1766821505118
0,0.0,1766821505438
0,0.0,1766821505763
0,0.0,1766821506065
0,0.0,1766821506397
0,0.0,1766821506715
0,0.0,1766821507014
0,0.0,1766821507337
0,0.0,1766821507652
0,0.0,1766821507963
0,0.0,1766821508271
0,0.0,1766821508586
0,0.0,1766821508894
0,0.0,1766821509214
0,0.0,1766821509537
0,0.0,1766821509833
0,0.0,1766821510158
0,0.0,1766821510478
0,0.0,1766821510785
0,0.0,1766821511106
0,0.0,1766821511407
0,0.0,1766821511718
0,0.0,1766821512036
0,0.0,1766821512358
0,0.0,1766821512685
0,0.0,1766821512990
0,0.0,1766821513304
0,0.0,1766821513606
0,0.0,1766821513927
0,0.0,1766821514234
0,0.0,1766821514569
0,0.0,1766821514875
0,0.0,1766821515185
0,0.0,1766821515506
0,0.0,1766821515820
0,0.0,1766821516136
0,0.0,1766821516447
0,0.0,1766821516755
0,0.0,1766821517073
0,0.0,1766821517398
0,0.0,1766821517813
0,0.0,1766821518126
0,0.0,1766821518425
0,0.0,1766821518754
0,0.0,1766821519075
0,0.0,1766821519402
0,0.0,1766821519717
0,0.0,1766821520025
0,0.0,1766821520350
0,0.0,1766821520643
0,0.0,1766821520963
0,0.0,1766821521286
0,0.0,1766821521591
0,0.0,1766821521916
0,0.0,1766821522259
0,0.0,1766821522586
0,0.0,1766821522893
0,0.0,1766821523225
0,0.0,1766821523536
0,0.0,1766821523842
0,0.0,1766821524163
0,0.0,1766821524495
0,0.0,1766821524814
0,0.0,1766821525116
0,0.0,1766821525438
0,0.0,1766821525756
0,0.0,1766821526064
0,0.0,1766821526373
0,0.0,1766821526678
0,0.0,1766821527002
0,0.0,1766821527321
0,0.0,1766821527636
0,0.0,1766821527935
0,0.0,1766821528265
0,0.0,1766821528566
0,0.0,1766821528889
0,0.0,1766821529209
0,0.0,1766821529508
0,0.0,1766821529829
0,0.0,1766821530142
0,0.0,1766821530462
0,0.0,1766821530762
0,0.0,1766821531086
0,0.0,1766821531406
0,0.0,1766821531733
0,0.0,1766821532051
0,0.0,1766821532356
0,0.0,1766821532665
0,0.0,1766821532992
0,0.0,1766821533302
0,0.0,1766821533618
0,0.0,1766821533938
0,0.0,1766821534249
0,0.0,1766821534571
0,0.0,1766821534882
0,0.0,1766821535204
0,0.0,1766821535527
0,0.0,1766821535840
0,0.0,1766821536155
0,0.0,1766821536487
0,0.0,1766821536785
0,0.0,1766821537114
0,0.0,1766821537481
0,0.0,1766821537782
0,0.0,1766821538113
0,0.0,1766821538428
0,0.0,1766821538727
0,0.0,1766821539063
0,0.0,1766821539362
0,0.0,1766821539670
0,0.0,1766821539996
0,0.0,1766821540316
0,0.0,1766821540623
0,0.0,1766821540945
0,0.0,1766821541269
0,0.0,1766821541584
0,0.0,1766821541897
0,0.0,1766821542205
0,0.0,1766821542526
0,0.0,1766821542831
0,0.0,1766821543164
0,0.0,1766821543492
0,0.0,1766821543811
0,0.0,1766821544118
0,0.0,1766821544447
0,0.0,1766821544757
0,0.0,1766821545068
0,0.0,1766821545397
0,0.0,1766821545724
0,0.0,1766821546045
0,0.0,1766821546364
0,0.0,1766821546674
0,0.0,1766821546997
0,0.0,1766821547294
0,0.0,1766821547617
0,0.0,1766821547945
0,0.0,1766821548272
0,0.0,1766821548590
0,0.0,1766821548926
0,0.0,1766821549244
0,0.0,1766821549576
0,0.0,1766821549891
0,0.0,1766821550209
0,0.0,1766821550517
0,0.0,1766821550849
0,0.0,1766821551174
0,0.0,1766821551491
0,0.0,1766821551807
0,0.0,1766821552117
0,0.0,1766821552433
0,0.0,1766821552744
0,0.0,1766821553073
0,0.0,1766821553399
0,0.0,1766821553715
0,0.0,1766821554044
0,0.0,1766821554354
0,0.0,1766821554668
0,0.0,1766821555004
0,0.0,1766821555317
0,0.0,1766821555625
0,0.0,1766821555947
0,0.0,1766821556265
0,0.0,1766821556581
0,0.0,1766821556895
0,0.0,1766821557205
0,0.0,1766821557514
0,0.0,1766821557837
0,0.0,1766821558163
0,0.0,1766821558492
0,0.0,1766821558797
0,0.0,1766821559119
0,0.0,1766821559425
0,0.0,1766821559748
0,0.0,1766821560071
0,0.0,1766821560381
0,0.0,1766821560708
0,0.0,1766821561034
0,0.0,1766821561350
0,0.0,1766821561673
0,0.0,1766821561985
0,0.0,1766821562322
0,0.0,1766821562644
0,0.0,1766821562957
0,0.0,1766821563286
0,0.0,1766821563598
0,0.0,1766821563917
0,0.0,1766821564244
0,0.0,1766821564565
0,0.0,1766821564890
0,0.0,1766821565215
0,0.0,1766821565533
0,0.0,1766821565846
0,0.0,1766821566162
0,0.0,1766821566477
0,0.0,1766821566801
0,0.0,1766821567105
0,0.0,1766821567435
0,0.0,1766821567764
0,0.0,1766821568069
0,0.0,1766821568428
0,0.0,1766821568751
0,0.0,1766821569070
0,0.0,1766821569392
0,0.0,1766821569702
0,0.0,1766821570024
0,0.0,1766821570340
0,0.0,1766821570646
0,0.0,1766821570979
0,0.0,1766821571312
0,0.0,1766821571646
0,0.0,1766821571961
0,0.0,1766821572277
0,0.0,1766821572609
0,0.0,1766821572930
0,0.0,1766821573244
0,0.0,1766821573568
0,0.0,1766821573888
0,0.0,1766821574198
0,0.0,1766821574521
0,0.0,1766821574844
0,0.0,1766821575163
0,0.0,1766821575493
0,0.0,1766821575799
0,0.0,1766821576120
0,0.0,1766821576453
0,0.0,1766821576769
0,0.0,1766821577081
0,0.0,1766821577406
0,0.0,1766821577722
0,0.0,1766821578047
0,0.0,1766821578369
0,0.0,1766821578690
0,0.0,1766821579002
0,0.0,1766821579320
0,0.0,1766821579631
0,0.0,1766821579943
0,0.0,1766821580281
0,0.0,1766821580585
0,0.0,1766821580909
0,0.0,1766821581236
1,0.0,1766821581554
1,0.0,1766821581879
1,0.0,1766821582196
1,0.0,1766821582519
1,0.0,1766821582836
1,0.0,1766821583150
1,0.0,1766821583468
1,0.0,1766821583786
1,0.0,1766821584109
1,0.0,1766821584443
1,0.0,1766821584765
1,0.0,1766821585078
1,0.0,1766821585413
1,0.0,1766821585733
1,0.0,1766821586040
1,0.0,1766821586373
1,0.0,1766821586693
1,0.0,1766821587008
1,0.0,1766821587326
1,0.0,1766821587648
1,0.0,1766821587972
1,0.0,1766821588292
1,0.0,1766821588624
1,0.0,1766821588946
1,0.0,1766821589273
1,0.0,1766821589597
1,0.0,1766821589906
1,0.0,1766821590222
1,0.0,1766821590535
1,0.0,1766821590871
1,0.0,1766821591179
1,0.0,1766821591499
1,0.0,1766821591829
1,0.0,1766821592147
1,0.0,1766821592486
1,0.0,1766821592794
1,0.0,1766821593115
1,0.0,1766821593435
1,0.0,1766821593747
1,0.0,1766821594065
1,0.0,1766821594385
1,0.0,1766821594709
1,0.0,1766821595054
1,0.0,1766821595371
1,0.0,1766821595683
1,0.0,1766821595998
1,0.0,1766821596325
1,0.0,1766821596656
1,0.0,1766821596974
1,0.0,1766821597305
1,0.0,1766821597622
1,0.0,1766821597966
1,0.0,1766821598274
1,0.0,1766821598607
1,0.0,1766821598931
1,0.0,1766821599252
1,0.0,1766821599581
1,0.0,1766821599905
1,0.0,1766821600244
1,0.0,1766821600569
1,0.0,1766821600894
1,0.0,1766821601244
1,0.0,1766821601591
1,0.0,1766821601958
1,0.0,1766821602308
1,0.0,1766821602663
1,0.0,1766821603009
1,0.0,1766821603341
1,0.0,1766821603693
1,0.0,1766821604005
1,0.0,1766821604323
1,0.0,1766821604649
1,0.0,1766821605001
1,0.0,1766821605477
1,0.0,1766821605858
1,0.0,1766821606173
1,0.0,1766821606485
1,0.0,1766821606826
1,0.0,1766821607183
1,0.0,1766821607525
1,0.0,1766821607906
1,0.0,1766821608320
1,0.0,1766821608649
1,0.0,1766821609104
1,0.0,1766821609426
1,0.0,1766821609750
1,0.0,1766821610103
1,0.0,1766821610447
1,0.0,1766821610799
1,0.0,1766821611197
1,0.0,1766821611608
1,0.0,1766821611948
1,0.0,1766821612306
1,0.0,1766821612655
1,0.0,1766821613028
1,0.0,1766821613428
1,0.0,1766821613761
1,0.0,1766821614117
1,0.0,1766821614473
1,0.0,1766821614860
1,0.0,1766821615232
1,0.0,1766821615570
1,0.0,1766821616123
1,0.0,1766821616480
1,0.0,1766821616830
1,0.0,1766821617208
1,0.0,1766821617622
1,0.0,1766821617947
1,0.0,1766821618284
1,0.0,1766821618661
1,0.0,1766821619040
1,0.0,1766821619674
1,0.0,1766821620073
1,0.0,1766821620446
1,0.0,1766821620790
1,0.0,1766821621128
1,0.0,1766821621489
1,0.0,1766821621904
1,0.0,1766821622261
1,0.0,1766821622654
1,0.0,1766821623067
1,0.0,1766821623573
1,0.0,1766821623895
1,0.0,1766821624218
1,0.0,1766821624613
1,0.0,1766821625004
1,0.0,1766821625540
1,0.0,1766821625891
1,0.0,1766821626259
1,0.0,1766821626619
1,0.0,1766821626981
1,0.0,1766821627383
1,0.0,1766821627851
1,0.0,1766821628169
1,0.0,1766821628524
1,0.0,1766821628888
1,0.0,1766821629409
1,0.0,1766821629863
1,0.0,1766821630220
1,0.0,1766821630703
1,0.0,1766821631027
1,0.0,1766821631374
1,0.0,1766821631809
1,0.0,1766821632201
1,0.0,1766821632608
1,0.0,1766821633134
1,0.0,1766821633596
1,0.0,1766821633952
1,0.0,1766821634386
1,0.0,1766821634868
1,0.0,1766821635293
1,0.0,1766821635684
1,0.0,1766821636132
1,0.0,1766821636614
1,0.0,1766821636959
1,0.0,1766821637354
1,0.0,1766821637717
1,0.0,1766821638090
1,0.0,1766821638457
1,0.0,1766821638850
1,0.0,1766821639370
1,0.0,1766821639825
1,0.0,1766821640195
1,0.0,1766821640594
1,0.0,1766821640973
1,0.0,1766821641344
1,0.0,1766821641723
1,0.0,1766821642137
1,0.0,1766821642728
1,0.0,1766821643097
1,0.0,1766821643524
1,0.0,1766821643898
1,0.0,1766821644284
1,0.0,1766821644925
1,0.0,1766821645273
1,0.0,1766821645618
1,0.0,1766821646115
1,0.0,1766821646484
1,0.0,1766821646816
1,0.0,1766821647247
1,0.0,1766821647623
1,0.0,1766821648252
1,0.0,1766821648619
1,0.0,1766821649095
1,0.0,1766821649533
1,0.0,1766821649982
1,0.0,1766821650346
1,0.0,1766821650779
1,0.0,1766821651139
1,0.0,1766821651536
1,0.0,1766821651940
1,0.0,1766821652422
1,0.0,1766821652899
1,0.0,1766821653383
1,0.0,1766821653742
1,0.0,1766821654095
1,0.0,1766821654449
1,0.0,1766821654888
1,0.0,1766821655431
1,0.0,1766821655814
1,0.0,1766821656214
1,0.0,1766821656608
1,0.0,1766821657110
1,0.0,1766821657464
1,0.0,1766821657837
1,0.0,1766821658322
1,0.0,1766821658801
1,0.0,1766821659158
1,0.0,1766821659524
1,0.0,1766821660129
1,0.0,1766821660486
1,0.0,1766821660899
1,0.0,1766821661374
1,0.0,1766821661758
1,0.0,1766821662170
1,0.0,1766821662556
1,0.0,1766821662916
1,0.0,1766821663434
1,0.0,1766821663817
1,0.0,1766821664160
1,0.0,1766821664600
1,0.0,1766821665228
