Loss,Context.TRAINING,None
0,2.2974939346313477,1766745599997
0,6.655173301696777,1766745600225
0,5.480592727661133,1766745600380
0,4.281805992126465,1766745600524
0,4.440641403198242,1766745600648
0,3.4910025596618652,1766745600783
0,2.632561445236206,1766745600908
0,2.677164077758789,1766745601044
0,2.2377967834472656,1766745601188
0,2.3385860919952393,1766745601333
0,2.0671820640563965,1766745601491
0,1.9133529663085938,1766745601643
0,1.7976044416427612,1766745601779
0,1.7777360677719116,1766745601919
0,1.5410213470458984,1766745602056
0,1.6688551902770996,1766745602195
0,1.3640313148498535,1766745602335
0,1.5912880897521973,1766745602474
0,1.3177284002304077,1766745602611
0,1.159565806388855,1766745602753
0,1.1493295431137085,1766745602896
0,0.9255988001823425,1766745603039
0,1.0576198101043701,1766745603180
0,1.0318886041641235,1766745603314
0,1.032557725906372,1766745603445
0,0.8438243269920349,1766745603575
0,0.739382803440094,1766745603713
0,0.9531497955322266,1766745603844
0,0.7944992184638977,1766745603977
0,0.8037018179893494,1766745604109
0,0.5531229972839355,1766745604240
0,0.8920971751213074,1766745604368
0,0.8256998062133789,1766745604493
0,0.45023173093795776,1766745604621
0,0.4806425869464874,1766745604752
0,1.0473037958145142,1766745604884
0,0.607079267501831,1766745605011
0,0.6272702217102051,1766745605143
0,0.5003220438957214,1766745605269
0,0.624081015586853,1766745605395
0,0.36102890968322754,1766745605527
0,0.493641197681427,1766745605653
0,0.5055198669433594,1766745605786
0,0.785167932510376,1766745605930
0,0.6092652082443237,1766745606073
0,0.4101761281490326,1766745606217
0,0.32365167140960693,1766745606350
0,0.4127413034439087,1766745606480
0,0.5977731943130493,1766745606609
0,0.17911309003829956,1766745606740
0,0.6428664922714233,1766745606869
0,0.29272592067718506,1766745607012
0,0.3162815570831299,1766745607157
0,0.36770886182785034,1766745607317
0,0.36627888679504395,1766745607472
0,0.23691417276859283,1766745607609
0,0.20735600590705872,1766745607748
0,0.30652666091918945,1766745607879
0,0.2580101788043976,1766745608040
0,0.16700734198093414,1766745608191
0,0.578176736831665,1766745608330
0,0.2651474177837372,1766745608469
0,0.44185930490493774,1766745608608
0,0.37848037481307983,1766745608750
0,0.36547309160232544,1766745608893
0,0.3221290111541748,1766745609026
0,0.21545463800430298,1766745609159
0,0.20626921951770782,1766745609289
0,0.2590630054473877,1766745609421
0,0.3560737371444702,1766745609552
0,0.2994544506072998,1766745609685
0,0.38800865411758423,1766745609817
0,0.17865809798240662,1766745609949
0,0.1535843014717102,1766745610079
0,0.36210012435913086,1766745610207
0,0.2846878170967102,1766745610331
0,0.3361184000968933,1766745610459
0,0.27905115485191345,1766745610585
0,0.37055307626724243,1766745610713
0,0.3799082636833191,1766745610837
0,0.2010139524936676,1766745610963
0,0.38426271080970764,1766745611089
0,0.07732166349887848,1766745611215
0,0.19198119640350342,1766745611342
0,0.4074419438838959,1766745611469
0,0.1994001865386963,1766745611608
0,0.36528414487838745,1766745611751
0,0.12291218340396881,1766745611900
0,0.43249842524528503,1766745612036
0,0.5431718826293945,1766745612168
0,0.1944589912891388,1766745612303
0,0.18842898309230804,1766745612430
0,0.20293064415454865,1766745612566
0,0.18983030319213867,1766745612696
0,0.35404762625694275,1766745612844
0,0.13838545978069305,1766745612988
0,0.23255440592765808,1766745613144
0,0.31422752141952515,1766745613298
0,0.09587089717388153,1766745613433
0,0.395188570022583,1766745613580
0,0.3697449564933777,1766745613714
0,0.2213401347398758,1766745613854
0,0.27253541350364685,1766745613991
0,0.30050674080848694,1766745614129
0,0.08742694556713104,1766745614269
0,0.20785175263881683,1766745614411
0,0.28572362661361694,1766745614552
0,0.15706098079681396,1766745614696
0,0.2287176251411438,1766745614828
0,0.1603960245847702,1766745614959
0,0.1805773377418518,1766745615093
0,0.1197795420885086,1766745615224
0,0.2948305010795593,1766745615356
