gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7227175733297923,1766867423990
0,0.3896975468680771,1766867433238
0,0.3896975468680771,1766867443037
0,0.3896975468680771,1766867451648
0,0.3896975468680771,1766867460044
0,0.3896975468680771,1766867467977
0,0.3896975468680771,1766867475866
0,0.3896975468680771,1766867483691
0,0.3896975468680771,1766867491022
0,0.3896975468680771,1766867499255
0,0.3896975468680771,1766867506317
0,0.3896975468680771,1766867514009
0,0.3896975468680771,1766867520873
0,0.3896975468680771,1766867527670
0,0.3896975468680771,1766867534166
0,0.3896975468680771,1766867541051
0,0.3896975468680771,1766867547529
0,0.3896975468680771,1766867553859
0,0.3896975468680771,1766867559944
0,0.3896975468680771,1766867565716
0,0.3896975468680771,1766867571834
0,0.3896975468680771,1766867577753
0,0.3896975468680771,1766867582764
0,0.3896975468680771,1766867588058
0,0.3896975468680771,1766867592857
0,0.3896975468680771,1766867597517
0,0.3896975468680771,1766867602639
0,0.3896975468680771,1766867607604
0,0.3896975468680771,1766867612229
0,0.3896975468680771,1766867616729
0,0.3896975468680771,1766867621245
0,0.3896975468680771,1766867625464
0,0.3896975468680771,1766867629670
0,0.3896975468680771,1766867634215
0,0.3896975468680771,1766867638691
0,0.3896975468680771,1766867642732
0,0.3896975468680771,1766867646568
0,0.3896975468680771,1766867650222
0,0.3896975468680771,1766867654070
0,0.3896975468680771,1766867657776
0,0.3896975468680771,1766867661152
0,0.3896975468680771,1766867664715
0,0.3896975468680771,1766867668235
0,0.3896975468680771,1766867671463
0,0.3896975468680771,1766867674983
0,0.3896975468680771,1766867678414
0,0.3896975468680771,1766867681558
0,0.3896975468680771,1766867685312
0,0.3896975468680771,1766867688252
0,0.3896975468680771,1766867690847
0,0.3896975468680771,1766867693301
0,0.3896975468680771,1766867695970
0,0.3896975468680771,1766867699072
0,0.3896975468680771,1766867701754
0,0.3896975468680771,1766867704634
0,0.3896975468680771,1766867707178
0,0.3896975468680771,1766867709839
0,0.3896975468680771,1766867712174
0,0.3896975468680771,1766867714824
0,0.3896975468680771,1766867717238
0,0.3896975468680771,1766867719503
0,0.3896975468680771,1766867721857
0,0.3896975468680771,1766867724232
0,0.3896975468680771,1766867726334
0,0.3896975468680771,1766867728269
0,0.3896975468680771,1766867730315
0,0.3896975468680771,1766867732185
0,0.3896975468680771,1766867734015
0,0.3896975468680771,1766867735639
0,0.3896975468680771,1766867737514
0,0.3896975468680771,1766867739227
0,0.3896975468680771,1766867741137
0,0.3896975468680771,1766867742883
0,0.3896975468680771,1766867744504
0,0.3896975468680771,1766867746263
0,0.3896975468680771,1766867747868
0,0.3896975468680771,1766867749480
0,0.3896975468680771,1766867751077
0,0.3896975468680771,1766867752620
0,0.3896975468680771,1766867754119
0,0.3896975468680771,1766867755695
0,0.3896975468680771,1766867757260
0,0.3896975468680771,1766867758740
0,0.3896975468680771,1766867760050
0,0.3896975468680771,1766867761484
0,0.3896975468680771,1766867763053
0,0.3896975468680771,1766867764384
0,0.3896975468680771,1766867765719
0,0.3896975468680771,1766867767074
0,0.3896975468680771,1766867768513
0,0.3896975468680771,1766867769728
0,0.3896975468680771,1766867770957
0,0.3896975468680771,1766867772150
0,0.3896975468680771,1766867773505
0,0.3896975468680771,1766867774614
0,0.3896975468680771,1766867775698
0,0.3896975468680771,1766867776766
0,0.3896975468680771,1766867777749
0,0.3896975468680771,1766867778797
0,0.3896975468680771,1766867779769
0,0.3896975468680771,1766867780753
0,0.3896975468680771,1766867781736
0,0.3896975468680771,1766867782807
0,0.3896975468680771,1766867783877
0,0.3896975468680771,1766867784778
0,0.3896975468680771,1766867785631
0,0.3896975468680771,1766867786503
0,0.3896975468680771,1766867787452
0,0.3896975468680771,1766867788524
0,0.3896975468680771,1766867789548
0,0.3896975468680771,1766867790552
0,0.3896975468680771,1766867791466
0,0.3896975468680771,1766867792303
0,0.3896975468680771,1766867793181
0,0.3896975468680771,1766867793959
0,0.3896975468680771,1766867794781
0,0.3896975468680771,1766867795597
0,0.13562974009078832,1766867795903
