gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737241885
0,0.0,1766737242270
0,0.0,1766737242596
0,0.0,1766737242918
0,0.0,1766737243242
0,0.0,1766737243581
0,0.0,1766737243914
0,0.0,1766737244228
0,0.0,1766737244551
0,0.0,1766737244875
0,0.0,1766737245203
0,0.0,1766737245526
0,0.0,1766737245854
0,0.0,1766737246194
0,0.0,1766737246544
0,0.0,1766737246864
1,0.0,1766737247185
1,0.0,1766737247508
1,0.0,1766737247832
1,0.0,1766737248156
1,0.0,1766737248481
1,0.0,1766737248805
1,0.0,1766737249130
1,0.0,1766737249450
1,0.0,1766737249763
1,0.0,1766737250083
1,0.0,1766737250408
1,0.0,1766737250731
1,0.0,1766737251053
1,0.0,1766737251376
1,0.0,1766737251699
1,0.0,1766737252040
2,0.0,1766737252389
2,0.0,1766737252701
2,0.0,1766737253022
2,0.0,1766737253338
2,0.0,1766737253660
2,0.0,1766737253986
2,0.0,1766737254317
2,0.0,1766737254635
2,0.0,1766737254958
2,0.0,1766737255289
2,0.0,1766737255604
2,0.0,1766737255920
2,0.0,1766737256242
2,0.0,1766737256564
2,0.0,1766737256886
2,0.0,1766737257216
3,0.0,1766737257541
3,0.0,1766737257877
3,0.0,1766737258214
3,0.0,1766737258531
3,0.0,1766737258852
3,0.0,1766737259173
3,0.0,1766737259498
3,0.0,1766737259826
3,0.0,1766737260154
3,0.0,1766737260479
3,0.0,1766737260810
3,0.0,1766737261155
3,0.0,1766737261480
3,0.0,1766737261802
3,0.0,1766737262130
3,0.0,1766737262453
4,0.0,1766737262779
4,0.0,1766737263101
4,0.0,1766737263424
4,0.0,1766737263760
4,0.0,1766737264076
4,0.0,1766737264394
4,0.0,1766737264715
4,0.0,1766737265038
4,0.0,1766737265363
4,0.0,1766737265693
4,0.0,1766737266018
4,0.0,1766737266344
4,0.0,1766737266687
4,0.0,1766737267023
4,0.0,1766737267346
4,0.0,1766737267667
5,0.0,1766737267991
5,0.0,1766737268318
5,0.0,1766737268643
5,0.0,1766737268967
5,0.0,1766737269288
5,0.0,1766737269632
5,0.0,1766737269945
5,0.0,1766737270269
5,0.0,1766737270589
5,0.0,1766737270910
5,0.0,1766737271233
5,0.0,1766737271559
5,0.0,1766737271884
5,0.0,1766737272209
5,0.0,1766737272543
5,0.0,1766737272869
6,0.0,1766737273190
6,0.0,1766737273511
6,0.0,1766737273833
6,0.0,1766737274164
6,0.0,1766737274496
6,0.0,1766737274827
6,0.0,1766737275159
6,0.0,1766737275512
6,0.0,1766737275835
6,0.0,1766737276158
6,0.0,1766737276479
6,0.0,1766737276801
6,0.0,1766737277129
6,0.0,1766737277455
6,0.0,1766737277779
6,0.0,1766737278106
