gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766738028702
0,0.0,1766738029099
0,0.0,1766738029435
0,0.0,1766738029788
0,0.0,1766738030122
0,0.0,1766738030456
0,0.0,1766738030787
0,0.0,1766738031121
0,0.0,1766738031454
0,0.0,1766738031779
0,0.0,1766738032099
0,0.0,1766738032418
0,0.0,1766738032744
0,0.0,1766738033072
0,0.0,1766738033405
0,0.0,1766738033737
0,0.0,1766738034075
0,0.0,1766738034430
0,0.0,1766738034769
0,0.0,1766738035109
0,0.0,1766738035449
0,0.0,1766738035787
0,0.0,1766738036132
0,0.0,1766738036471
0,0.0,1766738036798
0,0.0,1766738037129
0,0.0,1766738037460
0,0.0,1766738037794
0,0.0,1766738038114
0,0.0,1766738038440
0,0.0,1766738038764
0,0.0,1766738039091
0,0.0,1766738039414
0,0.0,1766738039740
0,0.0,1766738040076
0,0.0,1766738040428
0,0.0,1766738040763
0,0.0,1766738041094
0,0.0,1766738041428
0,0.0,1766738041772
0,0.0,1766738042106
0,0.0,1766738042443
0,0.0,1766738042774
0,0.0,1766738043112
0,0.0,1766738043440
0,0.0,1766738043765
0,0.0,1766738044095
0,0.0,1766738044426
0,0.0,1766738044753
0,0.0,1766738045084
0,0.0,1766738045422
0,0.0,1766738045754
0,0.0,1766738046087
0,0.0,1766738046440
0,0.0,1766738046777
0,0.0,1766738047105
0,0.0,1766738047435
0,0.0,1766738047783
0,0.0,1766738048119
0,0.0,1766738048463
0,0.0,1766738048788
0,0.0,1766738049109
0,0.0,1766738049424
0,0.0,1766738049741
1,0.0,1766738050061
1,0.0,1766738050378
1,0.0,1766738050750
1,0.0,1766738051063
1,0.0,1766738051384
1,0.0,1766738051705
1,0.0,1766738052035
1,0.0,1766738052378
1,0.0,1766738052704
1,0.0,1766738053037
1,0.0,1766738053365
1,0.0,1766738053694
1,0.0,1766738054022
1,0.0,1766738054349
1,0.0,1766738054679
1,0.0,1766738055009
1,0.0,1766738055401
1,0.0,1766738055720
1,0.0,1766738056038
1,0.0,1766738056363
1,0.0,1766738056684
1,0.0,1766738057003
1,0.0,1766738057320
1,0.0,1766738057643
1,0.0,1766738057989
1,0.0,1766738058328
1,0.0,1766738058662
1,0.0,1766738058993
1,0.0,1766738059327
1,0.0,1766738059657
1,0.0,1766738060005
1,0.0,1766738060348
1,0.0,1766738060696
1,0.0,1766738061040
1,0.0,1766738061376
1,0.0,1766738061723
1,0.0,1766738062064
1,0.0,1766738062400
1,0.0,1766738062739
1,0.0,1766738063085
1,0.0,1766738063427
1,0.0,1766738063773
1,0.0,1766738064133
1,0.0,1766738064478
1,0.0,1766738064825
1,0.0,1766738065168
1,0.0,1766738065514
1,0.0,1766738065858
1,0.0,1766738066199
1,0.0,1766738066543
1,0.0,1766738066891
1,0.0,1766738067232
1,0.0,1766738067574
1,0.0,1766738067917
1,0.0,1766738068255
1,0.0,1766738068605
1,0.0,1766738068954
1,0.0,1766738069304
1,0.0,1766738069625
1,0.0,1766738069957
1,0.0,1766738070267
1,0.0,1766738070581
1,0.0,1766738070897
1,0.0,1766738071217
2,0.0,1766738071541
2,0.0,1766738071864
2,0.0,1766738072190
2,0.0,1766738072528
2,0.0,1766738072853
2,0.0,1766738073172
2,0.0,1766738073498
2,0.0,1766738073820
2,0.0,1766738074143
2,0.0,1766738074459
2,0.0,1766738074774
2,0.0,1766738075085
2,0.0,1766738075398
2,0.0,1766738075731
2,0.0,1766738076065
2,0.0,1766738076387
2,0.0,1766738076707
2,0.0,1766738077042
2,0.0,1766738077503
2,0.0,1766738077981
2,0.0,1766738078490
2,0.0,1766738078817
2,0.0,1766738079140
2,0.0,1766738079460
2,0.0,1766738079780
2,0.0,1766738080100
2,0.0,1766738080424
2,0.0,1766738080740
2,0.0,1766738081052
2,0.0,1766738081363
2,0.0,1766738081685
2,0.0,1766738082005
2,0.0,1766738082321
2,0.0,1766738082639
2,0.0,1766738082956
2,0.0,1766738083299
2,0.0,1766738083639
2,0.0,1766738083960
2,0.0,1766738084287
2,0.0,1766738084616
2,0.0,1766738084939
2,0.0,1766738085261
2,0.0,1766738085581
2,0.0,1766738085904
2,0.0,1766738086231
2,0.0,1766738086544
2,0.0,1766738086858
2,0.0,1766738087169
2,0.0,1766738087495
2,0.0,1766738087831
2,0.0,1766738088148
2,0.0,1766738088472
2,0.0,1766738088795
2,0.0,1766738089128
2,0.0,1766738089452
2,0.0,1766738089772
2,0.0,1766738090099
2,0.0,1766738090426
2,0.0,1766738090750
2,0.0,1766738091076
2,0.0,1766738091397
2,0.0,1766738091721
2,0.0,1766738092045
2,0.0,1766738092358
3,0.0,1766738092670
3,0.0,1766738092984
3,0.0,1766738093313
3,0.0,1766738093662
3,0.0,1766738093982
3,0.0,1766738094305
3,0.0,1766738094629
3,0.0,1766738094981
3,0.0,1766738095304
3,0.0,1766738095628
3,0.0,1766738095952
3,0.0,1766738096277
3,0.0,1766738096596
3,0.0,1766738096915
3,0.0,1766738097247
3,0.0,1766738097569
3,0.0,1766738097883
3,0.0,1766738098202
3,0.0,1766738098521
3,0.0,1766738098834
3,0.0,1766738099159
3,0.0,1766738099493
3,0.0,1766738099823
3,0.0,1766738100144
3,0.0,1766738100478
3,0.0,1766738100830
3,0.0,1766738101157
3,0.0,1766738101484
3,0.0,1766738101811
3,0.0,1766738102139
3,0.0,1766738102460
3,0.0,1766738102779
3,0.0,1766738103099
3,0.0,1766738103420
3,0.0,1766738103729
3,0.0,1766738104051
3,0.0,1766738104370
3,0.0,1766738104681
3,0.0,1766738104993
3,0.0,1766738105329
3,0.0,1766738105648
3,0.0,1766738105969
3,0.0,1766738106307
3,0.0,1766738106648
3,0.0,1766738106973
3,0.0,1766738107300
3,0.0,1766738107625
3,0.0,1766738107952
3,0.0,1766738108279
3,0.0,1766738108597
3,0.0,1766738108916
3,0.0,1766738109239
3,0.0,1766738109552
3,0.0,1766738109867
3,0.0,1766738110187
3,0.0,1766738110499
3,0.0,1766738110812
3,0.0,1766738111143
3,0.0,1766738111461
3,0.0,1766738111779
3,0.0,1766738112115
3,0.0,1766738112465
3,0.0,1766738112787
3,0.0,1766738113115
4,0.0,1766738113440
4,0.0,1766738113770
4,0.0,1766738114102
4,0.0,1766738114425
4,0.0,1766738114748
4,0.0,1766738115072
4,0.0,1766738115387
4,0.0,1766738115698
4,0.0,1766738116010
4,0.0,1766738116320
4,0.0,1766738116636
4,0.0,1766738116960
4,0.0,1766738117285
4,0.0,1766738117600
4,0.0,1766738117939
4,0.0,1766738118287
4,0.0,1766738118616
4,0.0,1766738118944
4,0.0,1766738119268
4,0.0,1766738119593
4,0.0,1766738119917
4,0.0,1766738120236
4,0.0,1766738120557
4,0.0,1766738120881
4,0.0,1766738121192
4,0.0,1766738121507
4,0.0,1766738121824
4,0.0,1766738122140
4,0.0,1766738122455
4,0.0,1766738122790
4,0.0,1766738123128
4,0.0,1766738123454
4,0.0,1766738123793
4,0.0,1766738124128
4,0.0,1766738124449
4,0.0,1766738124779
4,0.0,1766738125103
4,0.0,1766738125428
4,0.0,1766738125757
4,0.0,1766738126080
4,0.0,1766738126402
4,0.0,1766738126722
4,0.0,1766738127032
4,0.0,1766738127357
4,0.0,1766738127675
4,0.0,1766738127987
4,0.0,1766738128302
4,0.0,1766738128632
4,0.0,1766738128965
4,0.0,1766738129287
4,0.0,1766738129624
4,0.0,1766738129951
4,0.0,1766738130275
4,0.0,1766738130599
4,0.0,1766738130924
4,0.0,1766738131252
4,0.0,1766738131581
4,0.0,1766738131905
4,0.0,1766738132227
4,0.0,1766738132549
4,0.0,1766738132863
4,0.0,1766738133174
4,0.0,1766738133487
4,0.0,1766738133804
