Loss,Context.TRAINING,None
0,2.314082145690918,1766738028702
0,36.97789764404297,1766738029099
0,85.77397918701172,1766738029435
0,93.2100830078125,1766738029788
0,83.39259338378906,1766738030122
0,40.56093978881836,1766738030456
0,26.171133041381836,1766738030788
0,14.456976890563965,1766738031121
0,11.68420124053955,1766738031454
0,8.092557907104492,1766738031779
0,5.2617645263671875,1766738032099
0,4.406637191772461,1766738032418
0,4.456779956817627,1766738032744
0,4.2403564453125,1766738033072
0,4.842249870300293,1766738033405
0,3.7232446670532227,1766738033737
0,3.5323538780212402,1766738034075
0,3.0646281242370605,1766738034430
0,3.1157314777374268,1766738034769
0,3.3830413818359375,1766738035109
0,3.072747230529785,1766738035449
0,3.102574586868286,1766738035787
0,2.468245506286621,1766738036132
0,2.2904839515686035,1766738036471
0,2.8103933334350586,1766738036798
0,2.3510091304779053,1766738037129
0,2.618023157119751,1766738037460
0,2.513941526412964,1766738037794
0,2.397711753845215,1766738038114
0,2.593161106109619,1766738038440
0,2.551914930343628,1766738038764
0,2.373562812805176,1766738039091
0,2.3874239921569824,1766738039415
0,2.3607559204101562,1766738039740
0,2.043128252029419,1766738040076
0,2.0128931999206543,1766738040428
0,2.2886576652526855,1766738040763
0,2.422076940536499,1766738041094
0,2.142038106918335,1766738041428
0,1.957559585571289,1766738041772
0,2.0332789421081543,1766738042106
0,1.990201711654663,1766738042443
0,1.9441359043121338,1766738042774
0,1.680233359336853,1766738043112
0,1.7701444625854492,1766738043440
0,2.000582456588745,1766738043765
0,2.23938250541687,1766738044095
0,1.6751136779785156,1766738044426
0,1.9920024871826172,1766738044753
0,2.1613245010375977,1766738045084
0,2.039216995239258,1766738045422
0,1.7216801643371582,1766738045755
0,1.6043775081634521,1766738046087
0,1.5209782123565674,1766738046440
0,1.8405821323394775,1766738046777
0,1.4704320430755615,1766738047105
0,1.7686386108398438,1766738047435
0,1.4943982362747192,1766738047784
0,1.5402287244796753,1766738048119
0,1.683704137802124,1766738048463
0,1.2733618021011353,1766738048788
0,1.2924307584762573,1766738049109
0,1.4865772724151611,1766738049424
0,1.1620309352874756,1766738049741
1,1.3607345819473267,1766738050061
1,1.1614820957183838,1766738050378
1,1.141703486442566,1766738050751
1,1.3047893047332764,1766738051063
1,1.1825329065322876,1766738051384
1,1.1925675868988037,1766738051705
1,1.3804298639297485,1766738052035
1,1.199561595916748,1766738052378
1,1.2376132011413574,1766738052704
1,1.1546196937561035,1766738053037
1,0.7700415849685669,1766738053365
1,1.1617026329040527,1766738053694
1,1.2818994522094727,1766738054022
1,1.2367613315582275,1766738054349
1,0.9199825525283813,1766738054679
