gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877231190
0,0.0,1766877233689
0,0.0,1766877236322
0,0.0,1766877238726
0,0.0,1766877241422
0,0.0,1766877244162
0,0.0,1766877246945
0,0.0,1766877249422
0,0.0,1766877251856
0,0.0,1766877254601
0,0.0,1766877257246
0,0.0,1766877259985
0,0.0,1766877262689
0,0.0,1766877265434
0,0.0,1766877268019
0,0.0,1766877270685
0,0.0,1766877273278
0,0.0,1766877275719
0,0.0,1766877278243
0,0.0,1766877280885
0,0.0,1766877283277
0,0.0,1766877285809
0,0.0,1766877288455
0,0.0,1766877291153
0,0.0,1766877293876
0,0.0,1766877296379
0,0.0,1766877298954
0,0.0,1766877301525
0,0.0,1766877303934
0,0.0,1766877306462
0,0.0,1766877308888
0,0.0,1766877311350
0,0.0,1766877313906
0,0.0,1766877316539
0,0.0,1766877319328
0,0.0,1766877321904
0,0.0,1766877324423
0,0.0,1766877327045
0,0.0,1766877329607
0,0.0,1766877332154
0,0.0,1766877334683
0,0.0,1766877337213
0,0.0,1766877339698
0,0.0,1766877342247
0,0.0,1766877344836
0,0.0,1766877347384
0,0.0,1766877350130
0,0.0,1766877352689
0,0.0,1766877355183
0,0.0,1766877357680
0,0.0,1766877360389
0,0.0,1766877363055
0,0.0,1766877365582
0,0.0,1766877368197
0,0.0,1766877370809
0,0.0,1766877373453
0,0.0,1766877375915
0,0.0,1766877378643
0,0.0,1766877381129
0,0.0,1766877383857
0,0.0,1766877386526
0,0.0,1766877388995
0,0.0,1766877391723
0,0.0,1766877394452
0,0.0,1766877397229
0,0.0,1766877399812
0,0.0,1766877402574
0,0.0,1766877405331
0,0.0,1766877407981
0,0.0,1766877410686
0,0.0,1766877413362
0,0.0,1766877416150
0,0.0,1766877418825
0,0.0,1766877421248
0,0.0,1766877423770
0,0.0,1766877426475
0,0.0,1766877429185
0,0.0,1766877431834
0,0.0,1766877434362
0,0.0,1766877436997
0,0.0,1766877439617
0,0.0,1766877442442
0,0.0,1766877445045
0,0.0,1766877447528
0,0.0,1766877449968
0,0.0,1766877452391
0,0.0,1766877454851
0,0.0,1766877457231
0,0.0,1766877459692
0,0.0,1766877462158
