gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766848693189
0,0.0,1766848693829
0,0.0,1766848694112
0,0.0,1766848694361
0,0.0,1766848694679
0,0.0,1766848694969
0,0.0,1766848695236
0,0.0,1766848695493
0,0.0,1766848695765
0,0.0,1766848696054
0,0.0,1766848696405
0,0.0,1766848696715
0,0.0,1766848697122
0,0.0,1766848697493
0,0.0,1766848697751
0,0.0,1766848697997
0,0.0,1766848698235
0,0.0,1766848698520
0,0.0,1766848698865
0,0.0,1766848699190
0,0.0,1766848699564
0,0.0,1766848699857
0,0.0,1766848700098
0,0.0,1766848700373
0,0.0,1766848700720
0,0.0,1766848700968
0,0.0,1766848701243
0,0.0,1766848701483
0,0.0,1766848701728
0,0.0,1766848702002
0,0.0,1766848702250
0,0.0,1766848702545
0,0.0,1766848702855
0,0.0,1766848703112
0,0.0,1766848703349
0,0.0,1766848703627
0,0.0,1766848703865
0,0.0,1766848704126
0,0.0,1766848704390
0,0.0,1766848704641
0,0.0,1766848704939
0,0.0,1766848705195
0,0.0,1766848705478
0,0.0,1766848705717
0,0.0,1766848705980
0,0.0,1766848706240
0,0.0,1766848706512
0,0.0,1766848706752
0,0.0,1766848706999
0,0.0,1766848707274
0,0.0,1766848707553
0,0.0,1766848707850
0,0.0,1766848708081
0,0.0,1766848708314
0,0.0,1766848708578
0,0.0,1766848708858
0,0.0,1766848709146
0,0.0,1766848709382
0,0.0,1766848709609
0,0.0,1766848709874
0,0.0,1766848710133
0,0.0,1766848710405
0,0.0,1766848710694
0,0.0,1766848710973
0,0.0,1766848711227
0,0.0,1766848711506
0,0.0,1766848711760
0,0.0,1766848711990
0,0.0,1766848712244
0,0.0,1766848712493
0,0.0,1766848712771
0,0.0,1766848713070
0,0.0,1766848713348
0,0.0,1766848713641
0,0.0,1766848713915
0,0.0,1766848714187
0,0.0,1766848714481
0,0.0,1766848714715
0,0.0,1766848714993
0,0.0,1766848715225
0,0.0,1766848715465
0,0.0,1766848715738
0,0.0,1766848715998
0,0.0,1766848716242
0,0.0,1766848716487
0,0.0,1766848716753
0,0.0,1766848717063
0,0.0,1766848717321
0,0.0,1766848717558
0,0.0,1766848717826
0,0.0,1766848718090
0,0.0,1766848718340
0,0.0,1766848718617
0,0.0,1766848718882
0,0.0,1766848719167
0,0.0,1766848719460
0,0.0,1766848719707
0,0.0,1766848719971
0,0.0,1766848720231
0,0.0,1766848720498
0,0.0,1766848720808
0,0.0,1766848721099
0,0.0,1766848721375
0,0.0,1766848721682
0,0.0,1766848721945
0,0.0,1766848722188
0,0.0,1766848722430
0,0.0,1766848722685
0,0.0,1766848722924
0,0.0,1766848723202
0,0.0,1766848723506
0,0.0,1766848723802
0,0.0,1766848724061
0,0.0,1766848724301
0,0.0,1766848724535
0,0.0,1766848724776
0,0.0,1766848725037
0,0.0,1766848725328
