gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699033668
0,0.0,1766699036147
0,0.0,1766699038937
0,0.0,1766699041510
0,0.0,1766699044163
0,0.0,1766699046735
0,0.0,1766699049503
0,0.0,1766699052268
0,0.0,1766699054930
0,0.0,1766699057666
0,0.0,1766699060487
0,0.0,1766699063255
0,0.0,1766699065848
0,0.0,1766699068367
0,0.0,1766699071086
0,0.0,1766699073725
0,0.0,1766699076387
0,0.0,1766699079027
0,0.0,1766699081796
0,0.0,1766699084534
0,0.0,1766699087293
0,0.0,1766699089942
0,0.0,1766699092419
0,0.0,1766699095167
0,0.0,1766699097618
0,0.0,1766699100323
0,0.0,1766699103034
0,0.0,1766699105466
0,0.0,1766699108230
0,0.0,1766699110743
0,0.0,1766699113316
0,0.0,1766699115785
0,0.0,1766699118353
0,0.0,1766699120871
0,0.0,1766699123451
0,0.0,1766699126040
0,0.0,1766699128614
0,0.0,1766699131256
0,0.0,1766699133948
0,0.0,1766699136673
0,0.0,1766699139318
0,0.0,1766699141954
0,0.0,1766699144625
0,0.0,1766699147384
0,0.0,1766699150032
0,0.0,1766699152663
0,0.0,1766699155333
0,0.0,1766699157964
0,0.0,1766699160623
0,0.0,1766699163108
0,0.0,1766699165901
0,0.0,1766699168197
0,0.0,1766699170722
0,0.0,1766699173094
0,0.0,1766699175693
0,0.0,1766699178255
0,0.0,1766699180953
0,0.0,1766699183674
0,0.0,1766699186396
0,0.0,1766699189140
0,0.0,1766699191918
0,0.0,1766699194523
0,0.0,1766699197155
0,0.0,1766699199818
1,0.0,1766699202439
1,0.0,1766699204962
1,0.0,1766699207481
1,0.0,1766699210102
1,0.0,1766699212438
1,0.0,1766699214790
1,0.0,1766699217222
1,0.0,1766699219659
1,0.0,1766699222340
1,0.0,1766699224942
1,0.0,1766699227612
1,0.0,1766699230224
1,0.0,1766699232888
1,0.0,1766699235732
1,0.0,1766699238485
1,0.0,1766699241201
1,0.0,1766699244061
1,0.0,1766699246879
1,0.0,1766699249716
1,0.0,1766699252506
1,0.0,1766699255286
1,0.0,1766699258091
1,0.0,1766699260866
1,0.0,1766699263686
1,0.0,1766699266510
1,0.0,1766699269345
1,0.0,1766699272170
1,0.0,1766699274952
1,0.0,1766699277736
1,0.0,1766699280594
1,0.0,1766699283298
1,0.0,1766699286108
1,0.0,1766699288993
1,0.0,1766699291762
1,0.0,1766699294479
1,0.0,1766699297295
1,0.0,1766699300084
1,0.0,1766699302899
1,0.0,1766699305494
1,0.0,1766699308212
1,0.0,1766699310853
1,0.0,1766699313763
1,0.0,1766699316434
1,0.0,1766699319215
1,0.0,1766699322126
1,0.0,1766699324997
1,0.0,1766699327990
1,0.0,1766699330654
1,0.0,1766699333459
1,0.0,1766699336274
1,0.0,1766699339139
1,0.0,1766699341918
1,0.0,1766699344634
1,0.0,1766699347246
1,0.0,1766699349979
1,0.0,1766699352642
1,0.0,1766699355562
1,0.0,1766699358439
1,0.0,1766699361219
1,0.0,1766699363983
1,0.0,1766699366788
1,0.0,1766699369695
1,0.0,1766699372550
1,0.0,1766699375342
2,0.0,1766699378150
2,0.0,1766699380992
2,0.0,1766699383802
2,0.0,1766699386358
2,0.0,1766699389146
2,0.0,1766699391966
2,0.0,1766699394763
2,0.0,1766699397622
2,0.0,1766699400381
2,0.0,1766699403122
2,0.0,1766699405573
2,0.0,1766699408100
2,0.0,1766699410564
2,0.0,1766699413229
2,0.0,1766699415962
2,0.0,1766699418783
2,0.0,1766699421616
2,0.0,1766699424452
2,0.0,1766699427164
2,0.0,1766699429983
2,0.0,1766699432742
2,0.0,1766699435530
2,0.0,1766699438265
2,0.0,1766699440988
2,0.0,1766699443730
2,0.0,1766699446465
2,0.0,1766699449277
2,0.0,1766699451976
2,0.0,1766699454681
2,0.0,1766699457268
2,0.0,1766699459925
2,0.0,1766699462336
2,0.0,1766699464793
2,0.0,1766699467276
2,0.0,1766699469757
2,0.0,1766699472115
2,0.0,1766699474633
2,0.0,1766699477265
2,0.0,1766699479783
2,0.0,1766699482427
2,0.0,1766699484961
2,0.0,1766699487561
2,0.0,1766699490242
