gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699074414
0,0.0,1766699075426
0,0.0,1766699076620
0,0.0,1766699077367
0,0.0,1766699078271
0,0.0,1766699079437
0,0.0,1766699080211
0,0.0,1766699081249
0,0.0,1766699082341
0,0.0,1766699083074
0,0.0,1766699084282
0,0.0,1766699085242
0,0.0,1766699086050
0,0.0,1766699087229
0,0.0,1766699088169
0,0.0,1766699089123
0,0.0,1766699090223
0,0.0,1766699091091
0,0.0,1766699092143
0,0.0,1766699093066
0,0.0,1766699093923
0,0.0,1766699094891
0,0.0,1766699095855
0,0.0,1766699096790
0,0.0,1766699097702
0,0.0,1766699098629
0,0.0,1766699099515
0,0.0,1766699100499
0,0.0,1766699101498
0,0.0,1766699102375
0,0.0,1766699103275
0,0.0,1766699104299
0,0.0,1766699105180
0,0.0,1766699106083
0,0.0,1766699107140
0,0.0,1766699108066
0,0.0,1766699108969
0,0.0,1766699109824
0,0.0,1766699110735
0,0.0,1766699111583
0,0.0,1766699112564
0,0.0,1766699113416
0,0.0,1766699114214
0,0.0,1766699115224
0,0.0,1766699116050
0,0.0,1766699116763
0,0.0,1766699117800
0,0.0,1766699118666
0,0.0,1766699119402
0,0.0,1766699120470
0,0.0,1766699121269
0,0.0,1766699121994
0,0.0,1766699123099
0,0.0,1766699123878
0,0.0,1766699124601
0,0.0,1766699125594
0,0.0,1766699126375
0,0.0,1766699127078
0,0.0,1766699128236
0,0.0,1766699128915
0,0.0,1766699129694
0,0.0,1766699130742
0,0.0,1766699131630
0,0.0,1766699132323
0,0.0,1766699133388
0,0.0,1766699134351
0,0.0,1766699135065
0,0.0,1766699135903
0,0.0,1766699136862
0,0.0,1766699137566
0,0.0,1766699138357
0,0.0,1766699139509
0,0.0,1766699140191
0,0.0,1766699140995
0,0.0,1766699142072
0,0.0,1766699142786
0,0.0,1766699143572
0,0.0,1766699144755
0,0.0,1766699145514
0,0.0,1766699146348
0,0.0,1766699147563
0,0.0,1766699148364
0,0.0,1766699149122
0,0.0,1766699150300
0,0.0,1766699151079
0,0.0,1766699151946
0,0.0,1766699152982
0,0.0,1766699153719
0,0.0,1766699154594
0,0.0,1766699155666
0,0.0,1766699156431
0,0.0,1766699157315
0,0.0,1766699158351
0,0.0,1766699159158
0,0.0,1766699160055
0,0.0,1766699161162
0,0.0,1766699161920
