gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766699073889
0,0.85,1766699074839
0,1.0,1766699075813
0,0.85,1766699076918
0,0.83,1766699077618
0,1.0,1766699078733
0,0.85,1766699079744
0,0.81,1766699080508
0,0.98,1766699081719
0,0.84,1766699082618
0,1.0,1766699083418
0,0.84,1766699084688
0,1.0,1766699085505
0,0.83,1766699086411
0,1.0,1766699087578
0,0.85,1766699088446
0,0.86,1766699089562
0,0.83,1766699090564
0,0.85,1766699091426
0,1.0,1766699092419
0,1.0,1766699093408
0,1.0,1766699094279
0,0.84,1766699095232
0,1.0,1766699096190
0,0.98,1766699097134
0,1.0,1766699098017
0,0.85,1766699098936
0,0.99,1766699099841
0,0.84,1766699100814
0,0.86,1766699101802
0,0.9,1766699102682
0,0.84,1766699103634
0,0.85,1766699104618
0,0.84,1766699105540
0,0.98,1766699106481
0,1.0,1766699107436
0,1.0,1766699108395
0,1.0,1766699109275
0,1.0,1766699110148
0,1.0,1766699110990
0,0.85,1766699111936
0,1.0,1766699112880
0,1.0,1766699113671
0,1.0,1766699114566
0,0.83,1766699115508
0,1.0,1766699116299
0,0.84,1766699117050
0,1.0,1766699118126
0,0.99,1766699118896
0,1.0,1766699119779
0,0.84,1766699120788
0,1.0,1766699121515
0,0.85,1766699122388
0,0.88,1766699123412
0,0.95,1766699124120
0,1.0,1766699124888
0,0.82,1766699125899
0,1.0,1766699126618
0,1.0,1766699127389
0,0.99,1766699128503
0,0.99,1766699129178
0,1.0,1766699129956
0,1.0,1766699131129
0,0.82,1766699131882
0,0.85,1766699132616
0,0.85,1766699133851
0,0.85,1766699134598
0,0.99,1766699135311
0,1.0,1766699136288
0,0.94,1766699137090
0,0.94,1766699137798
0,1.0,1766699138794
0,0.85,1766699139763
0,0.83,1766699140476
0,0.82,1766699141402
0,0.94,1766699142330
0,0.81,1766699143033
0,0.99,1766699143942
0,0.82,1766699145047
0,1.0,1766699145792
0,0.84,1766699146726
0,0.83,1766699147867
0,0.82,1766699148619
0,0.83,1766699149500
0,1.0,1766699150571
0,0.85,1766699151348
0,0.83,1766699152331
0,1.0,1766699153248
0,1.0,1766699154005
0,0.87,1766699155006
