gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7464353002683081,1766867809958
0,0.5884582793231502,1766867810290
0,0.487829725981645,1766867810499
0,0.487829725981645,1766867810730
0,0.487829725981645,1766867810950
0,0.487829725981645,1766867811189
0,0.487829725981645,1766867811429
0,0.487829725981645,1766867811662
0,0.487829725981645,1766867811899
0,0.487829725981645,1766867812120
0,0.487829725981645,1766867812359
0,0.487829725981645,1766867812606
0,0.487829725981645,1766867812854
0,0.487829725981645,1766867813103
0,0.487829725981645,1766867813353
0,0.487829725981645,1766867813605
0,0.487829725981645,1766867813858
0,0.487829725981645,1766867814108
0,0.487829725981645,1766867814367
0,0.487829725981645,1766867814605
0,0.487829725981645,1766867814858
0,0.487829725981645,1766867815111
0,0.487829725981645,1766867815358
0,0.487829725981645,1766867815614
0,0.487829725981645,1766867815874
0,0.487829725981645,1766867816115
0,0.487829725981645,1766867816378
0,0.487829725981645,1766867816612
0,0.487829725981645,1766867816842
0,0.487829725981645,1766867817106
0,0.487829725981645,1766867817348
0,0.487829725981645,1766867817597
0,0.487829725981645,1766867817835
0,0.487829725981645,1766867818089
0,0.487829725981645,1766867818313
0,0.487829725981645,1766867818551
0,0.487829725981645,1766867818812
0,0.487829725981645,1766867819042
0,0.487829725981645,1766867819281
0,0.487829725981645,1766867819504
0,0.487829725981645,1766867819744
0,0.487829725981645,1766867819997
0,0.487829725981645,1766867820246
0,0.487829725981645,1766867820467
0,0.487829725981645,1766867820712
0,0.487829725981645,1766867820951
0,0.487829725981645,1766867821213
0,0.487829725981645,1766867821451
0,0.487829725981645,1766867821712
0,0.487829725981645,1766867821974
0,0.487829725981645,1766867822215
0,0.487829725981645,1766867822458
0,0.487829725981645,1766867822701
0,0.487829725981645,1766867822943
0,0.487829725981645,1766867823192
0,0.487829725981645,1766867823447
0,0.487829725981645,1766867823675
0,0.487829725981645,1766867823926
0,0.487829725981645,1766867824161
0,0.487829725981645,1766867824429
0,0.487829725981645,1766867824692
0,0.487829725981645,1766867824931
0,0.487829725981645,1766867825194
0,0.487829725981645,1766867825461
0,0.487829725981645,1766867825727
0,0.487829725981645,1766867825980
0,0.487829725981645,1766867826460
0,0.487829725981645,1766867826707
0,0.487829725981645,1766867826950
0,0.487829725981645,1766867827188
0,0.487829725981645,1766867827433
0,0.487829725981645,1766867827659
0,0.487829725981645,1766867827915
0,0.487829725981645,1766867828151
0,0.487829725981645,1766867828408
0,0.487829725981645,1766867828661
0,0.487829725981645,1766867828942
0,0.487829725981645,1766867829223
0,0.487829725981645,1766867829481
0,0.487829725981645,1766867829744
0,0.487829725981645,1766867829994
0,0.487829725981645,1766867830253
0,0.487829725981645,1766867830484
0,0.487829725981645,1766867830744
0,0.487829725981645,1766867830996
0,0.487829725981645,1766867831228
0,0.487829725981645,1766867831476
0,0.487829725981645,1766867831711
0,0.487829725981645,1766867831961
0,0.487829725981645,1766867832209
0,0.487829725981645,1766867832463
0,0.487829725981645,1766867832712
0,0.487829725981645,1766867832966
0,0.487829725981645,1766867833224
0,0.487829725981645,1766867833471
0,0.487829725981645,1766867833731
0,0.487829725981645,1766867833986
0,0.487829725981645,1766867834238
0,0.487829725981645,1766867834494
0,0.487829725981645,1766867834737
0,0.487829725981645,1766867834980
0,0.487829725981645,1766867835228
0,0.487829725981645,1766867835488
0,0.487829725981645,1766867835744
0,0.487829725981645,1766867836000
0,0.487829725981645,1766867836241
0,0.487829725981645,1766867836496
0,0.487829725981645,1766867836734
0,0.487829725981645,1766867837007
0,0.487829725981645,1766867837282
0,0.487829725981645,1766867837520
0,0.487829725981645,1766867837754
0,0.487829725981645,1766867837993
0,0.487829725981645,1766867838229
0,0.487829725981645,1766867838476
0,0.487829725981645,1766867838725
