gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8556465480638586,1766517857314
0,0.6314200342228983,1766517857690
0,0.6314200342228983,1766517858401
0,0.6314200342228983,1766517859138
0,0.6314200342228983,1766517859855
0,0.6314200342228983,1766517860554
0,0.6314200342228983,1766517861312
0,0.6314200342228983,1766517862271
0,0.6314200342228983,1766517862869
0,0.6314200342228983,1766517863693
0,0.6314200342228983,1766517864479
0,0.6314200342228983,1766517865200
0,0.6314200342228983,1766517866106
0,0.6314200342228983,1766517866770
0,0.6314200342228983,1766517867674
0,0.6314200342228983,1766517868479
0,0.6314200342228983,1766517869188
0,0.6314200342228983,1766517870120
0,0.6314200342228983,1766517870816
0,0.6314200342228983,1766517871782
0,0.6314200342228983,1766517872465
0,0.6314200342228983,1766517873138
0,0.6314200342228983,1766517874107
0,0.6314200342228983,1766517874734
0,0.6314200342228983,1766517875634
0,0.6314200342228983,1766517876345
0,0.6314200342228983,1766517877081
0,0.6314200342228983,1766517878087
0,0.6314200342228983,1766517878764
0,0.6314200342228983,1766517879725
0,0.6314200342228983,1766517880444
0,0.6314200342228983,1766517881183
0,0.6314200342228983,1766517882073
0,0.6314200342228983,1766517882716
0,0.6314200342228983,1766517883713
0,0.6314200342228983,1766517884454
0,0.6314200342228983,1766517885354
0,0.6314200342228983,1766517886191
0,0.6314200342228983,1766517886915
0,0.6314200342228983,1766517887842
0,0.6314200342228983,1766517888463
0,0.6314200342228983,1766517889279
0,0.6314200342228983,1766517890093
0,0.6314200342228983,1766517890783
0,0.6314200342228983,1766517891741
0,0.6314200342228983,1766517892411
0,0.6314200342228983,1766517893351
0,0.6314200342228983,1766517894187
0,0.6314200342228983,1766517894934
0,0.6314200342228983,1766517895922
0,0.6314200342228983,1766517896529
0,0.6314200342228983,1766517897490
0,0.6314200342228983,1766517898226
0,0.6314200342228983,1766517898950
0,0.6314200342228983,1766517899962
0,0.6314200342228983,1766517900609
0,0.6314200342228983,1766517901644
0,0.6314200342228983,1766517902376
