disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766699415819
0,0.4,1766699416925
0,0.4,1766699417714
0,0.4,1766699419005
0,0.4,1766699419885
0,0.4,1766699420957
0,0.4,1766699422194
0,0.4,1766699423063
0,0.4,1766699424404
0,0.4,1766699425312
0,0.4,1766699426267
0,0.4,1766699427489
0,0.4,1766699428359
0,0.4,1766699429602
0,0.4,1766699430620
0,0.4,1766699431415
0,0.4,1766699432784
0,0.4,1766699433647
0,0.4,1766699434562
0,0.4,1766699435911
0,0.4,1766699436661
0,0.4,1766699437782
0,0.4,1766699438860
0,0.4,1766699439618
0,0.4,1766699440827
0,0.4,1766699441721
0,0.4,1766699442746
0,0.4,1766699444058
0,0.4,1766699444928
0,0.4,1766699446118
0,0.4,1766699447025
0,0.4,1766699447961
0,0.4,1766699449262
0,0.4,1766699450070
0,0.4,1766699451092
0,0.4,1766699452235
0,0.4,1766699453092
0,0.4,1766699454218
0,0.4,1766699455289
0,0.4,1766699456312
0,0.4,1766699457502
0,0.4,1766699458388
0,0.4,1766699459548
0,0.4,1766699460570
0,0.4,1766699461301
0,0.4,1766699462226
0,0.4,1766699463147
0,0.4,1766699464097
0,0.4,1766699465099
0,0.4,1766699466022
0,0.4,1766699466939
0,0.4,1766699467960
0,0.4,1766699468887
0,0.4,1766699469778
0,0.4,1766699470670
0,0.4,1766699471663
0,0.4,1766699472466
0,0.4,1766699473327
0,0.4,1766699474518
0,0.4,1766699475318
0,0.4,1766699476181
0,0.4,1766699477215
0,0.4,1766699477920
0,0.4,1766699478822
0,0.4,1766699479942
0,0.4,1766699480569
0,0.4,1766699481394
0,0.4,1766699482650
0,0.4,1766699483320
0,0.4,1766699484061
0,0.4,1766699485100
0,0.4,1766699485759
0,0.4,1766699486455
0,0.4,1766699487680
0,0.4,1766699488367
0,0.4,1766699489075
0,0.4,1766699490353
0,0.4,1766699491022
0,0.4,1766699491730
0,0.4,1766699492953
0,0.4,1766699493707
0,0.4,1766699494478
0,0.4,1766699495836
0,0.4,1766699496527
0,0.4,1766699497206
0,0.4,1766699498439
0,0.4,1766699499190
0,0.4,1766699500040
0,0.4,1766699501192
0,0.4,1766699502031
0,0.4,1766699502974
0,0.4,1766699504330
0,0.4,1766699505078
0,0.4,1766699506178
0,0.4,1766699507311
0,0.4,1766699508169
0,0.4,1766699509393
0,0.4,1766699510378
0,0.4,1766699511354
0,0.4,1766699512721
0,0.4,1766699513420
0,0.4,1766699514529
0,0.4,1766699515654
0,0.4,1766699516418
0,0.4,1766699517492
0,0.4,1766699518453
0,0.4,1766699519317
0,0.4,1766699520348
0,0.4,1766699521358
0,0.4,1766699522075
0,0.4,1766699523449
0,0.4,1766699524457
0,0.4,1766699525262
0,0.4,1766699526672
0,0.4,1766699527407
0,0.4,1766699528420
0,0.4,1766699529669
0,0.4,1766699530350
0,0.4,1766699531440
0,0.4,1766699532550
0,0.4,1766699533262
0,0.4,1766699534310
0,0.4,1766699535278
0,0.4,1766699536068
0,0.4,1766699537182
0,0.4,1766699538151
0,0.4,1766699538944
0,0.4,1766699540159
0,0.4,1766699541121
0,0.4,1766699541822
0,0.4,1766699543120
0,0.4,1766699544028
0,0.4,1766699544793
0,0.4,1766699546050
0,0.4,1766699546863
0,0.4,1766699547591
0,0.4,1766699548816
0,0.4,1766699549638
0,0.4,1766699550341
0,0.4,1766699551649
0,0.4,1766699552426
0,0.4,1766699553163
0,0.4,1766699554482
0,0.4,1766699555145
0,0.4,1766699555992
0,0.4,1766699557209
0,0.4,1766699557944
0,0.4,1766699558922
0,0.4,1766699560080
0,0.4,1766699560881
0,0.4,1766699561777
0,0.4,1766699563001
0,0.4,1766699563898
0,0.4,1766699564938
0,0.4,1766699565925
0,0.4,1766699566690
0,0.4,1766699567857
0,0.4,1766699568918
0,0.4,1766699569831
0,0.4,1766699570938
0,0.4,1766699571931
0,0.4,1766699572803
0,0.4,1766699573905
0,0.4,1766699574845
0,0.4,1766699575868
0,0.4,1766699576941
0,0.4,1766699577819
0,0.4,1766699578899
0,0.4,1766699579920
0,0.4,1766699580726
0,0.4,1766699581897
0,0.4,1766699582891
0,0.4,1766699583725
0,0.4,1766699584946
0,0.4,1766699585817
0,0.4,1766699586782
0,0.4,1766699587867
0,0.4,1766699588713
0,0.4,1766699589604
0,0.4,1766699590778
0,0.4,1766699591573
0,0.4,1766699592466
0,0.4,1766699593760
0,0.4,1766699594469
0,0.4,1766699595587
0,0.4,1766699596690
0,0.4,1766699597409
0,0.4,1766699598548
0,0.4,1766699599413
0,0.4,1766699600049
0,0.4,1766699601354
0,0.4,1766699602239
0,0.4,1766699602987
0,0.4,1766699604258
0,0.4,1766699605013
0,0.4,1766699605701
0,0.4,1766699606970
0,0.4,1766699607733
0,0.4,1766699608445
0,0.4,1766699609865
0,0.4,1766699610631
0,0.4,1766699611391
0,0.4,1766699612778
0,0.4,1766699613429
0,0.4,1766699614142
0,0.4,1766699615524
0,0.4,1766699616193
0,0.4,1766699616926
0,0.4,1766699618286
0,0.4,1766699618997
0,0.4,1766699619707
0,0.4,1766699621205
0,0.4,1766699621945
0,0.4,1766699622678
0,0.4,1766699624005
0,0.4,1766699624715
0,0.4,1766699625493
0,0.4,1766699626856
0,0.4,1766699627579
0,0.4,1766699628599
0,0.4,1766699629771
0,0.4,1766699630457
0,0.4,1766699631475
0,0.4,1766699632549
0,0.4,1766699633285
0,0.4,1766699634402
0,0.4,1766699635337
0,0.4,1766699636022
0,0.4,1766699637167
0,0.4,1766699638089
0,0.4,1766699638808
0,0.4,1766699639978
0,0.4,1766699640910
0,0.4,1766699641597
0,0.4,1766699642854
0,0.4,1766699643689
0,0.4,1766699644382
0,0.4,1766699645753
0,0.4,1766699646538
0,0.4,1766699647213
0,0.4,1766699648593
0,0.4,1766699649371
0,0.4,1766699650093
0,0.4,1766699651505
0,0.4,1766699652195
0,0.4,1766699653054
0,0.4,1766699654467
0,0.4,1766699655115
0,0.4,1766699656106
0,0.4,1766699657289
0,0.4,1766699657988
0,0.4,1766699658968
0,0.4,1766699660094
0,0.4,1766699660831
0,0.4,1766699661728
0,0.4,1766699662810
1,0.4,1766699663503
1,0.4,1766699664611
1,0.4,1766699665668
1,0.4,1766699666340
1,0.4,1766699667426
1,0.4,1766699668301
1,0.4,1766699669171
1,0.4,1766699670321
1,0.4,1766699671149
1,0.4,1766699672063
1,0.4,1766699673201
1,0.4,1766699674066
1,0.4,1766699674959
1,0.4,1766699676046
1,0.4,1766699676928
1,0.4,1766699677726
1,0.4,1766699678898
1,0.4,1766699679685
1,0.4,1766699680813
1,0.4,1766699681811
1,0.4,1766699682578
1,0.4,1766699683682
1,0.4,1766699684581
1,0.4,1766699685325
1,0.4,1766699686500
1,0.4,1766699687284
1,0.4,1766699688146
1,0.4,1766699689396
1,0.4,1766699690114
1,0.4,1766699691060
1,0.4,1766699692195
1,0.4,1766699692906
1,0.4,1766699694018
1,0.4,1766699694914
1,0.4,1766699695726
1,0.4,1766699696943
1,0.4,1766699697753
1,0.4,1766699698684
1,0.4,1766699699873
1,0.4,1766699700658
1,0.4,1766699701586
1,0.4,1766699702636
1,0.4,1766699703464
1,0.4,1766699704374
1,0.4,1766699705393
1,0.4,1766699706212
1,0.4,1766699707317
1,0.4,1766699708326
1,0.4,1766699709168
