gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699416652
0,0.0,1766699417578
0,0.0,1766699418869
0,0.0,1766699419749
0,0.0,1766699420820
0,0.0,1766699422057
0,0.0,1766699422927
0,0.0,1766699424268
0,0.0,1766699425176
0,0.0,1766699426131
0,0.0,1766699427353
0,0.0,1766699428222
0,0.0,1766699429465
0,0.0,1766699430483
0,0.0,1766699431279
0,0.0,1766699432648
0,0.0,1766699433511
0,0.0,1766699434427
0,0.0,1766699435774
0,0.0,1766699436525
0,0.0,1766699437646
0,0.0,1766699438724
0,0.0,1766699439482
0,0.0,1766699440689
0,0.0,1766699441585
0,0.0,1766699442609
0,0.0,1766699443921
0,0.0,1766699444791
0,0.0,1766699445981
0,0.0,1766699446888
0,0.0,1766699447824
0,0.0,1766699449126
0,0.0,1766699449933
0,0.0,1766699450955
0,0.0,1766699452099
0,0.0,1766699452956
0,0.0,1766699454082
0,0.0,1766699455153
0,0.0,1766699456176
0,0.0,1766699457365
0,0.0,1766699458251
0,0.0,1766699459412
0,0.0,1766699460434
0,0.0,1766699461165
0,0.0,1766699462089
0,0.0,1766699463011
0,0.0,1766699463961
0,0.0,1766699464963
0,0.0,1766699465887
0,0.0,1766699466803
0,0.0,1766699467823
0,0.0,1766699468751
0,0.0,1766699469642
0,0.0,1766699470534
0,0.0,1766699471527
0,0.0,1766699472329
0,0.0,1766699473190
0,0.0,1766699474382
0,0.0,1766699475182
0,0.0,1766699476045
0,0.0,1766699477078
0,0.0,1766699477784
0,0.0,1766699478686
0,0.0,1766699479807
0,0.0,1766699480434
0,0.0,1766699481258
0,0.0,1766699482515
0,0.0,1766699483184
0,0.0,1766699483924
0,0.0,1766699484964
0,0.0,1766699485623
0,0.0,1766699486319
0,0.0,1766699487544
0,0.0,1766699488231
0,0.0,1766699488939
0,0.0,1766699490216
0,0.0,1766699490886
0,0.0,1766699491594
0,0.0,1766699492816
0,0.0,1766699493571
0,0.0,1766699494342
0,0.0,1766699495700
0,0.0,1766699496391
0,0.0,1766699497070
0,0.0,1766699498303
0,0.0,1766699499054
0,0.0,1766699499904
0,0.0,1766699501056
0,0.0,1766699501894
0,0.0,1766699502839
0,0.0,1766699504193
0,0.0,1766699504942
0,0.0,1766699506042
0,0.0,1766699507175
0,0.0,1766699508032
0,0.0,1766699509257
0,0.0,1766699510242
0,0.0,1766699511218
0,0.0,1766699512583
0,0.0,1766699513282
0,0.0,1766699514393
0,0.0,1766699515517
0,0.0,1766699516283
0,0.0,1766699517355
0,0.0,1766699518317
0,0.0,1766699519182
0,0.0,1766699520212
0,0.0,1766699521223
0,0.0,1766699521939
0,0.0,1766699523313
0,0.0,1766699524322
0,0.0,1766699525126
0,0.0,1766699526536
0,0.0,1766699527271
0,0.0,1766699528284
0,0.0,1766699529532
0,0.0,1766699530214
0,0.0,1766699531303
0,0.0,1766699532415
0,0.0,1766699533126
0,0.0,1766699534174
0,0.0,1766699535142
0,0.0,1766699535932
0,0.0,1766699537046
0,0.0,1766699538015
0,0.0,1766699538808
0,0.0,1766699540023
0,0.0,1766699540985
0,0.0,1766699541685
0,0.0,1766699542984
0,0.0,1766699543892
0,0.0,1766699544657
