Loss,Context.TRAINING,None
0,2.31620454788208,1766699416652
0,40.35185241699219,1766699417578
0,65.97520446777344,1766699418869
0,59.44023895263672,1766699419749
0,65.29297637939453,1766699420820
0,40.65964126586914,1766699422057
0,26.328752517700195,1766699422927
0,15.118000984191895,1766699424268
0,9.177522659301758,1766699425176
0,8.082342147827148,1766699426131
0,6.82991886138916,1766699427353
0,6.605588912963867,1766699428223
0,5.197978973388672,1766699429465
0,4.32612419128418,1766699430484
0,4.021350383758545,1766699431279
0,3.376821994781494,1766699432648
0,3.0095438957214355,1766699433511
0,3.0672826766967773,1766699434427
0,3.231853485107422,1766699435774
0,3.1052935123443604,1766699436525
0,2.4169156551361084,1766699437646
0,2.7040536403656006,1766699438724
0,2.776294708251953,1766699439482
0,2.1596803665161133,1766699440690
0,2.1870923042297363,1766699441585
0,2.5016841888427734,1766699442610
0,2.3086695671081543,1766699443921
0,2.2274632453918457,1766699444791
0,2.5462851524353027,1766699445981
0,2.3901519775390625,1766699446888
0,2.5235118865966797,1766699447825
0,1.9479589462280273,1766699449126
0,2.0923447608947754,1766699449934
0,2.3001198768615723,1766699450955
0,2.2862658500671387,1766699452099
0,2.4485151767730713,1766699452956
0,2.2675280570983887,1766699454082
0,2.290116786956787,1766699455153
0,2.034470796585083,1766699456176
0,2.748849868774414,1766699457365
0,1.8933124542236328,1766699458252
0,2.009192705154419,1766699459412
0,2.0103237628936768,1766699460435
0,1.9288907051086426,1766699461165
0,1.823479413986206,1766699462090
0,1.946662187576294,1766699463011
0,2.0497357845306396,1766699463961
0,2.1014347076416016,1766699464963
0,1.6074539422988892,1766699465887
0,1.935863733291626,1766699466803
0,1.9389616250991821,1766699467823
0,1.6774508953094482,1766699468751
0,1.588441014289856,1766699469642
0,1.7342084646224976,1766699470534
0,1.7277915477752686,1766699471527
0,1.6554678678512573,1766699472329
0,1.5392173528671265,1766699473190
0,1.646714210510254,1766699474382
0,1.527442216873169,1766699475182
0,1.6248056888580322,1766699476045
0,1.5255787372589111,1766699477078
0,1.2247450351715088,1766699477784
0,1.5315377712249756,1766699478686
0,1.4829061031341553,1766699479807
0,1.226852536201477,1766699480434
0,1.2581565380096436,1766699481258
0,1.0886449813842773,1766699482515
0,1.1540594100952148,1766699483184
0,0.9501360058784485,1766699483924
0,1.3063164949417114,1766699484964
0,1.4635546207427979,1766699485623
0,1.4217699766159058,1766699486319
0,1.3272610902786255,1766699487544
0,1.2269617319107056,1766699488231
0,0.9867547750473022,1766699488939
0,1.0542399883270264,1766699490216
0,0.87635338306427,1766699490887
0,0.9671284556388855,1766699491594
0,0.752619743347168,1766699492816
0,1.1002023220062256,1766699493572
0,1.039838433265686,1766699494342
0,0.9948320984840393,1766699495700
0,1.0507563352584839,1766699496391
0,0.7482249736785889,1766699497070
0,0.7908259630203247,1766699498303
0,0.901343584060669,1766699499054
0,1.3270182609558105,1766699499904
0,0.9573901295661926,1766699501056
0,0.7505553960800171,1766699501894
0,0.6768894195556641,1766699502839
0,0.9279285669326782,1766699504194
0,0.7942464351654053,1766699504942
0,0.9037176370620728,1766699506042
0,0.930433988571167,1766699507175
0,0.9149897694587708,1766699508032
0,0.8223780393600464,1766699509257
0,1.1084768772125244,1766699510243
0,0.9427016973495483,1766699511218
0,1.188401699066162,1766699512583
0,0.9395178556442261,1766699513283
0,0.7641435861587524,1766699514393
0,0.6772313117980957,1766699515518
0,1.0792816877365112,1766699516283
0,1.068181037902832,1766699517355
0,0.6848541498184204,1766699518317
0,0.835157036781311,1766699519182
0,0.9409778118133545,1766699520212
0,0.9290549159049988,1766699521223
0,0.8022347092628479,1766699521939
0,0.7552884817123413,1766699523313
0,0.7445789575576782,1766699524322
0,0.6978504657745361,1766699525126
0,0.7837509512901306,1766699526536
0,0.5025418996810913,1766699527271
0,0.879863440990448,1766699528284
0,0.7673386335372925,1766699529533
0,0.8604193925857544,1766699530214
0,0.9233406186103821,1766699531303
0,0.9721343517303467,1766699532415
0,0.7673537731170654,1766699533126
0,0.6677314043045044,1766699534174
0,0.3928355872631073,1766699535142
0,0.7999261617660522,1766699535932
0,0.6659267544746399,1766699537046
0,0.5476157069206238,1766699538015
0,0.9057152271270752,1766699538808
0,1.1035572290420532,1766699540023
0,0.6021742820739746,1766699540985
0,0.5880790948867798,1766699541686
0,0.5482244491577148,1766699542984
0,0.8320341110229492,1766699543893
0,0.582611620426178,1766699544657
0,0.7476494312286377,1766699545914
0,0.5537562370300293,1766699546726
0,0.325155109167099,1766699547456
0,0.7829165458679199,1766699548680
0,0.6782210469245911,1766699549502
0,0.8530858755111694,1766699550205
0,0.53395676612854,1766699551513
0,0.4886070787906647,1766699552291
0,0.7337931394577026,1766699553027
0,0.5097488164901733,1766699554345
0,0.3617207109928131,1766699555009
0,0.578426718711853,1766699555856
0,0.9605742692947388,1766699557073
0,0.6961716413497925,1766699557809
0,0.8621042370796204,1766699558785
0,0.7193511724472046,1766699559944
0,0.5865499377250671,1766699560745
0,0.5147644281387329,1766699561641
0,0.620618462562561,1766699562865
0,0.6114552021026611,1766699563761
0,0.5250862836837769,1766699564802
0,1.243532657623291,1766699565789
0,0.6956036686897278,1766699566554
0,0.6702008247375488,1766699567720
0,0.625836968421936,1766699568783
0,0.8378255367279053,1766699569695
0,0.5086742639541626,1766699570803
0,0.8392102122306824,1766699571795
0,0.6502304077148438,1766699572667
0,0.5724352598190308,1766699573769
0,0.4248385429382324,1766699574709
0,0.5948446989059448,1766699575732
0,0.7000377178192139,1766699576805
0,0.8882184028625488,1766699577683
0,0.47611892223358154,1766699578764
0,0.39515525102615356,1766699579785
0,0.6561607718467712,1766699580590
0,0.6469707489013672,1766699581761
0,0.650793194770813,1766699582754
0,0.46609073877334595,1766699583589
0,0.6387243270874023,1766699584810
0,0.7661625146865845,1766699585681
0,0.6876344680786133,1766699586645
0,0.6723642349243164,1766699587731
0,0.6734480261802673,1766699588577
0,0.4307968318462372,1766699589467
0,0.4703204035758972,1766699590642
0,0.565353274345398,1766699591437
0,0.3994692265987396,1766699592330
0,0.4105681777000427,1766699593624
0,0.6467939615249634,1766699594333
0,0.43833985924720764,1766699595451
0,0.27086490392684937,1766699596554
0,0.44202756881713867,1766699597273
0,0.527072548866272,1766699598412
0,0.6276047229766846,1766699599277
0,0.7600363492965698,1766699599914
0,0.34823083877563477,1766699601218
0,0.4988805055618286,1766699602103
0,0.7358663082122803,1766699602851
0,0.3264726996421814,1766699604122
0,0.5956981778144836,1766699604877
0,0.7953075170516968,1766699605565
0,0.5230674743652344,1766699606834
0,0.4810066819190979,1766699607597
0,0.9641298055648804,1766699608309
0,0.4030861258506775,1766699609726
0,0.4533073902130127,1766699610494
0,0.23075145483016968,1766699611255
0,0.38911962509155273,1766699612642
0,0.6214516162872314,1766699613293
0,0.4791591167449951,1766699614006
0,0.4626440405845642,1766699615388
0,0.5092219710350037,1766699616057
0,0.5601477026939392,1766699616790
0,0.33814579248428345,1766699618151
0,0.6908187866210938,1766699618861
0,0.6207761764526367,1766699619571
0,0.7244600653648376,1766699621070
0,0.7462401390075684,1766699621809
0,0.45613572001457214,1766699622542
0,0.34552931785583496,1766699623869
0,0.5319302082061768,1766699624579
0,0.4491569995880127,1766699625356
0,0.6102479696273804,1766699626719
0,0.6087320446968079,1766699627443
0,0.3810219466686249,1766699628462
0,0.644265353679657,1766699629635
0,0.25683295726776123,1766699630321
0,0.46477383375167847,1766699631339
0,0.5323494076728821,1766699632413
0,0.7088686227798462,1766699633149
0,1.2701609134674072,1766699634267
0,0.7344090938568115,1766699635201
0,0.3688821494579315,1766699635886
0,0.5928398370742798,1766699637030
0,0.5345772504806519,1766699637953
0,0.771382212638855,1766699638672
0,0.6176074743270874,1766699639843
0,0.5618879795074463,1766699640774
0,0.6046501398086548,1766699641461
0,0.5770924091339111,1766699642718
0,0.6642922163009644,1766699643553
0,0.6323517560958862,1766699644246
0,0.5241788625717163,1766699645617
0,0.43303534388542175,1766699646402
0,0.4972098171710968,1766699647078
0,0.3422877788543701,1766699648457
0,0.5161193013191223,1766699649235
0,0.3836599886417389,1766699649957
0,0.3867267966270447,1766699651369
0,0.7451967597007751,1766699652059
0,0.5001042485237122,1766699652919
0,0.5235023498535156,1766699654331
0,0.5396347045898438,1766699654979
0,0.7401238679885864,1766699655970
0,0.7108421325683594,1766699657153
0,0.8029828071594238,1766699657852
0,0.4207186698913574,1766699658832
0,0.45098450779914856,1766699659958
0,0.35499584674835205,1766699660695
0,0.46166542172431946,1766699661591
0,0.8951351642608643,1766699662674
0,0.31902027130126953,1766699663367
1,0.6155623197555542,1766699664475
1,0.6658685207366943,1766699665532
1,0.4087691903114319,1766699666204
1,0.37457847595214844,1766699667289
1,1.1021082401275635,1766699668165
1,0.42836108803749084,1766699669035
1,0.7542284727096558,1766699670185
1,0.47023478150367737,1766699671013
1,0.6177421808242798,1766699671926
1,0.3325367271900177,1766699673064
1,0.3102942109107971,1766699673930
1,0.37642574310302734,1766699674824
1,0.6410033702850342,1766699675910
1,0.565812885761261,1766699676793
1,0.31958088278770447,1766699677591
1,0.44613349437713623,1766699678761
1,0.4837363064289093,1766699679550
1,0.4741480052471161,1766699680677
1,0.4287921190261841,1766699681674
1,0.9808394908905029,1766699682442
1,0.6849965453147888,1766699683547
1,0.44408345222473145,1766699684445
1,0.2889474630355835,1766699685189
1,0.6319146156311035,1766699686364
1,0.39961183071136475,1766699687149
1,0.37606388330459595,1766699688010
1,0.2090269923210144,1766699689260
1,0.5603442192077637,1766699689979
1,0.3234866261482239,1766699690923
1,0.40751004219055176,1766699692059
1,0.3793109953403473,1766699692770
1,0.2513788044452667,1766699693882
1,0.47949713468551636,1766699694779
1,0.4942871332168579,1766699695589
1,0.6147267818450928,1766699696807
1,0.5322702527046204,1766699697617
1,0.36776116490364075,1766699698548
1,0.5320666432380676,1766699699737
1,0.5627488493919373,1766699700521
1,0.46033209562301636,1766699701450
1,0.40697813034057617,1766699702501
1,0.770300567150116,1766699703327
1,0.7606062889099121,1766699704236
1,0.6226485371589661,1766699705255
1,0.8494213223457336,1766699706076
1,0.5600446462631226,1766699707181
1,0.27844446897506714,1766699708190
1,0.6434102058410645,1766699709032
1,0.6008216738700867,1766699710222
1,0.6651802062988281,1766699711137
1,0.32195836305618286,1766699711818
1,0.6345028281211853,1766699712859
1,0.5279290080070496,1766699713745
1,0.4397927224636078,1766699714500
1,0.4672902226448059,1766699715798
1,0.3156149983406067,1766699716570
1,0.4517846703529358,1766699717518
1,0.32900184392929077,1766699718677
1,0.31935811042785645,1766699719372
1,0.3467925786972046,1766699720325
1,0.626596212387085,1766699721425
1,0.45481544733047485,1766699722138
1,0.5576314926147461,1766699723129
1,0.4816041588783264,1766699724158
1,0.44582897424697876,1766699724808
1,0.6164187788963318,1766699725981
1,0.7084265947341919,1766699727040
1,0.9032336473464966,1766699727758
1,0.32424196600914,1766699728880
1,0.18947765231132507,1766699729818
1,0.648344099521637,1766699730590
1,0.7595967054367065,1766699731734
1,0.6347315311431885,1766699732570
1,0.43917393684387207,1766699733298
1,0.36896318197250366,1766699734551
1,0.44655829668045044,1766699735265
1,0.5747991800308228,1766699735972
1,0.5232266187667847,1766699737018
1,0.2664364278316498,1766699737777
1,0.09894681721925735,1766699738439
1,0.24983568489551544,1766699739517
1,0.8345794677734375,1766699740579
1,0.4767371118068695,1766699741283
1,0.6267288327217102,1766699742369
1,0.5569380521774292,1766699743334
1,0.3552403748035431,1766699744190
1,0.6960236430168152,1766699745401
1,0.4627588987350464,1766699746244
1,0.730454683303833,1766699747251
1,0.4387315511703491,1766699748503
1,0.5097571611404419,1766699749406
1,0.307755708694458,1766699750591
1,0.36465147137641907,1766699751446
1,0.4644181430339813,1766699752463
1,0.26657551527023315,1766699753733
1,0.41879206895828247,1766699754601
1,0.34287819266319275,1766699755871
1,0.44878649711608887,1766699756830
1,0.5583022832870483,1766699757788
1,0.345750629901886,1766699759073
1,0.4762535095214844,1766699759936
1,0.6211636066436768,1766699761068
1,0.7289259433746338,1766699762069
1,0.44566479325294495,1766699763081
1,0.4547530710697174,1766699764332
1,0.32215815782546997,1766699765143
1,0.3886508047580719,1766699766203
1,0.7207978963851929,1766699767343
