gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822808688
0,0.0,1766822808972
0,0.0,1766822809109
0,0.0,1766822809278
0,0.0,1766822809428
0,0.0,1766822809587
0,0.0,1766822809732
0,0.0,1766822809911
0,0.0,1766822810076
0,0.0,1766822810232
0,0.0,1766822810399
0,0.0,1766822810559
0,0.0,1766822810716
0,0.0,1766822810897
0,0.0,1766822811066
0,0.0,1766822811209
1,0.0,1766822811369
1,0.0,1766822811519
1,0.0,1766822811681
1,0.0,1766822811833
1,0.0,1766822811989
1,0.0,1766822812142
1,0.0,1766822812286
1,0.0,1766822812434
1,0.0,1766822812593
1,0.0,1766822812748
1,0.0,1766822812911
1,0.0,1766822813093
1,0.0,1766822813260
1,0.0,1766822813419
1,0.0,1766822813572
1,0.0,1766822813755
2,0.0,1766822813922
2,0.0,1766822814087
2,0.0,1766822814249
2,0.0,1766822814396
2,0.0,1766822814549
2,0.0,1766822814713
2,0.0,1766822814874
2,0.0,1766822815018
2,0.0,1766822815179
2,0.0,1766822815327
2,0.0,1766822815509
2,0.0,1766822815676
2,0.0,1766822815844
2,0.0,1766822815999
2,0.0,1766822816162
2,0.0,1766822816322
3,0.0,1766822816474
3,0.0,1766822816632
3,0.0,1766822816803
3,0.0,1766822816961
3,0.0,1766822817110
3,0.0,1766822817257
3,0.0,1766822817410
3,0.0,1766822817578
3,0.0,1766822817742
3,0.0,1766822817900
3,0.0,1766822818060
3,0.0,1766822818225
3,0.0,1766822818376
3,0.0,1766822818539
3,0.0,1766822818697
3,0.0,1766822818887
4,0.0,1766822819038
4,0.0,1766822819186
4,0.0,1766822819355
4,0.0,1766822819518
4,0.0,1766822819666
4,0.0,1766822819826
4,0.0,1766822819966
4,0.0,1766822820118
4,0.0,1766822820268
4,0.0,1766822820431
4,0.0,1766822820580
4,0.0,1766822820734
4,0.0,1766822820876
4,0.0,1766822821035
4,0.0,1766822821176
4,0.0,1766822821346
